Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764004748.2749825,-1,1,-4,0,-2,-1,0,-2,OPEN
1764004748.2882133,1,7,4,5,-13,0,2,2,OPEN
1764004748.297044,-2,-6,-4,-1,-4,0,0,-1,OPEN
1764004748.3123794,-3,-2,-4,-3,5,-3,0,-3,OPEN
1764004748.3349602,0,3,1,-1,3,-2,0,-1,OPEN
1764004748.3573036,2,4,2,5,12,4,0,-1,OPEN
1764004748.3720105,0,-3,0,0,3,-3,-2,-2,OPEN
1764004748.4022639,-1,-2,-4,0,9,-1,-2,-1,OPEN
1764004748.417202,1,2,-2,3,4,2,0,1,OPEN
1764004748.4320376,-1,-2,-1,0,-4,-3,-2,0,OPEN
1764004748.4550636,-2,2,0,-4,-4,0,-2,2,OPEN
1764004748.4770265,-3,0,3,6,-4,1,-3,-1,OPEN
1764004748.4834058,0,3,1,1,-5,4,1,0,OPEN
1764004748.491643,-1,-6,-6,-7,-3,-3,-1,-2,OPEN
1764004748.4980998,0,0,2,6,-4,-2,-2,-2,OPEN
1764004748.5150971,0,-4,-2,0,11,-1,0,1,OPEN
1764004748.5374353,0,-1,4,3,8,5,1,-2,OPEN
1764004748.5514102,-1,-1,-2,-9,-9,-6,-4,-4,OPEN
1764004748.5580819,0,3,1,2,-6,2,-1,1,OPEN
1764004748.5751696,-2,-4,2,-4,-23,-1,-2,-1,OPEN
1764004748.596906,-1,1,-2,1,-14,0,2,-2,OPEN
1764004748.6112473,4,0,-3,-13,-40,-2,-2,-6,OPEN
1764004748.6179264,3,5,-3,-25,-43,-10,-12,-7,OPEN
1764004748.6344366,-12,-11,0,6,-7,-2,-6,-2,OPEN
1764004748.6566482,-27,-5,5,-3,-19,-3,1,9,OPEN
1764004748.6709802,57,4,-10,-5,25,-9,6,5,OPEN
1764004748.6776965,55,9,-6,-11,-57,-3,16,-5,OPEN
1764004748.6940694,1,3,8,38,11,3,-17,-3,OPEN
1764004748.716632,40,3,-2,6,25,-7,-11,-4,OPEN
1764004748.7226725,18,11,5,21,29,-9,-13,-1,OPEN
1764004748.7310503,-44,-5,-4,8,51,5,2,-8,OPEN
1764004748.7377799,106,-15,-5,-38,-96,-23,-6,8,OPEN
1764004748.7615988,4,-2,-3,-3,29,-8,5,-3,OPEN
1764004748.776672,-45,-7,-2,-6,-74,11,6,4,OPEN
1764004748.7990644,21,1,5,23,37,11,-5,-1,OPEN
1764004748.8141081,-22,3,-3,5,23,19,8,-13,OPEN
1764004748.8365502,42,-8,-1,-21,33,2,-1,-13,OPEN
1764004748.851683,-71,-7,1,-17,7,0,-11,1,OPEN
1764004748.8593414,-35,-15,-12,-20,35,-35,-14,-22,OPEN
1764004748.8741302,22,3,5,-2,-78,61,11,6,OPEN
1764004748.896565,18,5,-14,-4,12,-26,-1,1,OPEN
1764004748.9101934,0,-6,4,-24,-50,-14,-2,3,OPEN
1764004748.9192054,40,-2,-4,8,45,2,2,1,OPEN
1764004748.9342587,-16,-2,-4,-16,-15,-17,-6,-5,OPEN
1764004748.9565952,-11,-3,-7,-1,29,-6,-1,-1,OPEN
1764004748.9703875,72,3,10,-9,-78,6,-6,5,OPEN
1764004748.9792628,-12,0,1,8,33,7,6,15,OPEN
1764004749.0016944,-12,-5,1,17,50,-10,4,14,OPEN
1764004749.0165427,15,-5,-10,-12,-46,-56,-1,4,OPEN
1764004749.0390959,-5,3,-3,-3,-16,-2,-1,-7,OPEN
1764004749.054446,2,-7,-6,3,-7,-3,-7,-5,OPEN
1764004749.076622,-40,0,7,29,-1,7,4,-4,OPEN
1764004749.09032,-27,-7,4,-8,-5,34,-2,1,OPEN
1764004749.099258,47,3,5,6,-43,-16,-8,4,OPEN
1764004749.1141303,21,8,-1,-26,-5,-3,-7,0,OPEN
1764004749.136639,6,6,2,6,-32,12,6,4,OPEN
1764004749.15029,-5,4,-1,1,1,-12,0,-2,OPEN
1764004749.1595018,20,11,2,-4,9,18,4,1,OPEN
1764004749.174057,9,-1,-4,-8,2,2,-1,-10,OPEN
1764004749.1966267,-4,-3,-9,0,14,7,0,-7,OPEN
1764004749.21025,60,11,6,-8,-16,-17,2,41,OPEN
1764004749.2192817,20,-5,-2,11,58,-12,-22,-12,OPEN
1764004749.234108,-20,-4,-6,-23,-38,-29,-3,-9,OPEN
1764004749.256652,2,6,2,8,-2,7,1,-7,OPEN
1764004749.2792027,-21,-6,-8,-9,1,-2,2,-4,OPEN
1764004749.3016355,-9,6,11,38,48,34,-4,-3,OPEN
1764004749.3171475,-35,-7,-1,24,38,11,3,-8,OPEN
1764004749.339248,-2,-2,-3,-16,-14,-40,2,6,OPEN
1764004749.354246,-11,-4,-5,-21,-15,-1,-18,-23,OPEN
1764004749.376678,42,-5,0,28,1,-14,-6,-2,OPEN
1764004749.3991067,40,4,1,34,113,3,2,6,OPEN
1764004749.4134836,-22,-7,-8,-26,-42,-30,3,7,OPEN
1764004749.4203134,17,11,16,15,36,8,7,3,OPEN
1764004749.436757,-10,-1,-2,-1,-49,-1,-5,-1,OPEN
1764004749.4592395,-20,4,-4,-13,-38,-5,0,-1,OPEN
1764004749.4735305,-4,-2,3,-6,-3,11,1,-4,OPEN
1764004749.4804454,-9,-6,-2,-5,-48,-9,-5,0,OPEN
1764004749.496654,-6,-9,-14,-3,11,2,1,0,OPEN
1764004749.5193655,-11,6,9,2,-15,3,-9,-6,OPEN
1764004749.5416484,0,-3,1,0,64,-1,-1,2,OPEN
1764004749.5567594,14,5,10,30,28,19,20,29,OPEN
1764004749.5797598,31,1,1,23,-10,-9,-4,-3,OPEN
1764004749.593374,-20,-3,-2,-10,5,-23,-9,-3,OPEN
1764004749.6002903,33,-1,-3,-2,12,-14,-8,-3,OPEN
1764004749.6167252,-2,-3,-4,-34,-62,6,-2,-9,OPEN
1764004749.6392283,-14,-8,-2,-24,-60,5,-3,-15,OPEN
1764004749.6534958,-6,1,-3,-8,-9,-10,2,-6,OPEN
1764004749.6603618,-17,-6,4,3,21,8,1,6,OPEN
1764004749.676572,50,-1,-2,9,20,-14,-2,0,OPEN
1764004749.699201,-2,3,-3,-5,35,16,4,-1,OPEN
1764004749.713512,-23,1,3,-1,-15,10,1,-3,OPEN
1764004749.7203012,-16,2,3,-1,3,-2,-2,2,OPEN
1764004749.736741,-13,-4,-4,3,35,2,-3,-3,OPEN
1764004749.7591157,-9,2,0,-7,-16,0,0,-3,OPEN
1764004749.7727878,-12,0,-3,-2,3,-4,-2,1,OPEN
1764004749.7817373,-6,4,1,-1,-2,4,-1,-1,OPEN
1764004749.7966323,0,-5,-8,-15,-12,6,-1,-1,OPEN
1764004749.8191473,-11,-8,-4,-8,-14,13,9,0,OPEN
1764004749.8333724,0,4,1,4,31,-13,-4,-2,OPEN
1764004749.8417559,3,-8,0,6,22,-3,-1,-1,OPEN
1764004749.8566766,-10,2,1,3,-5,-7,-1,-1,OPEN
1764004749.8791728,-5,-5,-6,-12,-28,-7,-3,3,OPEN
1764004749.8927846,-18,-4,1,7,7,-3,-5,-2,OPEN
1764004749.9017766,-33,-1,-1,0,-37,-2,0,-1,OPEN
1764004749.915933,4,5,6,24,27,-4,0,8,OPEN
1764004749.938397,3,9,2,8,8,-1,-1,-1,OPEN
1764004749.9645846,9,0,5,7,-3,-55,-18,-5,OPEN
1764004749.9759378,-26,1,-3,-7,12,13,-5,-8,OPEN
1764004749.998397,4,-7,-8,0,70,16,8,0,OPEN
1764004750.0211275,6,-4,-1,-7,-17,10,-9,4,OPEN
1764004750.0359318,6,9,2,2,-31,6,6,4,OPEN
1764004750.0584867,19,-2,0,12,29,9,2,-7,OPEN
1764004750.0810847,4,-2,0,-7,-1,11,-1,-3,OPEN
1764004750.0959718,-7,-8,-9,2,27,11,6,11,OPEN
1764004750.118775,-7,-1,-1,-16,-40,-8,-7,-9,OPEN
1764004750.149195,1,-9,0,-5,-9,-11,-1,-3,OPEN
1764004750.1558723,-10,1,-3,-10,-42,4,-1,-3,OPEN
1764004750.1781812,-1,2,2,2,-37,-15,1,-2,OPEN
1764004750.1859798,6,-1,-2,8,11,-11,-4,-4,OPEN
1764004750.2010424,-4,-1,1,-10,-50,3,1,-2,OPEN
1764004750.21594,2,4,-5,-2,15,-4,-3,1,OPEN
1764004750.2387667,1,-3,-4,-8,-38,-6,3,-3,OPEN
1764004750.2607355,-1,0,2,-3,10,6,2,-1,OPEN
1764004750.268459,-6,-5,-5,-2,11,-11,-6,-2,OPEN
1764004750.2759268,8,-1,5,-2,1,6,2,8,OPEN
1764004750.3066146,-4,0,-5,-4,-3,-5,-6,1,OPEN
1764004750.320944,-6,-11,-7,-6,-6,-7,-5,-3,OPEN
1764004750.3360028,4,3,2,7,47,4,3,2,OPEN
1764004750.358529,2,7,4,15,49,8,-2,-5,OPEN
1764004750.389312,-4,-9,-1,-9,-14,-5,0,-1,OPEN
1764004750.3959825,3,6,4,-1,-2,1,1,-2,OPEN
1764004750.42674,1,-2,0,4,-12,2,-5,-1,OPEN
1764004750.4410636,-2,1,-3,-5,-3,-1,10,-5,OPEN
1764004750.464268,-5,-15,-9,-6,1,-3,-3,-1,OPEN
1764004750.486695,-1,2,-1,6,6,-6,0,-2,OPEN
1764004750.5015347,7,0,-1,6,39,-6,-3,0,OPEN
1764004750.5159562,6,2,-2,-8,-31,-2,1,2,OPEN
1764004750.5467434,-5,-2,-1,3,-6,2,2,-1,OPEN
1764004750.5610867,-5,1,-1,1,-3,3,-4,-2,OPEN
1764004750.5759785,-4,-6,-2,-4,-9,1,-1,-4,OPEN
1764004750.598354,3,4,7,30,55,27,5,3,OPEN
1764004750.621084,-1,2,0,0,-21,-2,-1,-1,OPEN
1764004750.6362112,-1,2,3,1,43,-8,-3,-4,OPEN
1764004750.6666803,-3,-1,-1,-5,-10,-4,-3,3,OPEN
1764004750.6810606,2,5,0,-11,-28,-5,-1,0,OPEN
1764004750.7044582,-3,-4,-8,-2,-17,-3,-2,-2,OPEN
1764004750.7184172,0,4,4,-7,-35,-9,-2,0,OPEN
1764004750.7416894,0,-4,-2,-3,3,1,0,-1,OPEN
1764004750.764357,-5,-10,-8,-3,24,0,15,0,OPEN
1764004750.7785168,7,-2,-3,-8,4,0,-5,-2,OPEN
1764004750.8009288,-2,4,2,-2,-13,-3,-3,-1,OPEN
1764004750.8241315,-1,10,2,12,-27,0,-6,-2,OPEN
1764004750.8384838,-3,-5,-7,-5,1,-3,-4,-1,OPEN
1764004750.8610532,-2,2,5,14,62,5,-1,-2,OPEN
1764004750.8753731,2,1,-1,-3,-10,3,0,3,OPEN
1764004750.8834896,5,3,6,6,5,5,-4,-1,OPEN
1764004750.8989801,-8,-8,-6,-16,-17,-6,0,-13,OPEN
1764004750.9209564,-1,-3,0,-12,-35,-3,-2,-2,OPEN
1764004750.9353046,1,-3,-6,5,-7,-3,-7,3,OPEN
1764004750.9434886,0,7,7,2,-17,-3,-10,-1,OPEN
1764004750.958491,3,1,-6,-12,-21,-8,0,1,OPEN
1764004750.9809437,-3,-1,6,3,-6,2,2,1,OPEN
1764004750.9953482,-4,-2,-5,-16,-56,-4,-6,-1,OPEN
1764004751.003512,-2,0,1,-3,26,3,2,-4,OPEN
1764004751.018858,-4,-3,1,7,-2,8,1,-6,OPEN
1764004751.0409393,-10,-11,-10,-7,13,0,-1,-1,OPEN
1764004751.0644705,12,6,9,32,23,2,9,12,OPEN
1764004751.0784802,-3,-5,-5,-4,7,-2,-3,-4,OPEN
1764004751.1009722,0,3,3,5,21,-6,-3,-1,OPEN
1764004751.1240659,-3,1,-4,-3,9,-4,-1,-2,OPEN
1764004751.138592,-1,2,2,4,23,2,-5,-1,OPEN
1764004751.1609366,3,-9,-7,-8,8,-5,-3,0,OPEN
1764004751.1843565,-8,-4,-3,5,10,-2,0,-3,OPEN
1764004751.1984978,9,-1,-2,-2,1,0,-2,1,OPEN
1764004751.2209897,0,0,2,-2,14,2,-2,0,OPEN
1764004751.244418,-1,-4,0,10,-5,-7,-8,16,OPEN
1764004751.2584682,-4,4,-1,-13,-24,-9,-8,-6,OPEN
1764004751.280934,-3,1,1,-3,-18,-9,5,-4,OPEN
1764004751.3043594,4,-3,-2,-2,-5,-1,5,-4,OPEN
1764004751.318532,-6,4,5,20,30,12,0,-3,OPEN
1764004751.341016,-9,-4,-2,-3,20,4,-17,-6,OPEN
1764004751.3644295,8,-5,3,8,49,7,7,-7,OPEN
1764004751.378691,7,8,4,-10,-14,-3,-3,0,OPEN
1764004751.400957,-3,-3,-4,-1,4,-1,9,3,OPEN
1764004751.4242706,-1,-2,0,9,29,3,5,1,OPEN
1764004751.43851,-5,0,-3,-11,-35,-8,0,0,OPEN
1764004751.4610026,-1,-11,-12,-18,-20,-1,-3,-2,OPEN
1764004751.4844232,0,3,5,13,19,2,1,1,OPEN
1764004751.498474,2,5,10,-5,-37,4,-1,-2,OPEN
1764004751.5209546,-2,-2,-4,-5,-10,1,0,1,OPEN
1764004751.5443497,-18,-2,-3,-4,-33,-5,-2,15,OPEN
1764004751.5577567,8,1,4,11,46,0,-1,-6,OPEN
1764004751.566078,-3,3,-1,-7,13,0,-3,-2,OPEN
1764004751.580973,-1,-9,-10,-17,-31,-3,-1,-5,OPEN
1764004751.6035569,-2,-3,-8,-5,4,-4,-4,-3,OPEN
1764004751.6184394,-3,4,1,6,9,-6,-10,-2,OPEN
1764004751.6410398,0,13,2,5,3,-1,1,0,OPEN
1764004751.6634274,-1,-2,-3,-16,-23,4,1,-7,OPEN
1764004751.6785378,3,-2,1,4,-12,16,-3,-3,OPEN
1764004751.701079,2,-2,1,-9,-1,-3,6,3,OPEN
1764004751.7234752,-3,-5,1,11,23,0,-4,-5,OPEN
1764004751.7378323,1,3,-2,-16,-22,13,2,1,OPEN
1764004751.7459953,-1,-3,-1,1,-9,2,5,-1,OPEN
1764004751.7609303,1,3,2,5,17,-1,2,6,OPEN
1764004751.7834513,0,-5,-6,-4,-15,-12,-4,1,OPEN
1764004751.797905,-2,-3,-5,-10,-2,-8,-3,-4,OPEN
1764004751.806015,-1,-7,-4,-10,-22,-1,1,-3,OPEN
1764004751.8216302,-1,2,-1,-2,-9,-5,0,-1,OPEN
1764004751.8434856,-3,-2,2,3,-9,-3,2,-2,OPEN
1764004751.857849,2,0,-1,-2,-10,-8,-8,-3,OPEN
1764004751.866064,-1,-2,-6,-7,1,-6,-9,-2,OPEN
1764004751.8811152,-1,-4,-2,11,20,-1,1,0,OPEN
1764004751.9034927,-1,-8,2,11,23,6,0,-2,OPEN
1764004751.9178064,1,-8,-4,1,-2,-2,0,0,OPEN
1764004751.9259226,-1,6,1,3,-12,5,1,1,OPEN
1764004751.940955,-1,2,1,7,29,-2,2,-1,OPEN
1764004751.9717028,-3,-7,-5,-4,-36,2,5,3,OPEN
1764004751.9777896,-3,2,1,-8,-15,-2,-1,-1,OPEN
1764004751.986001,-1,1,-8,-10,-16,-1,0,-1,OPEN
1764004752.0009367,1,0,1,-2,-19,-3,-4,-2,OPEN
1764004752.023486,-1,-3,-10,-2,24,2,-1,-2,OPEN
1764004752.0376909,-6,-8,7,-5,-24,-3,-1,-2,OPEN
1764004752.0460222,1,3,1,15,21,-1,-1,-2,OPEN
1764004752.0610163,0,-2,-6,0,15,1,0,-3,OPEN
1764004752.0832822,0,4,2,-2,2,-2,0,0,OPEN
1764004752.090915,-6,-10,-19,-21,-7,-6,-3,-6,OPEN
1764004752.107132,0,1,1,-4,1,3,1,2,OPEN
1764004752.121061,0,2,-6,-2,19,-1,1,-2,OPEN
1764004752.1435087,-4,-1,3,1,-19,-1,-4,-4,OPEN
1764004752.1666617,-1,-4,-5,-5,-2,-8,-3,-2,OPEN
1764004752.1808517,-1,12,2,3,26,6,-2,1,OPEN
1764004752.2036238,-2,-6,-11,-9,-19,-2,2,-1,OPEN
1764004752.2266643,1,1,-2,-1,-14,0,1,0,OPEN
1764004752.240986,0,1,3,-4,9,1,-1,-1,OPEN
1764004752.2634053,1,-1,-3,-7,-21,-3,-2,-1,OPEN
1764004752.2866733,-4,-3,0,-1,-15,-4,-2,1,OPEN
1764004752.300952,0,-2,-1,8,16,1,-1,0,OPEN
1764004752.323594,2,5,1,4,8,4,2,-1,OPEN
1764004752.3471236,-2,0,-1,-2,-18,-8,-3,-2,OPEN
1764004752.369276,7,0,2,-3,2,4,8,0,OPEN
1764004752.3835585,-1,-2,1,-3,16,-3,-3,-2,OPEN
1764004752.4067073,3,4,2,-9,-16,-2,-3,0,OPEN
1764004752.4209793,-2,-4,-3,15,57,7,2,-1,OPEN
1764004752.4435132,-5,4,3,-10,-26,-10,-5,1,OPEN
1764004752.4667432,-3,-4,-1,6,-6,0,-1,-2,OPEN
1764004752.489196,-20,-2,0,3,-29,-4,15,2,OPEN
1764004752.5033906,5,-2,-6,-8,-21,-3,-8,-4,OPEN
1764004752.5267131,3,2,2,12,23,-1,-2,2,OPEN
1764004752.5410502,1,-2,0,3,10,10,-2,-2,OPEN
1764004752.563419,1,-5,2,-5,-15,-3,-1,0,OPEN
1764004752.5866983,2,1,0,-4,29,2,-3,-3,OPEN
1764004752.6010609,0,-3,-4,-14,-21,-3,-4,-2,OPEN
1764004752.6234992,3,-2,-3,7,3,-4,-2,-1,OPEN
1764004752.6472216,-1,2,6,6,27,-1,-2,-1,OPEN
1764004752.660981,-6,-2,-5,-10,-6,1,-1,-2,OPEN
1764004752.6918209,3,0,1,-2,-20,2,-2,-2,OPEN
1764004752.7066724,-1,1,3,0,-3,-1,-1,1,OPEN
1764004752.7204099,-2,2,0,-2,-16,-4,-1,1,OPEN
1764004752.7284915,0,-2,-2,-11,-34,-1,-2,1,OPEN
1764004752.7435694,-1,-1,-1,-3,-37,-3,-2,2,OPEN
1764004752.767037,0,2,-4,10,6,1,4,1,OPEN
1764004752.7803373,15,0,1,3,21,0,0,1,OPEN
1764004752.7885776,2,-2,1,-5,-19,0,-3,-2,OPEN
1764004752.8034625,-1,-2,1,13,53,2,0,-3,OPEN
1764004752.8267481,-1,4,1,-9,-38,-3,-2,-1,OPEN
1764004752.8403313,-5,-5,-1,11,35,0,0,0,OPEN
1764004752.8482597,-1,4,6,-6,-4,6,-1,-3,OPEN
1764004752.8638995,-7,-8,-6,-3,-4,-5,-3,-3,OPEN
1764004752.8713572,1,-2,-9,-7,-1,-10,-10,-1,OPEN
1764004752.8866162,-4,-6,-6,-11,-51,0,-3,-3,OPEN
1764004752.900335,-3,-4,-6,-6,-7,-6,1,-2,OPEN
1764004752.9084866,14,2,1,5,12,2,0,-1,OPEN
1764004752.9237096,4,-3,3,4,1,2,-1,-1,OPEN
1764004752.9466083,-6,-1,-6,-22,-10,-5,0,0,OPEN
1764004752.9603279,-3,0,-10,-11,-10,2,-1,-1,OPEN
1764004752.9686456,10,0,-3,3,18,12,11,0,OPEN
1764004752.9849956,9,0,5,8,-3,4,4,2,OPEN
1764004753.0066803,-4,1,1,-1,2,-5,-3,-1,OPEN
1764004753.029134,-8,4,2,-4,16,4,-2,-2,OPEN
1764004753.0435154,-1,1,1,7,35,0,-2,-6,OPEN
1764004753.0666747,-10,-8,-2,15,23,-4,-4,-5,OPEN
1764004753.0899377,-15,10,3,-32,-20,-1,2,-16,OPEN
1764004753.103821,13,-2,-1,-8,-24,-6,-6,-1,OPEN
1764004753.126725,53,1,-1,0,-6,-1,2,7,OPEN
1764004753.1493134,15,-1,4,27,66,14,44,33,OPEN
1764004753.1635814,-4,-6,-5,-3,-19,-4,-9,-6,OPEN
1764004753.186658,-18,-5,-8,3,2,-5,-14,0,OPEN
1764004753.209217,-12,1,-2,-27,-64,-4,-5,-4,OPEN
1764004753.2234561,-14,-4,-8,1,-9,4,-2,-4,OPEN
1764004753.2467184,-5,-2,5,2,-6,-3,-9,-7,OPEN
1764004753.2695725,1,4,6,5,8,-6,-2,-1,OPEN
1764004753.2835011,-5,-1,-1,14,47,0,-5,0,OPEN
1764004753.306687,-3,-1,0,-2,0,-1,-3,-3,OPEN
1764004753.3290868,11,-8,-2,9,-9,1,0,-2,OPEN
1764004753.3435433,-1,3,3,-1,-13,0,-2,-2,OPEN
1764004753.366636,0,0,-1,-4,-11,-5,2,0,OPEN
1764004753.389234,-5,-4,-5,-7,-19,4,-2,2,OPEN
1764004753.4034982,9,2,5,-7,-23,-3,-2,-13,OPEN
1764004753.4259758,-5,-2,-4,-6,12,-4,0,-2,OPEN
1764004753.4491942,-4,-3,4,0,-6,0,-5,3,OPEN
1764004753.4634917,-9,-1,-6,-3,9,-2,-2,-1,OPEN
1764004753.4860072,-12,5,0,10,0,5,2,1,OPEN
1764004753.5091844,4,2,-6,-4,-24,-6,-2,2,OPEN
1764004753.523512,-2,1,-3,1,13,-1,0,-3,OPEN
1764004753.546896,-1,-3,-6,6,45,0,-12,-4,REST
1764004753.5696046,-1,-1,-2,-6,-40,-4,-5,-1,REST
1764004753.5843306,-4,-6,-4,-9,11,-3,2,2,REST
1764004753.6062627,-5,-11,8,0,-5,2,2,-2,REST
1764004753.630065,16,-1,-4,-9,-8,-1,-2,-2,REST
1764004753.6433969,5,6,5,11,-3,1,-2,4,REST
1764004753.6517334,-5,-4,-4,-2,9,1,-5,2,REST
1764004753.6667151,-6,0,-3,-9,-14,2,3,3,REST
1764004753.6898692,-5,-4,4,-8,-8,-10,-4,-9,REST
1764004753.7034967,-3,-3,-13,16,48,4,3,-7,REST
1764004753.7192118,2,5,6,-5,-4,6,1,18,REST
1764004753.7265182,-2,0,2,5,-13,-3,1,1,REST
1764004753.7572443,-6,-5,-5,-11,-14,-3,0,3,REST
1764004753.7628558,-3,-2,-1,7,42,-1,-5,-1,REST
1764004753.7709882,-7,-3,-4,-10,-12,-7,-9,-3,REST
1764004753.7864068,-17,2,2,1,-7,-2,-3,-6,REST
1764004753.8095603,5,-5,-9,-5,-11,0,5,1,REST
1764004753.8228428,3,3,0,-17,-47,-5,2,2,REST
1764004753.8310726,1,-3,0,9,46,6,0,0,REST
1764004753.846108,-3,4,-2,2,-4,-2,-2,-1,REST
1764004753.868267,4,0,3,-6,-5,3,-1,-3,REST
1764004753.8760245,-20,1,-3,0,-1,-1,8,2,REST
1764004753.8828266,4,3,3,15,28,3,1,0,REST
1764004753.8910546,3,-5,-5,-8,-4,0,-2,-2,REST
1764004753.906079,-1,0,2,-8,-6,-4,-1,-1,REST
1764004753.929347,0,-14,-8,-9,-26,-12,-7,-3,REST
1764004753.9428427,0,4,2,1,-3,-2,-1,-1,REST
1764004753.9510105,3,-2,-1,14,20,4,1,0,REST
1764004753.966013,-5,-4,-6,-5,0,-2,0,-2,REST
1764004753.9892526,0,-2,2,3,6,3,1,2,REST
1764004754.011689,-1,2,-3,-1,7,3,1,0,REST
1764004754.0343983,1,4,-3,-3,3,-2,-4,-3,REST
1764004754.0492115,-2,-4,-6,-4,4,-2,-1,1,REST
1764004754.071659,2,4,5,-5,0,3,-1,0,REST
1764004754.0861506,-2,1,2,-6,-3,0,1,-3,REST
1764004754.1095114,-1,-4,-2,0,-2,0,0,1,REST
1764004754.1317263,1,-3,1,-33,-20,-4,2,0,REST
1764004754.146222,-2,1,3,-6,-4,-4,-4,0,REST
1764004754.1692133,0,-1,-3,-7,-2,-1,-3,-2,REST
1764004754.1916907,-2,-2,-8,19,4,-1,-1,-1,REST
1764004754.2060165,-1,1,-2,22,4,-1,-2,-2,REST
1764004754.2292533,-2,0,6,10,4,-1,0,-1,REST
1764004754.2517061,2,1,5,6,-1,-1,-1,0,REST
1764004754.2659764,-1,-3,0,3,4,1,-4,-1,REST
1764004754.2892194,1,1,-1,0,-2,1,0,-1,REST
1764004754.3117068,1,6,-1,0,-1,2,1,-1,REST
1764004754.326002,-1,-6,0,2,1,9,3,1,REST
1764004754.3492012,-1,1,1,-3,-3,-7,-1,1,REST
1764004754.3718076,-2,1,-5,-16,-4,-3,0,-2,REST
1764004754.3860576,0,-3,-2,0,1,1,0,-1,REST
1764004754.4092507,-4,-11,-8,1,0,0,0,-1,REST
1764004754.431647,3,3,-2,2,9,-2,0,1,REST
1764004754.4453516,-3,-3,-2,0,1,0,-1,0,REST
1764004754.4536257,0,3,-2,4,6,-2,-5,0,REST
1764004754.4691818,-1,-3,4,6,14,0,2,-2,REST
1764004754.4917364,-3,1,-2,-3,-11,-4,0,-2,REST
1764004754.5059838,-1,1,2,4,-2,-5,-4,0,REST
1764004754.5297182,0,0,-2,-4,-4,0,-1,-1,REST
1764004754.5518088,-2,-1,1,-4,-4,-2,2,-3,REST
1764004754.5660846,2,-2,-6,0,-2,1,-3,-2,REST
1764004754.589668,0,-4,0,0,-3,6,-3,2,REST
1764004754.611803,-1,0,0,0,-3,-2,-2,-1,REST
1764004754.6253517,-3,-3,-6,-9,-3,-4,-1,-1,REST
1764004754.6336744,-2,-4,-5,-4,-1,0,-7,0,REST
1764004754.649318,1,0,5,0,-3,-2,3,0,REST
1764004754.6717768,-1,3,-2,3,0,0,-4,-1,REST
1764004754.6856296,4,12,11,3,-1,0,2,-1,REST
1764004754.6938734,-6,-9,-19,-26,-8,-5,-5,-2,REST
1764004754.709278,-3,-1,1,6,2,4,1,-2,REST
1764004754.7317054,0,0,1,-3,-2,-1,-3,-1,REST
1764004754.7453737,-2,-4,-1,1,-1,-2,0,-1,REST
1764004754.753597,1,3,-1,-4,-3,-1,1,0,REST
1764004754.7685852,-2,-10,-4,-4,0,-1,-3,0,REST
1764004754.7918053,-3,-14,-10,-1,-5,-6,-3,-1,REST
1764004754.8053522,-1,2,-1,-2,-2,-1,-1,-3,REST
1764004754.8135993,-1,-1,1,-2,-3,-1,2,1,REST
1764004754.828631,-1,-2,0,-1,4,0,1,0,REST
1764004754.8517604,0,1,-1,0,2,-3,0,1,REST
1764004754.8657234,-3,-4,-4,-2,-1,-3,-2,-1,REST
1764004754.8735642,1,2,4,0,-2,-4,-1,-1,REST
1764004754.8885489,0,1,-5,-6,-8,1,-1,-2,REST
1764004754.9116986,-3,-4,-2,-3,-3,-2,-1,-1,REST
1764004754.9253561,-1,-6,1,0,1,4,0,-1,REST
1764004754.9332905,-1,0,-4,-1,-1,-1,0,0,REST
1764004754.9485154,2,2,-1,-1,-1,-1,-2,-1,REST
1764004754.9719443,-3,-2,0,0,0,9,1,0,REST
1764004754.9946072,3,-1,0,2,0,-4,-2,0,REST
1764004755.0085375,-2,1,-1,0,-2,-2,-1,0,REST
1764004755.0316808,-1,1,-2,-2,-2,-3,-2,-2,REST
1764004755.0543623,19,-2,-1,1,-3,3,3,-2,REST
1764004755.0678453,-5,-1,-1,-1,0,-2,-7,1,REST
1764004755.076867,7,-5,-3,-2,-4,-6,0,-2,REST
1764004755.0916796,-3,0,-1,1,0,2,-1,0,REST
1764004755.1145146,-7,-3,-2,0,-1,-4,0,-1,REST
1764004755.127845,-3,-2,2,-2,-1,-2,0,0,REST
1764004755.1446323,-11,-2,0,-1,-2,-4,-5,0,REST
1764004755.1517076,4,0,-1,0,-1,-2,-2,0,REST
1764004755.1744146,-4,2,-2,-1,-1,-3,-2,-1,REST
1764004755.1878445,-5,-2,-1,-2,-1,-2,0,-1,REST
1764004755.196886,0,-2,0,0,-1,0,0,1,REST
1764004755.211731,-1,-5,-4,-2,-1,-1,0,-1,REST
1764004755.2344236,7,0,0,-2,-1,-1,-2,-1,REST
1764004755.2478633,-5,-2,-2,0,-1,-2,-6,-1,REST
1764004755.2628279,-2,-3,1,0,0,0,0,-1,REST
1764004755.2716827,-4,1,0,-2,-2,-3,0,-3,REST
1764004755.294516,3,0,0,-1,-2,-2,1,-1,REST
1764004755.3078318,-4,-1,-1,-1,-1,0,-1,-2,REST
1764004755.3168898,0,-3,-1,-2,-1,-1,-4,2,REST
1764004755.3317356,-5,-1,-2,0,0,0,3,-1,REST
