Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763757140.627125,4,1,4,2,4,0,-1,0,REST
1763757140.6420798,1,-3,-12,-7,1,-4,-3,-1,REST
1763757140.6644666,-1,-8,6,4,14,2,-1,-2,REST
1763757140.678254,1,5,8,4,10,0,1,1,REST
1763757140.687097,3,8,9,1,5,6,3,3,REST
1763757140.7019775,4,0,-12,-7,-2,-2,-2,0,REST
1763757140.7263737,1,11,8,4,10,2,-2,-2,REST
1763757140.7381535,0,0,-2,-8,-20,-2,11,3,REST
1763757140.7532,6,7,19,19,47,4,-1,2,REST
1763757140.762163,-3,-6,-3,-2,5,-1,-6,-2,REST
1763757140.7845345,-14,-5,-1,-2,-13,-4,-2,-2,REST
1763757140.798207,-4,0,-3,1,7,0,-2,-3,REST
1763757140.8072696,-8,-2,3,0,-7,-2,0,-1,REST
1763757140.82198,4,-8,-15,9,41,0,-2,0,REST
1763757140.8443558,-2,0,-2,-11,-25,-3,-9,-2,REST
1763757140.867017,2,-1,0,1,3,-1,-1,-2,REST
1763757140.8821049,0,-4,-13,-13,-32,-3,-3,-1,REST
1763757140.9044318,-2,-5,3,-1,-3,3,2,-2,REST
1763757140.9269764,2,12,10,6,-2,1,0,1,REST
1763757140.9419544,5,3,8,7,24,0,-3,-1,REST
1763757140.964466,-3,-4,-12,-2,5,2,0,0,REST
1763757140.9869704,3,8,3,6,-3,-2,-1,1,REST
1763757141.0012865,-4,-7,-1,-12,-37,-5,-1,-2,REST
1763757141.0080876,4,9,13,2,-6,10,2,0,REST
1763757141.0244644,-5,-6,-1,6,44,0,1,-3,REST
1763757141.0469794,1,1,3,-6,-18,-2,8,-1,REST
1763757141.061269,0,7,2,2,2,-2,-5,0,REST
1763757141.0681698,-2,1,-4,-4,-11,-2,-3,-1,REST
1763757141.084508,1,-1,5,1,4,-1,0,-1,REST
1763757141.1069822,-5,3,-2,4,15,4,-1,-1,REST
1763757141.121419,0,-32,-14,-3,-7,-4,-3,-1,REST
1763757141.1282308,1,-1,-5,-6,-12,-2,-1,0,REST
1763757141.1444864,7,-1,-1,1,1,-1,-10,-3,REST
1763757141.1670554,0,-6,-15,-3,3,-3,-4,0,REST
1763757141.1814241,-6,2,5,1,-8,0,3,0,REST
1763757141.1956277,9,-8,-30,-11,-17,-2,-1,-1,REST
1763757141.2046962,-6,-7,-6,-4,-1,4,0,-2,REST
1763757141.2270613,4,2,2,-11,-17,-4,0,-2,REST
1763757141.241405,-2,8,5,7,3,-2,-2,0,REST
1763757141.2481923,-5,0,-4,-9,-32,-2,-1,-1,REST
1763757141.2644958,0,0,3,-3,-22,-3,-3,-1,REST
1763757141.2870493,-5,-18,-15,-8,-17,-3,0,-3,REST
1763757141.3014119,1,-5,-11,-1,7,-4,-4,-1,REST
1763757141.308203,-3,-4,-1,-10,-29,-1,-1,-1,REST
1763757141.324564,-4,-10,-1,1,6,1,0,1,REST
1763757141.347092,5,11,10,5,15,2,1,0,REST
1763757141.3605707,-4,2,4,3,5,-3,-1,-1,REST
1763757141.3695776,6,10,-4,-3,-6,-1,16,3,REST
1763757141.3845623,-1,4,8,1,0,0,0,0,REST
1763757141.414581,-1,-5,-22,-12,-3,-1,-2,-2,REST
1763757141.4206977,-7,9,11,6,10,1,-4,-1,REST
1763757141.429755,-6,-6,-4,-6,-8,-4,-3,-3,REST
1763757141.444606,-1,-6,-4,6,-1,6,4,0,REST
1763757141.4670417,4,5,-7,-8,-5,-2,-8,-2,REST
1763757141.480721,0,-8,1,4,27,-2,2,0,REST
1763757141.4897037,-3,-19,-29,-7,-3,-2,-4,-3,REST
1763757141.5043917,-3,8,11,3,-5,-1,-2,-1,REST
1763757141.526955,15,2,-5,1,-16,1,0,0,REST
1763757141.540815,-1,3,5,3,30,-5,0,-2,REST
1763757141.549602,-4,-3,0,-1,-33,-4,-2,-2,REST
1763757141.5645282,-4,-11,-13,-1,2,-3,-6,-1,REST
1763757141.587119,-2,6,7,-1,-15,-1,-3,-1,REST
1763757141.6007411,-1,-6,-22,-10,-11,-3,4,1,REST
1763757141.6097455,-3,5,9,4,11,-2,-1,-1,REST
1763757141.6245773,-6,0,7,-4,-9,-2,0,-1,REST
1763757141.647059,0,3,6,-3,-3,0,1,0,REST
1763757141.6611009,-7,-11,-3,-6,-34,-4,-6,-4,REST
1763757141.6695414,-3,-1,-9,-6,-17,-3,-2,-1,REST
1763757141.6842184,-1,9,21,3,-8,0,1,-1,REST
1763757141.6906092,-1,2,-7,7,24,1,-2,0,REST
1763757141.706885,-4,-8,-11,-8,-20,-1,-3,-2,REST
1763757141.7206182,0,1,-2,3,11,-2,-1,-1,REST
1763757141.7304232,-1,-13,-14,-8,-22,-5,-2,-1,REST
1763757141.744494,7,10,4,-2,9,-1,1,0,REST
1763757141.767086,-2,0,-1,2,12,2,-2,-2,REST
1763757141.7806222,-5,-19,-17,-9,0,4,1,0,REST
1763757141.7957132,1,-2,9,3,-4,-3,1,-1,REST
1763757141.8045926,0,-1,4,3,8,-2,-3,-1,REST
1763757141.8269794,-1,4,-1,4,4,-3,0,0,REST
1763757141.8499522,-1,-10,-19,0,-17,-1,1,-1,REST
1763757141.8631268,2,5,14,-1,-2,0,0,0,REST
1763757141.8723578,0,-3,-6,-8,-6,-2,10,0,REST
1763757141.8880465,-4,0,-5,0,-1,-1,-2,-3,REST
1763757141.909611,-5,-8,-24,-9,-13,-4,2,0,REST
1763757141.9250064,1,-8,2,-1,-7,-1,-2,-2,REST
1763757141.9307342,-4,-2,5,1,4,0,-2,-1,REST
1763757141.947051,-2,-3,12,4,2,0,0,-1,REST
1763757141.9699788,0,4,-12,-8,4,-2,-2,-2,REST
1763757141.9920182,-2,4,14,3,7,2,-7,-1,REST
1763757142.007057,-3,4,7,9,20,1,-3,0,REST
1763757142.029508,-8,-11,-22,-15,-14,-7,0,-3,LATERAL
1763757142.0438423,0,18,12,3,5,-1,3,1,LATERAL
1763757142.0505717,-9,-11,-21,-5,1,-1,-4,-3,LATERAL
1763757142.067117,-8,-4,-7,-4,-8,-3,-1,-2,LATERAL
1763757142.0900118,-2,-1,-4,-1,-2,-1,-1,-2,LATERAL
1763757142.1045892,4,8,12,2,5,-2,1,0,LATERAL
1763757142.1110923,-3,-2,3,-4,-1,-4,-5,0,LATERAL
1763757142.1274052,3,-11,10,2,8,3,-1,1,LATERAL
1763757142.149895,3,5,7,3,-7,2,2,0,LATERAL
1763757142.1642482,1,-2,-3,-1,0,-2,1,-2,LATERAL
1763757142.1715508,-2,-4,5,19,48,7,-1,0,LATERAL
1763757142.1886847,2,0,1,-2,2,1,7,-2,LATERAL
1763757142.2088804,-5,1,-2,4,9,-1,-3,0,LATERAL
1763757142.2176304,-4,-4,-4,2,-4,2,-2,-2,LATERAL
1763757142.2243626,0,-7,-8,-6,-14,-3,-4,-3,LATERAL
1763757142.231407,2,4,1,1,0,-1,-2,1,LATERAL
1763757142.248335,0,-4,-11,2,35,2,-1,-2,LATERAL
1763757142.2703264,-3,-7,-7,-3,2,-4,-1,0,LATERAL
1763757142.2842503,2,2,1,-4,-16,-1,7,2,LATERAL
1763757142.2910395,0,-3,1,-1,-15,1,-1,-1,LATERAL
1763757142.3075356,1,1,0,-3,1,3,-7,-3,LATERAL
1763757142.3301826,-14,5,2,1,3,4,-4,-2,LATERAL
1763757142.3522027,-2,3,-7,-6,-22,-4,-2,-2,LATERAL
1763757142.3753486,3,-8,1,14,34,0,1,0,LATERAL
1763757142.3900123,12,10,1,1,-9,18,4,2,LATERAL
1763757142.4034932,-2,-4,-9,-7,-17,-11,-4,-1,LATERAL
1763757142.4123554,0,5,2,-2,-14,-2,0,-1,LATERAL
1763757142.4272404,2,-3,1,14,45,0,-4,-2,LATERAL
1763757142.4501019,-4,-4,-3,-9,-13,-4,0,-2,LATERAL
1763757142.4636703,3,7,5,5,29,0,1,0,LATERAL
1763757142.472448,1,-10,-2,0,-5,2,-1,-1,LATERAL
1763757142.4874666,-1,0,-2,-10,-17,-1,-4,-3,LATERAL
1763757142.509982,-5,-3,-4,0,-19,-10,0,0,LATERAL
1763757142.5248082,-4,-11,-4,-5,-11,-2,-3,-1,LATERAL
1763757142.5326076,5,-5,0,-4,-2,-3,-1,-3,LATERAL
1763757142.5473843,3,4,6,-3,-31,-13,0,1,LATERAL
1763757142.5698717,-4,-9,-8,-8,-20,-11,-4,-2,LATERAL
1763757142.583549,3,7,7,2,-7,2,0,0,LATERAL
1763757142.5925515,-4,2,5,11,41,4,14,2,LATERAL
1763757142.6073573,-9,0,4,-5,-8,7,-1,-1,LATERAL
1763757142.6296067,2,9,3,3,17,9,0,-2,LATERAL
1763757142.6432261,0,-2,-1,-3,-8,-7,-4,-1,LATERAL
1763757142.6522627,3,-1,0,-1,-1,-7,-6,-1,LATERAL
1763757142.6670654,2,1,-1,3,3,-2,23,2,LATERAL
1763757142.6896095,0,-7,-10,6,6,19,3,3,LATERAL
1763757142.7031012,-1,4,-4,-11,-19,2,-18,-5,LATERAL
1763757142.712088,16,-2,5,2,-8,6,-6,1,LATERAL
1763757142.7275057,-1,-7,-5,-2,8,-12,-4,-1,LATERAL
1763757142.749547,1,-2,1,8,4,-2,-3,-3,LATERAL
1763757142.772242,-6,-6,-3,-7,5,10,-15,-2,LATERAL
1763757142.7863214,2,3,0,-2,-2,-9,-8,-2,LATERAL
1763757142.7930956,-12,4,-5,-4,-5,-3,-10,-4,LATERAL
1763757142.8094816,-4,-2,-4,-4,-2,-8,-7,-1,LATERAL
1763757142.8319352,8,3,8,7,-3,30,30,12,LATERAL
1763757142.8463397,-21,-13,-6,-10,-18,4,-44,-30,LATERAL
1763757142.8531628,7,7,-8,-3,3,26,22,-3,LATERAL
1763757142.869445,-1,2,8,2,-3,-19,-15,4,LATERAL
1763757142.8929355,-21,-8,-4,-18,-19,-25,-21,-20,LATERAL
1763757142.9063427,5,2,-3,34,10,0,6,31,LATERAL
1763757142.9131362,1,0,10,0,-31,6,2,2,LATERAL
1763757142.9295256,7,-5,-13,-24,1,38,-7,5,LATERAL
1763757142.952682,4,-7,4,0,-9,1,19,8,LATERAL
1763757142.966323,12,10,23,23,6,-3,-53,3,LATERAL
1763757142.9732676,-9,-7,-14,-40,-13,16,0,-4,LATERAL
1763757142.9894962,-2,6,-11,22,5,-42,-5,-29,LATERAL
1763757143.012112,-18,-16,-32,-113,1,-8,13,-14,LATERAL
1763757143.0263135,7,5,17,12,17,51,102,-23,LATERAL
1763757143.033096,-5,-1,6,-12,-2,-39,-1,-14,LATERAL
1763757143.0494826,-14,-8,-22,-30,-18,-44,-12,-28,LATERAL
1763757143.0793848,4,1,-1,40,14,14,-4,-5,LATERAL
1763757143.0871534,-1,-4,-2,-14,-4,-1,-15,4,LATERAL
1763757143.0947597,1,11,14,-87,-38,-45,19,22,LATERAL
1763757143.1094837,-3,-5,-15,36,-2,-8,-59,-4,LATERAL
1763757143.1320207,-15,1,25,31,21,56,12,2,LATERAL
1763757143.1457646,8,11,17,46,-5,-46,-3,25,LATERAL
1763757143.154783,2,2,-4,-44,-31,0,-17,-9,LATERAL
1763757143.1695232,15,-1,8,9,7,-30,71,44,LATERAL
1763757143.1920998,14,5,-2,-42,-15,-45,-32,13,LATERAL
1763757143.2065234,-3,-6,-10,6,42,4,-15,2,LATERAL
1763757143.2132287,12,-1,-2,11,14,-54,7,21,LATERAL
1763757143.2295592,-21,-6,-15,-28,-9,34,95,-32,LATERAL
1763757143.2520633,4,-3,-1,-14,9,-1,4,0,LATERAL
1763757143.2657733,3,4,18,10,-17,40,61,-7,LATERAL
1763757143.2747166,-13,-4,0,-7,-37,-14,-14,-38,LATERAL
1763757143.2895348,1,-7,-8,19,-3,41,-45,5,LATERAL
1763757143.3121572,13,10,13,-37,4,32,48,30,LATERAL
1763757143.3258095,17,8,-3,-13,3,-1,-8,9,LATERAL
1763757143.3347788,15,-6,-8,-15,7,94,117,42,LATERAL
1763757143.3571064,20,10,18,66,-14,-32,24,13,LATERAL
1763757143.3722143,-21,-10,-14,56,15,19,-6,-8,LATERAL
1763757143.3857865,-22,-9,-6,-23,-25,-87,-87,-38,LATERAL
1763757143.3947718,17,9,17,-8,-4,3,-9,-14,LATERAL
1763757143.4095795,5,-12,-3,-13,-13,-5,33,-12,LATERAL
1763757143.4320524,6,12,11,63,-22,-60,-53,-5,LATERAL
1763757143.4456408,-1,4,-10,-44,-3,99,-4,3,LATERAL
1763757143.454689,-7,3,25,51,-2,-5,-24,19,LATERAL
1763757143.4695027,-7,-5,-20,-3,10,39,-16,7,LATERAL
1763757143.4920104,-9,-8,-13,-45,-26,-61,-23,-20,LATERAL
1763757143.514504,16,17,21,-84,-20,24,-48,33,LATERAL
1763757143.5294642,-8,-12,7,9,-16,-26,-9,-42,LATERAL
1763757143.5520177,11,1,14,49,27,-9,79,23,LATERAL
1763757143.565639,11,10,27,114,22,-35,8,11,LATERAL
1763757143.574791,-11,-21,-46,-36,-6,24,3,-49,LATERAL
1763757143.5894976,3,-4,-34,4,-36,-93,7,6,LATERAL
1763757143.6119685,-13,-3,-6,-62,12,13,-4,-40,LATERAL
1763757143.6344984,-32,-4,-14,-44,-9,-21,-22,-38,LATERAL
1763757143.6495023,-6,-8,-5,-52,15,6,-55,4,LATERAL
1763757143.6720393,3,-5,-36,-34,-9,32,81,8,LATERAL
1763757143.6945052,-21,1,36,52,59,101,16,9,LATERAL
1763757143.709499,-1,0,19,23,-17,-62,7,19,LATERAL
1763757143.731367,21,6,8,-47,-18,28,3,0,LATERAL
1763757143.7397735,2,3,-2,-30,8,35,55,4,LATERAL
1763757143.7545774,-14,-2,-13,32,-25,-41,-31,12,LATERAL
1763757143.769612,-26,-15,-38,10,-12,6,13,-14,LATERAL
1763757143.791872,-12,-16,-3,3,16,-24,-68,-38,LATERAL
1763757143.8147001,13,18,29,28,82,109,57,11,LATERAL
1763757143.82884,32,5,-18,2,-20,-33,53,34,LATERAL
1763757143.8432112,4,-4,-1,66,-31,-24,33,-5,LATERAL
1763757143.852088,-3,-3,11,18,-11,14,-82,4,LATERAL
1763757143.8745246,6,-15,-10,24,20,25,-20,-24,LATERAL
1763757143.8888564,10,3,2,25,4,-18,-4,34,LATERAL
1763757143.8956523,-26,-16,-29,4,-19,-68,-38,-24,LATERAL
1763757143.919379,-25,-6,5,-15,-24,4,-49,-40,LATERAL
1763757143.9351137,-15,-9,-13,37,-1,-26,0,-3,LATERAL
1763757143.9489803,0,-10,-19,-128,-13,-15,-25,-5,LATERAL
1763757143.9557526,20,2,-4,55,-3,43,-79,38,LATERAL
1763757143.9720242,-5,3,-11,-2,-5,-27,-64,0,LATERAL
1763757143.9945848,-3,8,25,-48,-24,34,40,-18,LATERAL
1763757144.008991,4,-6,-32,4,12,1,11,0,LATERAL
1763757144.0158226,-7,-2,-9,-41,46,-22,22,15,LATERAL
1763757144.039598,7,10,14,64,8,33,9,-25,LATERAL
1763757144.0544574,14,1,0,32,-3,-19,17,58,LATERAL
1763757144.0688336,-7,-1,-2,-13,-7,26,41,22,LATERAL
1763757144.0756824,-2,-2,11,-17,15,-92,-68,6,LATERAL
1763757144.092116,-2,2,5,-19,-3,-61,-8,-33,LATERAL
1763757144.1219954,-11,1,24,-33,-18,-34,-20,3,LATERAL
1763757144.1288428,-3,-8,-2,-27,17,28,-11,-2,LATERAL
1763757144.1356826,-11,-16,-30,-52,-15,-67,-9,3,LATERAL
1763757144.1519885,8,2,-1,12,15,-37,8,-40,LATERAL
1763757144.1745243,20,-1,-1,24,-28,34,21,72,LATERAL
1763757144.188193,-13,-3,-10,13,-8,73,66,-19,LATERAL
1763757144.1971996,9,4,-8,-29,50,54,48,-8,LATERAL
1763757144.2120483,12,12,21,-11,7,-44,-37,26,LATERAL
1763757144.234635,-18,-16,-28,-44,-18,-24,-25,-39,LATERAL
1763757144.2481642,7,-4,-9,-75,-21,-23,-28,38,LATERAL
1763757144.2571955,12,2,-4,35,-9,42,-21,22,LATERAL
1763757144.2721117,4,5,15,10,-7,5,-37,-12,LATERAL
1763757144.2945058,-3,-2,6,39,44,34,-36,17,LATERAL
1763757144.3080587,-12,-13,-10,-17,-37,-50,49,-25,LATERAL
1763757144.3172107,20,-8,-32,67,80,16,-5,59,LATERAL
1763757144.3320925,-6,7,23,-11,6,-32,-24,2,LATERAL
1763757144.354567,21,6,-9,73,45,18,21,25,LATERAL
1763757144.3687706,-14,1,-1,-23,-20,-50,-8,-2,LATERAL
1763757144.377216,-5,1,-3,-28,-43,-11,37,13,LATERAL
1763757144.3996673,-22,-9,-19,83,47,13,-9,-47,LATERAL
1763757144.414675,9,9,5,-37,-22,11,-1,-1,LATERAL
1763757144.4282887,-1,-7,4,15,-10,42,12,4,LATERAL
1763757144.437272,8,4,-9,-64,-48,-4,-12,8,LATERAL
1763757144.4520967,14,-1,-7,-16,-21,20,43,23,LATERAL
1763757144.4746351,13,-5,-34,-21,-17,2,-28,2,LATERAL
1763757144.488291,3,6,31,66,-3,-19,24,-14,LATERAL
1763757144.4970849,14,8,4,0,6,17,-1,-30,LATERAL
1763757144.5120013,-4,-3,14,11,-6,6,68,24,LATERAL
1763757144.5344596,0,-5,-6,-63,18,-35,-19,-19,LATERAL
1763757144.5570164,-11,0,-14,6,17,28,-38,-25,LATERAL
1763757144.5726278,3,8,18,47,-27,-21,-50,14,LATERAL
1763757144.5945492,0,4,-2,20,9,7,43,79,LATERAL
1763757144.6081057,-5,-13,-11,-56,-13,27,26,-48,LATERAL
1763757144.6171813,2,3,4,42,0,-36,-25,2,LATERAL
1763757144.632012,6,-5,-19,-64,-42,-20,1,-13,LATERAL
1763757144.6545498,0,-1,-6,0,9,30,-29,-19,LATERAL
1763757144.6770825,-11,1,10,37,7,13,28,-2,LATERAL
1763757144.6914606,5,-1,0,6,0,-49,-15,5,LATERAL
1763757144.6983001,-14,-8,-12,7,20,-13,23,-52,LATERAL
1763757144.7148,-11,1,19,-18,17,15,-43,-45,LATERAL
1763757144.7362223,-1,3,13,-12,-4,-31,-20,-8,LATERAL
1763757144.7448125,11,-11,-12,-19,-37,-11,11,-6,LATERAL
1763757144.7522805,14,1,-1,-27,-36,36,-15,3,LATERAL
1763757144.7745352,22,4,-13,-28,29,-39,37,102,LATERAL
1763757144.7972293,-14,-2,-1,-42,15,-3,3,-31,LATERAL
1763757144.8114889,11,2,-8,-30,-38,-21,-9,-12,LATERAL
1763757144.8182244,-6,8,8,4,-30,-26,-16,-21,LATERAL
1763757144.834663,1,-4,-4,-39,7,20,20,36,LATERAL
1763757144.8571067,-9,-15,-12,41,27,-14,-45,-17,LATERAL
1763757144.8714259,-10,3,7,55,7,9,-73,-12,LATERAL
1763757144.878299,9,-5,-17,20,10,8,-10,12,LATERAL
1763757144.894623,-9,-1,-5,104,6,-16,21,-23,LATERAL
1763757144.9176528,0,-2,17,52,18,-16,-4,26,LATERAL
1763757144.9396122,-3,-5,-14,22,9,3,13,-10,LATERAL
1763757144.9547675,16,8,25,-38,-4,0,16,70,LATERAL
1763757144.9770079,-3,3,-2,-6,9,-55,-7,5,LATERAL
1763757144.9915006,-9,-1,-6,7,-12,9,1,-36,LATERAL
1763757144.9982383,-1,-2,3,-46,-2,-32,2,-1,LATERAL
1763757145.0221379,2,3,6,-14,-20,-14,-15,-6,LATERAL
1763757145.0370116,1,-4,-29,-81,-6,8,16,-33,LATERAL
1763757145.0514793,10,2,13,-49,-25,16,28,-5,LATERAL
1763757145.058335,-24,-8,-4,30,8,-83,-35,-24,LATERAL
1763757145.0745704,-19,-7,-9,11,-4,25,24,-18,LATERAL
1763757145.097121,4,2,-11,-39,-11,1,-22,-5,LATERAL
1763757145.1114552,-2,-4,-4,37,23,3,1,4,LATERAL
1763757145.1182513,-10,-3,13,-1,16,11,-88,-29,LATERAL
1763757145.1346369,3,4,8,2,-11,37,17,20,LATERAL
1763757145.1572134,-1,4,-5,15,-11,-33,62,-15,LATERAL
1763757145.1707556,-11,-7,-6,-34,21,-33,-20,-34,LATERAL
1763757145.1798077,-11,-2,-12,-33,-17,-41,-5,-28,LATERAL
1763757145.194657,34,2,-4,-67,-45,6,13,25,LATERAL
1763757145.217111,-11,-2,-3,28,22,36,-20,-4,LATERAL
1763757145.2311704,-11,-9,-12,20,-1,9,-2,-28,LATERAL
1763757145.2396708,-16,-4,-3,-2,-25,-37,-32,-19,LATERAL
1763757145.254529,1,0,-1,-13,32,37,2,32,LATERAL
1763757145.2769973,-16,-2,-4,28,-3,3,-11,-21,LATERAL
1763757145.2906756,-14,-3,5,6,33,-13,57,-24,LATERAL
1763757145.2997053,12,6,4,-12,-10,50,-15,-14,LATERAL
1763757145.3144863,7,-1,-12,-27,-16,0,-18,2,LATERAL
1763757145.3371184,15,3,7,-16,-6,-32,-55,44,LATERAL
1763757145.35073,-8,0,14,51,-18,-25,1,-18,LATERAL
1763757145.359784,-6,-8,-9,2,-13,6,16,9,LATERAL
1763757145.3746092,-9,-2,14,-16,-26,0,-14,-12,LATERAL
1763757145.3971994,1,-5,-4,-45,-7,21,52,-3,LATERAL
1763757145.4108434,-5,2,4,2,19,11,-25,-4,LATERAL
1763757145.4197838,9,1,-2,-19,7,33,-3,31,LATERAL
1763757145.4345512,8,1,-13,23,-24,55,-21,-28,LATERAL
1763757145.457145,-3,10,27,6,-12,-22,1,1,LATERAL
1763757145.4706702,-7,-5,-3,33,0,-20,-18,-9,LATERAL
1763757145.479747,-8,-3,-3,-5,11,-2,-39,-35,LATERAL
1763757145.4945297,1,-2,-16,-64,-30,-21,14,-10,LATERAL
1763757145.517113,-1,-4,-1,40,5,-12,1,7,LATERAL
1763757145.5307295,20,3,-10,32,17,7,4,44,LATERAL
1763757145.539753,-5,0,15,1,8,1,-42,-21,LATERAL
1763757145.5547307,-6,2,10,-59,-4,12,44,-10,LATERAL
1763757145.5770593,-7,-4,-20,-53,-3,7,-23,-26,LATERAL
1763757145.5995877,-17,-7,-6,31,48,14,2,10,LATERAL
1763757145.6145086,-8,-8,-6,43,58,21,-4,-2,LATERAL
1763757145.6370394,11,6,5,57,-7,-29,26,29,LATERAL
1763757145.6596632,-8,2,-1,-27,-20,-7,-4,-6,LATERAL
1763757145.6736991,-13,-17,-15,-6,-42,-42,8,31,LATERAL
1763757145.6821287,-5,5,10,-27,50,8,60,-23,LATERAL
1763757145.6970649,-2,-4,-4,17,39,15,-12,3,LATERAL
1763757145.7196734,-6,-3,-19,40,22,38,0,-23,LATERAL
1763757145.733986,18,5,16,-56,-45,-18,-52,85,LATERAL
1763757145.740784,-9,-8,-5,-6,4,-24,-41,-17,LATERAL
1763757145.7571433,-6,6,21,28,33,1,-9,-38,LATERAL
1763757145.7796178,16,13,36,-32,-6,-15,33,36,LATERAL
1763757145.793947,0,3,4,-19,-23,29,-4,-59,LATERAL
1763757145.800894,-7,1,4,79,6,7,18,13,LATERAL
1763757145.8172133,-19,-12,-11,-5,-40,-23,-22,-35,LATERAL
1763757145.8395905,9,1,-16,-15,18,19,14,-19,LATERAL
1763757145.8544512,-8,-8,-13,-18,-3,-4,-49,-32,LATERAL
1763757145.860818,9,16,14,-2,-8,2,-5,7,LATERAL
1763757145.877207,14,-2,7,72,15,21,19,43,LATERAL
1763757145.8996875,2,1,-11,-92,-45,19,-14,9,LATERAL
1763757145.9140518,10,-1,3,17,-4,-60,-35,12,LATERAL
1763757145.9208932,-6,-9,-18,-32,-5,-40,-33,17,LATERAL
1763757145.9376123,3,2,-1,-29,-18,-68,29,-2,LATERAL
1763757145.9596896,1,-4,-17,26,53,6,2,-12,LATERAL
1763757145.9737196,3,-2,10,-3,15,25,-38,-23,LATERAL
1763757145.9823284,-7,-1,7,-9,0,20,15,-6,LATERAL
1763757145.9971137,5,-3,-7,-10,-37,5,-6,42,LATERAL
1763757146.0195887,-15,-3,2,96,32,50,-9,-14,LATERAL
1763757146.033944,-10,1,22,-3,-12,-30,20,-19,LATERAL
1763757146.0407028,-3,1,10,-26,28,17,1,-27,LATERAL
1763757146.057157,-11,3,3,18,-2,8,-6,11,LATERAL
1763757146.0871031,-6,-8,-10,1,24,-10,-30,9,LATERAL
1763757146.0932174,-3,-5,-3,29,-17,-45,45,-28,LATERAL
1763757146.102196,-23,-11,-21,-22,-20,-14,-12,-17,LATERAL
1763757146.117098,12,-3,-14,1,5,54,4,-4,LATERAL
1763757146.1395247,-33,-7,-7,-32,-3,-1,-30,-80,LATERAL
1763757146.1531944,21,16,2,-67,11,50,31,30,LATERAL
1763757146.1621847,10,-4,-3,16,-24,14,2,10,LATERAL
1763757146.1770144,-8,-2,-1,21,-31,9,-15,-11,LATERAL
1763757146.2070158,-12,-22,-33,-15,-9,-24,40,22,LATERAL
1763757146.2131379,2,8,20,-24,-18,-39,-35,1,LATERAL
1763757146.222348,12,9,15,14,58,14,34,20,LATERAL
1763757146.23702,0,-1,-13,39,8,21,23,15,LATERAL
1763757146.2597017,-1,-4,8,-36,1,-21,-33,-2,LATERAL
1763757146.273283,-2,-3,-3,-64,-10,-14,10,-13,LATERAL
1763757146.2898185,-3,0,-1,23,-18,-3,2,32,LATERAL
1763757146.2972128,6,8,12,28,15,-11,-21,40,LATERAL
1763757146.3271482,17,-3,-10,41,17,22,98,49,LATERAL
1763757146.3334265,-2,2,7,32,-18,67,-1,6,LATERAL
1763757146.342222,-20,-1,6,9,-27,-28,-15,-73,LATERAL
1763757146.3572054,-12,-1,10,33,-5,-4,2,-29,LATERAL
1763757146.3796346,1,6,14,28,-1,-25,-5,-13,LATERAL
1763757146.3937068,3,3,-2,19,29,-21,-19,1,LATERAL
1763757146.4191854,0,-4,1,-8,-25,-4,-22,-17,LATERAL
1763757146.4396265,8,1,-1,-20,-28,0,-17,-4,LATERAL
1763757146.4533622,-10,-1,-11,7,22,-17,-4,-5,LATERAL
1763757146.4698606,0,2,15,54,-29,1,-2,-1,LATERAL
1763757146.4764843,33,-4,-28,-25,15,16,26,34,LATERAL
1763757146.4833302,-14,-4,2,13,-19,-11,-4,-10,LATERAL
1763757146.4996903,-22,-3,21,50,-20,-17,38,-12,LATERAL
1763757146.513281,-2,-3,-1,-9,28,31,23,2,LATERAL
1763757146.5223744,-13,-3,-15,-38,20,13,43,-6,LATERAL
1763757146.5372021,-11,-7,-3,-22,-8,-18,12,-24,LATERAL
1763757146.5596359,10,2,-5,-7,-24,12,-53,8,LATERAL
1763757146.582112,2,2,31,41,0,-53,-35,-1,LATERAL
1763757146.5971792,-2,-3,-12,-35,-29,20,-4,12,LATERAL
1763757146.619582,28,6,0,10,-3,-12,-34,10,LATERAL
1763757146.642106,-8,-1,19,55,35,-11,48,-3,LATERAL
1763757146.6567833,-4,0,-14,-29,-28,10,-17,-21,LATERAL
1763757146.6630843,3,1,-20,-22,28,58,104,-9,LATERAL
1763757146.69459,-10,-5,-15,-64,-11,5,-19,23,LATERAL
1763757146.7020226,-26,-15,-18,-62,-69,-10,-13,-22,LATERAL
1763757146.7246451,-1,3,3,-14,-27,-21,-16,-29,LATERAL
1763757146.7395804,18,6,0,-6,9,2,-58,12,LATERAL
1763757146.7621017,-6,-5,-10,74,19,43,49,34,LATERAL
1763757146.7763112,10,3,-9,-49,-8,-21,-23,19,LATERAL
1763757146.7907152,3,-3,5,10,21,-26,-13,8,LATERAL
1763757146.7995286,6,-1,1,72,93,-17,-3,22,LATERAL
1763757146.822238,-14,2,19,41,6,30,29,-50,LATERAL
1763757146.8365152,-19,-11,-12,-15,-2,13,-30,-22,LATERAL
1763757146.8432841,15,-1,-6,74,-20,-1,1,-17,LATERAL
1763757146.8596525,-7,-2,3,21,5,-24,54,-3,LATERAL
1763757146.8821464,8,-5,-18,-35,-2,16,36,11,LATERAL
1763757146.896514,16,10,31,46,-31,-8,11,51,LATERAL
