Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764004997.621376,-3,-4,11,-1,-16,-2,-11,-1,REST
1764004997.6361237,-2,2,-10,-21,-39,-7,7,1,REST
1764004997.666142,-1,-1,2,-22,-48,-10,-3,-4,REST
1764004997.6725376,2,-1,-4,7,19,13,-1,1,REST
1764004997.6811266,1,-3,4,6,4,-5,1,0,REST
1764004997.6963353,-4,2,-3,-4,-21,-1,6,-1,REST
1764004997.7187135,-1,-2,-11,5,2,0,-12,0,REST
1764004997.7322164,0,-1,-4,13,2,3,6,-2,REST
1764004997.7415566,3,7,5,5,-11,16,3,2,REST
1764004997.7563431,-3,-6,-13,-21,-30,4,-8,4,REST
1764004997.7788568,2,9,9,6,5,0,3,0,REST
1764004997.792662,-1,-11,-6,-13,-19,-5,2,-1,REST
1764004997.8012033,11,3,22,2,9,-1,-1,1,REST
1764004997.8161268,1,-4,-17,-1,34,2,1,-3,REST
1764004997.83839,-2,7,8,8,64,-1,-7,-4,REST
1764004997.860537,-4,-4,-14,-3,-27,-8,-6,-1,REST
1764004997.8669457,-5,0,-5,5,19,-8,-7,-3,REST
1764004997.8757198,5,11,6,-9,-45,-12,5,-1,REST
1764004997.8981798,-1,-4,10,5,13,1,4,-9,REST
1764004997.928281,-2,5,11,17,29,7,-6,-6,REST
1764004997.935605,-9,12,-22,0,-51,3,53,10,REST
1764004997.958279,3,-6,-2,5,30,-8,-17,-7,REST
1764004997.9805622,0,-8,0,7,69,7,-3,-3,REST
1764004997.9949086,-1,-8,-6,-19,-58,-2,-5,2,REST
1764004998.0017526,-3,3,10,-12,-8,-2,0,-4,REST
1764004998.0181258,-3,-10,-1,-5,0,-1,-19,0,REST
1764004998.0406404,-7,-2,26,5,-16,-4,-8,1,REST
1764004998.054907,15,8,-3,-28,-53,-12,27,38,REST
1764004998.0617568,-5,0,7,-4,-7,-4,1,2,REST
1764004998.0781946,-8,1,-6,-4,-6,-2,-9,-16,REST
1764004998.1006677,1,-2,-6,2,-4,6,-3,-4,REST
1764004998.1149528,-1,-5,-6,3,0,18,2,-1,REST
1764004998.121817,2,-1,5,-9,-26,2,3,1,REST
1764004998.1457663,-1,-14,-15,-12,12,-3,-8,-5,REST
1764004998.1605816,2,8,12,0,-9,-14,-6,-5,REST
1764004998.1835756,-2,7,-3,2,19,1,-1,-4,REST
1764004998.198126,-3,-14,-18,-6,-11,-7,-7,-5,REST
1764004998.2209857,0,8,2,6,-5,-3,-3,1,REST
1764004998.2350988,-3,-6,4,4,0,1,-1,-6,REST
1764004998.2422614,-2,-9,-9,-6,0,0,-1,-2,REST
1764004998.258425,-2,-1,8,4,5,2,0,-2,REST
1764004998.2807703,1,-9,41,-6,-8,-5,1,0,REST
1764004998.2949815,2,9,7,8,3,4,1,2,REST
1764004998.3018925,-3,-9,-14,8,58,-5,-2,-3,REST
1764004998.318172,1,5,-3,6,25,1,-1,0,REST
1764004998.3563282,-4,-5,-21,-3,2,-3,-6,-3,REST
1764004998.3633304,2,12,-4,-20,-12,-3,-1,1,REST
1764004998.3782747,-3,-4,-3,-3,10,0,-3,-2,REST
1764004998.4008088,-2,9,-3,5,25,0,2,0,REST
1764004998.423356,2,10,5,-1,-23,-2,0,0,REST
1764004998.4382374,-1,-11,18,-2,-2,2,1,4,REST
1764004998.4611666,0,4,1,0,-4,0,0,-1,REST
1764004998.4831967,0,12,-11,-4,0,-2,0,1,REST
1764004998.4982727,0,8,5,6,-24,0,-2,-3,REST
1764004998.5207415,-4,-4,-12,-8,-13,-5,-4,-2,REST
1764004998.5344667,-2,-14,-5,-7,4,-2,-1,-1,REST
1764004998.543326,3,7,12,0,-9,5,1,0,REST
1764004998.5581813,-3,-18,-11,4,7,0,0,-2,REST
1764004998.5807302,3,28,1,-3,2,2,-1,0,REST
1764004998.5945768,3,3,18,-2,-3,1,1,2,REST
1764004998.6093009,-2,-1,16,0,-23,0,-1,0,REST
1764004998.6182313,-1,8,6,1,-9,-4,-2,-2,REST
1764004998.6407535,-2,-6,-5,8,17,0,-4,-4,REST
1764004998.65447,-2,-8,-4,0,1,-4,0,-1,REST
1764004998.670881,2,-10,-11,-1,-2,0,-1,-1,REST
1764004998.678131,-6,-13,9,-4,3,-1,-2,-4,REST
1764004998.7013843,2,-4,-9,0,-6,1,1,0,REST
1764004998.7146943,0,-1,-17,-4,-6,0,0,-1,REST
1764004998.7310545,-1,-11,-6,-2,9,-2,-1,-1,REST
1764004998.7385175,-1,7,9,1,15,0,0,-2,REST
1764004998.7614853,-1,-16,2,-5,-5,-3,-1,-2,REST
1764004998.7747993,1,11,-7,13,5,-1,-2,0,REST
1764004998.7836735,-3,1,6,1,-10,0,1,0,REST
1764004998.7983744,-3,-11,-8,-4,8,-4,-2,-3,REST
1764004998.8282204,2,17,26,-1,-3,-2,-2,0,REST
1764004998.8431437,0,-4,-4,2,11,2,-1,-1,REST
1764004998.8581955,-2,-9,-41,-14,-12,-5,-2,-1,REST
1764004998.8807285,-2,-6,16,5,4,-1,-1,-17,REST
1764004998.9029775,-2,-7,-8,4,20,1,1,1,REST
1764004998.9093127,3,13,8,-2,-18,0,0,-1,REST
1764004998.9175334,-4,-14,-10,-4,-6,1,0,2,REST
1764004998.9242704,-1,-2,2,1,16,0,-2,2,REST
1764004998.955689,2,8,37,0,-8,1,1,4,REST
1764004998.9632287,0,2,-6,0,-26,-5,-2,2,REST
1764004998.977527,-3,-11,-11,-5,7,1,0,2,REST
1764004998.984355,-3,-4,-6,0,9,-2,0,-3,REST
1764004998.9998343,-2,-12,-30,-4,7,-1,-2,0,REST
1764004999.0159197,-2,1,-2,-2,16,-3,-1,-2,REST
1764004999.0231493,3,11,14,14,35,2,0,2,REST
1764004999.0375473,-3,-3,-5,-9,-15,-1,-3,-3,REST
1764004999.0445292,1,6,9,1,-26,2,1,1,REST
1764004999.0689075,0,2,-1,-3,-12,0,0,-1,REST
1764004999.0838876,1,4,13,-1,-13,-2,0,1,REST
1764004999.097719,-1,2,-4,-1,7,-2,-2,-4,REST
1764004999.1045964,-2,-18,24,4,12,-1,-1,-2,REST
1764004999.1208127,2,11,-4,-2,-12,-2,0,0,REST
1764004999.143457,0,2,8,4,6,1,0,1,REST
1764004999.1577308,-5,-12,-16,-7,-7,-1,0,-1,REST
1764004999.1644418,3,11,5,2,-3,0,0,1,REST
1764004999.1806338,1,11,5,1,-3,0,-1,-1,REST
1764004999.2031624,0,2,2,0,-9,0,1,1,REST
1764004999.2172766,-1,-18,-4,0,16,-2,-3,-1,REST
1764004999.233275,-1,2,2,3,37,1,0,0,REST
1764004999.2406354,-2,18,12,2,-5,0,-2,0,REST
1764004999.2632911,-2,-5,-5,-2,-1,0,0,-2,REST
1764004999.2768934,-2,8,6,0,-3,-1,-1,-2,REST
1764004999.2859905,-5,-8,-4,-1,-3,0,-1,-1,REST
1764004999.3007703,0,-19,-2,7,22,0,1,-1,REST
1764004999.323189,0,-2,24,-2,-13,-1,0,-1,REST
1764004999.336882,-2,-7,-12,-1,-2,1,-1,-1,REST
1764004999.3459272,0,3,-2,-5,-4,-4,0,0,REST
1764004999.368255,-2,-3,-12,11,30,2,-2,-1,REST
1764004999.3832726,0,-18,-20,-14,-21,-3,1,0,REST
1764004999.3969102,1,18,18,1,-7,-1,-2,-1,REST
1764004999.4058757,0,-1,18,-5,-18,-1,-1,-2,REST
1764004999.4212093,-1,9,5,4,4,-1,-1,0,REST
1764004999.443219,1,4,-1,1,-9,-2,-2,-1,REST
1764004999.456793,-4,-20,-10,-16,-7,-3,-1,-2,REST
1764004999.4659061,0,8,6,-1,0,-1,0,-1,REST
1764004999.4808278,1,1,-2,-6,-23,-1,1,1,REST
1764004999.5032918,-3,13,13,-11,-19,-2,-2,0,REST
1764004999.5167015,-2,0,-18,1,7,-1,0,-2,REST
1764004999.5319202,0,1,-2,-10,-8,-1,-2,-2,REST
1764004999.5408585,0,-9,2,7,8,0,-1,-1,REST
1764004999.5631933,-2,6,-14,-3,3,0,-1,0,REST
1764004999.5769215,-1,0,-6,-4,-15,-3,-2,0,REST
1764004999.5934892,0,9,-18,5,11,0,-2,-1,REST
1764004999.600834,-4,-15,0,2,17,1,-1,-3,REST
1764004999.6233027,-1,5,13,6,19,0,1,-3,REST
1764004999.6369271,1,7,4,-6,-15,0,-1,-1,REST
1764004999.6459165,-2,-3,-4,-5,-3,-1,-2,-2,REST
1764004999.6610835,0,-7,1,4,-8,0,-1,-1,REST
1764004999.6831384,2,3,-22,2,5,-1,-2,-1,REST
1764004999.6969433,-1,-6,-17,-4,-1,-2,0,-1,REST
1764004999.7059186,-2,0,-2,-4,1,-1,0,-2,REST
1764004999.72075,-1,3,5,-5,-5,0,1,1,REST
1764004999.743432,2,14,21,3,-9,0,0,1,REST
1764004999.7657208,0,-1,-26,14,58,6,0,-1,REST
1764004999.7806692,-3,2,-4,-5,-25,-4,0,-1,REST
1764004999.810603,1,-1,12,-1,-5,-2,0,-1,REST
1764004999.8256192,-1,0,7,2,4,-4,-1,-1,REST
1764004999.8393886,-3,-9,1,-6,-12,-1,-2,0,REST
1764004999.8484738,0,3,14,1,-6,3,1,2,REST
1764004999.8707757,-1,2,7,-5,-17,-5,-1,-2,REST
1764004999.8857028,-2,5,-6,-7,-4,0,-2,-1,REST
1764004999.8999474,-2,-4,10,-3,-5,-2,-3,-2,REST
1764004999.9068453,-1,-5,2,0,3,-1,0,-1,REST
1764004999.9231696,-2,-8,-4,2,7,-1,-2,0,REST
1764004999.9458697,-2,3,-2,0,4,0,-3,-1,REST
1764004999.9599922,-3,-1,2,7,25,1,0,-1,REST
1764004999.966834,0,-12,-2,3,5,0,-2,0,REST
1764004999.990822,-4,-1,-5,-4,-4,-1,-1,-1,REST
1764005000.0056832,0,-4,10,-3,-18,-1,2,1,REST
1764005000.0200193,-1,-4,-10,0,4,-3,-1,-1,REST
1764005000.0267913,-4,-3,-20,3,12,-4,-2,-4,REST
1764005000.0431643,0,7,1,-1,-4,1,-1,0,REST
1764005000.0656853,3,13,-1,2,-1,0,0,0,REST
1764005000.080116,-2,-9,-1,6,30,2,-1,-2,REST
1764005000.086851,4,3,8,0,-11,-2,0,1,REST
1764005000.1034522,1,-1,-28,-7,-39,-3,1,-1,REST
1764005000.1257682,-1,-5,-4,-6,-6,-2,-1,0,REST
1764005000.140146,-1,-2,-6,-4,-3,0,0,0,REST
1764005000.146931,0,-10,31,4,8,-1,-1,-1,REST
1764005000.1633341,-2,-2,11,1,1,-5,-4,-1,REST
1764005000.185759,-1,-1,6,0,-1,-2,-1,-1,REST
1764005000.200043,-3,-7,-3,-4,-6,-2,-1,-2,REST
1764005000.2144752,-2,-5,-12,-4,5,0,-2,-2,REST
1764005000.222964,-2,-1,-13,-5,5,0,1,-1,REST
1764005000.2308905,0,0,-4,2,1,1,2,3,REST
1764005000.245742,1,2,2,3,-2,2,-2,1,REST
1764005000.2593155,1,0,2,-3,-4,0,0,0,REST
1764005000.268359,-1,1,6,3,4,-2,0,0,REST
1764005000.2907603,2,-2,9,1,-6,-1,0,-1,REST
1764005000.3057168,0,-13,-3,0,-4,-1,-1,1,REST
1764005000.319436,-6,-17,-8,-5,0,-4,-2,-4,REST
1764005000.3359332,3,9,11,23,56,6,2,2,REST
1764005000.3432007,1,13,2,2,-1,-2,0,-2,REST
1764005000.366261,-2,-12,-12,-5,30,2,2,-1,REST
1764005000.379443,2,0,3,-4,-13,-4,-3,-2,REST
1764005000.3959467,-4,-6,-2,-2,-6,-1,-2,-1,REST
1764005000.403295,-1,0,0,-3,-3,-3,-3,-2,REST
1764005000.4262137,0,4,12,2,-3,1,-1,-1,REST
1764005000.4393945,-1,-12,-3,3,-7,-2,0,1,REST
1764005000.4558866,2,10,12,10,32,3,2,2,REST
1764005000.4632325,1,16,-7,-1,-5,-1,0,-1,REST
1764005000.4858618,0,9,-2,-4,-5,-1,0,-1,REST
1764005000.499405,-7,-26,-21,-10,1,-4,-2,-4,REST
1764005000.5083625,-5,0,-27,-7,-2,-3,-3,-3,REST
1764005000.5232472,2,16,22,7,5,0,0,0,REST
1764005000.5457897,3,3,-12,-3,-5,0,-2,1,REST
1764005000.5594132,2,-2,8,3,1,1,2,1,REST
1764005000.568444,2,16,13,3,-1,1,-1,2,REST
1764005000.598289,-3,3,4,1,8,-2,0,-1,REST
1764005000.6136348,-3,-4,-14,-1,11,1,0,-1,REST
1764005000.6194072,-2,-1,4,8,31,0,-1,0,REST
1764005000.6283164,3,16,6,5,6,1,3,-1,REST
1764005000.6431837,-3,8,-2,-1,-5,0,-1,-1,REST
1764005000.6732945,1,8,8,-1,-13,-5,-1,-2,REST
1764005000.6874378,1,9,12,1,-4,0,0,-1,REST
1764005000.7039847,5,21,-4,3,-13,-2,-1,0,REST
1764005000.7257557,-2,3,-1,4,8,5,0,-1,REST
1764005000.7488432,-4,-15,-2,-1,-3,-5,-3,-3,REST
1764005000.7706068,-1,-1,-10,-11,-16,-3,-2,-2,REST
1764005000.7768843,0,1,2,-5,-22,0,0,0,REST
1764005000.7857344,-3,-11,3,1,-19,-2,-2,-2,REST
1764005000.8082502,0,-2,-7,0,-3,-3,-1,-1,REST
1764005000.8225377,1,-10,-14,-2,-1,-3,-1,0,REST
1764005000.8294559,-2,4,0,-8,-20,-2,-1,0,REST
1764005000.8458443,1,-4,10,11,17,2,1,2,LATERAL
1764005000.868904,-5,-15,-12,-8,-8,-2,-2,-2,LATERAL
1764005000.8827603,0,11,2,0,0,-2,-3,-1,LATERAL
1764005000.8895628,-1,-7,-8,-1,14,-2,-2,-3,LATERAL
1764005000.906395,-1,5,-4,-2,3,-2,-2,-2,LATERAL
1764005000.9288325,-2,12,21,1,2,-2,0,0,LATERAL
1764005000.9429364,1,-3,1,7,14,4,1,0,LATERAL
1764005000.9512315,-1,0,5,9,3,-2,1,0,LATERAL
1764005000.9667323,-2,-6,-10,-12,7,-2,1,0,LATERAL
1764005000.9889166,-2,-13,-2,-7,-25,-4,-2,-1,LATERAL
1764005001.003296,1,6,-5,3,-4,4,1,0,LATERAL
1764005001.0099516,-3,-16,25,1,5,-1,-2,0,LATERAL
1764005001.0263493,0,5,9,2,-14,1,-1,-1,LATERAL
1764005001.048744,0,13,7,-5,-23,-3,0,1,LATERAL
1764005001.0632265,-2,14,-21,-2,14,-2,-2,-3,LATERAL
1764005001.0699277,-2,-8,3,0,1,-3,-1,-1,LATERAL
1764005001.0863054,1,11,13,1,10,-2,0,0,LATERAL
1764005001.1090283,-3,-10,-7,0,2,-3,-1,-2,LATERAL
1764005001.122283,-3,-30,-14,-4,0,-2,-3,-1,LATERAL
1764005001.1311183,2,10,-26,-2,4,0,-1,0,LATERAL
1764005001.146145,-1,-18,9,-2,3,0,0,-1,LATERAL
1764005001.176417,-2,14,3,-2,-4,-1,-2,-3,LATERAL
1764005001.1825082,-3,-14,-12,-2,10,-1,1,-1,LATERAL
1764005001.1915574,2,-10,13,8,2,0,1,-1,LATERAL
1764005001.206246,5,20,8,7,23,4,1,-1,LATERAL
1764005001.2288673,-1,29,-30,-6,-26,-5,2,-1,LATERAL
1764005001.2424242,-2,-13,-10,-3,-12,-6,-13,-3,LATERAL
1764005001.251365,-1,5,14,0,-8,-2,-6,-4,LATERAL
1764005001.2662737,6,1,13,19,4,9,3,3,LATERAL
1764005001.2885563,-3,0,14,-3,-7,-5,3,-2,LATERAL
1764005001.3024452,-5,-27,-17,-19,-21,-4,-3,0,LATERAL
1764005001.3189015,-3,-4,-38,-1,-8,-1,-4,-4,LATERAL
1764005001.3263462,2,8,21,8,9,0,4,2,LATERAL
1764005001.349051,-3,-1,-9,-11,-7,-5,-4,-2,LATERAL
1764005001.3623674,-1,1,-4,-1,15,2,-3,0,LATERAL
1764005001.3708744,-1,1,-12,-7,-32,-4,-1,-1,LATERAL
1764005001.3861763,-1,2,3,0,3,1,-1,0,LATERAL
1764005001.408318,-2,-18,-2,9,4,-2,0,0,LATERAL
1764005001.4219098,1,12,23,-10,-7,0,18,0,LATERAL
1764005001.4309857,-1,11,-1,4,-5,-11,0,1,LATERAL
1764005001.4458125,4,8,4,7,12,18,-5,1,LATERAL
1764005001.4684253,-3,-2,0,-1,-8,-9,-10,0,LATERAL
1764005001.4819138,-2,-11,-6,-2,-2,-5,-5,-3,LATERAL
1764005001.4910533,1,5,2,-2,-4,4,4,-1,LATERAL
1764005001.5063498,-14,-4,-10,-9,-9,-2,1,-1,LATERAL
1764005001.5284863,-2,7,-29,-7,-14,-2,-12,-3,LATERAL
1764005001.5421107,2,-5,-7,3,-9,-5,2,1,LATERAL
1764005001.551104,-23,3,6,2,-1,6,32,0,LATERAL
1764005001.566232,-1,-10,-2,3,2,5,12,1,LATERAL
1764005001.588651,2,11,17,-2,-28,-4,-15,-2,LATERAL
1764005001.601941,-5,-23,-29,-11,19,14,-8,-7,LATERAL
1764005001.6109457,23,12,15,14,35,-20,-17,1,LATERAL
1764005001.6256664,1,37,38,5,11,-10,-23,-2,LATERAL
1764005001.6483538,9,4,15,24,55,20,7,27,LATERAL
1764005001.6712363,-9,0,-5,-10,-29,-3,41,6,LATERAL
1764005001.6768277,-12,7,8,-2,14,-17,-7,-3,LATERAL
1764005001.6857734,10,-9,0,-1,-2,14,-21,-4,LATERAL
1764005001.707391,-2,19,1,-1,-4,-49,6,-9,LATERAL
1764005001.722063,-19,-13,-36,-11,-7,2,7,-7,LATERAL
1764005001.7307494,-8,10,21,-5,-5,-5,11,-8,LATERAL
1764005001.7532427,4,27,-36,21,50,3,-4,-4,LATERAL
1764005001.7683084,3,-24,11,-8,-14,-4,22,0,LATERAL
1764005001.7908776,3,-8,29,-7,-22,-34,-15,-5,LATERAL
1764005001.8050394,3,-17,4,-5,36,48,12,1,LATERAL
1764005001.811944,9,1,-33,5,-6,-3,12,8,LATERAL
1764005001.8283205,-2,-2,-26,-14,-25,21,8,0,LATERAL
1764005001.85071,-12,-14,-10,-15,-32,-32,-54,-17,LATERAL
1764005001.8650386,-4,-8,3,6,-15,29,-7,1,LATERAL
1764005001.8792715,1,1,5,2,-37,33,68,9,LATERAL
1764005001.8881805,-1,-16,7,3,-16,-2,24,6,LATERAL
1764005001.9109263,-2,-13,0,3,1,9,5,-1,LATERAL
1764005001.933337,0,-18,-12,-29,12,-34,-25,-3,LATERAL
1764005001.9633722,-1,5,3,-4,-6,1,-7,0,LATERAL
1764005001.9716115,3,2,-3,24,5,-6,13,-6,LATERAL
1764005001.985205,-1,-5,-31,-21,-6,-33,-43,4,LATERAL
1764005001.9920998,1,4,5,-37,-6,5,-3,2,LATERAL
1764005002.0082872,-1,11,5,-9,-26,45,11,8,LATERAL
1764005002.0308511,0,2,-5,-1,23,37,-9,-1,LATERAL
1764005002.045373,-7,8,9,1,-14,-38,-51,-10,LATERAL
1764005002.0600257,-10,-9,-18,16,-10,14,-15,-1,LATERAL
1764005002.068683,21,2,5,22,37,43,94,5,LATERAL
1764005002.0908332,-12,-9,3,-2,-3,-3,23,-2,LATERAL
1764005002.1050868,-1,1,-11,-39,-18,-32,-25,-3,LATERAL
1764005002.111954,-2,-7,-4,-8,-13,-47,-105,-11,LATERAL
1764005002.1282828,-8,9,27,35,-5,2,-35,-7,LATERAL
1764005002.1506956,5,-9,1,27,33,-14,-29,21,LATERAL
1764005002.1644151,-1,9,-26,33,-5,-3,-34,-8,LATERAL
1764005002.1733882,-2,0,-4,38,-2,0,-16,-8,LATERAL
1764005002.1882288,5,3,-1,-11,-8,11,38,-3,LATERAL
1764005002.2105427,-10,1,-4,-27,8,-12,-5,-15,LATERAL
1764005002.21676,-3,2,16,-21,-13,28,59,-3,LATERAL
1764005002.2245233,1,7,9,21,-18,-6,-1,-14,LATERAL
1764005002.2334363,8,6,-21,5,-23,18,-26,0,LATERAL
1764005002.2485266,-5,-12,-12,-8,-11,-36,-48,-2,LATERAL
1764005002.2785838,1,0,5,-34,-7,8,-6,6,LATERAL
1764005002.2936006,-3,-5,-23,0,-3,19,62,7,LATERAL
1764005002.3082936,-3,6,-5,-29,3,2,-28,-4,LATERAL
1764005002.33093,0,-1,9,0,-7,8,66,5,LATERAL
1764005002.3446834,0,11,13,49,-31,-26,-45,-1,LATERAL
1764005002.3536413,5,4,-7,-5,11,2,-14,0,LATERAL
1764005002.3761075,-6,-18,0,-39,3,-14,-48,-7,LATERAL
1764005002.3908906,2,-2,18,26,18,7,15,2,LATERAL
1764005002.40441,4,-2,-3,14,8,14,52,-2,LATERAL
1764005002.4133859,-4,8,-4,0,-5,14,7,-4,LATERAL
1764005002.4284403,-2,-1,-2,-6,5,13,17,-7,LATERAL
1764005002.450714,-2,-1,-4,-23,-6,-35,-37,5,LATERAL
1764005002.4644363,-2,-3,-48,-53,19,-9,-26,1,LATERAL
1764005002.4741492,-1,-10,-7,20,-16,-25,-24,10,LATERAL
1764005002.4883118,-6,11,-22,29,55,2,19,-20,LATERAL
1764005002.510707,-4,-8,0,-16,6,-4,-31,-9,LATERAL
1764005002.5330346,-3,-4,-3,-12,-26,-21,-4,-5,LATERAL
1764005002.5393336,-1,5,3,16,-4,-48,-4,-4,LATERAL
1764005002.555883,9,-2,1,-37,1,65,106,15,LATERAL
1764005002.5707164,1,-2,1,17,-38,-48,-17,-2,LATERAL
1764005002.593308,0,-13,13,54,10,6,-41,28,LATERAL
1764005002.608265,1,2,6,-13,26,16,6,-6,LATERAL
1764005002.6307855,-3,1,7,33,-22,-22,-6,-2,LATERAL
1764005002.6534085,0,-5,-11,9,-23,-8,-12,5,LATERAL
1764005002.6676173,4,10,9,33,2,36,-18,0,LATERAL
1764005002.6744251,-1,6,5,-18,6,-2,-13,0,LATERAL
1764005002.6983829,6,-8,-3,-16,-27,-29,-5,16,LATERAL
1764005002.7135851,-5,-2,-16,-13,-18,-71,1,-14,LATERAL
1764005002.727645,-5,11,14,18,13,27,7,-2,LATERAL
1764005002.7346048,-3,-11,-10,-4,7,20,14,-2,LATERAL
1764005002.7507806,-5,-7,10,-8,29,-13,-15,-7,LATERAL
1764005002.7729242,5,-6,-19,-12,8,2,36,28,LATERAL
1764005002.7792928,4,7,16,-2,-4,16,-36,-1,LATERAL
1764005002.7875793,-9,-6,-11,40,-12,3,38,-15,LATERAL
1764005002.7944436,4,-10,-12,-57,-12,15,8,15,LATERAL
1764005002.810615,4,3,11,-46,-5,2,-9,-2,LATERAL
1764005002.8329468,1,-8,10,-21,-8,-4,-24,0,LATERAL
1764005002.840823,3,-9,18,-19,-29,-22,-37,3,LATERAL
1764005002.847262,-12,-5,-5,4,-11,16,16,-17,LATERAL
1764005002.8634248,-3,11,12,8,-1,-14,13,6,LATERAL
1764005002.870823,1,-6,-27,-44,-5,30,1,6,LATERAL
1764005002.8932493,0,6,15,29,32,47,41,1,LATERAL
1764005002.9077353,-8,-7,-26,-48,11,89,57,-21,LATERAL
1764005002.9219987,7,12,21,-26,17,-9,-34,14,LATERAL
1764005002.9310687,-4,-5,11,-6,8,-56,8,-16,LATERAL
1764005002.9368937,-1,-11,-15,25,4,48,28,-22,LATERAL
1764005002.953395,-4,-2,-19,2,-2,-63,-9,-6,LATERAL
1764005002.967688,6,6,7,-35,-1,34,12,13,LATERAL
1764005002.981869,3,-2,-21,33,20,11,44,14,LATERAL
1764005002.99066,-4,-1,15,-12,-31,-30,-47,2,LATERAL
1764005003.0134485,-1,6,18,71,15,-14,-11,-4,LATERAL
1764005003.0276585,6,14,20,-4,8,-14,-33,3,LATERAL
1764005003.041997,-13,-15,-20,-9,-8,-20,36,-10,LATERAL
1764005003.0507996,11,1,-5,-32,-21,37,7,10,LATERAL
1764005003.0736868,3,2,2,-28,-26,-20,38,12,LATERAL
1764005003.0869102,-1,-5,11,-6,18,-54,-34,-33,LATERAL
1764005003.0959148,-2,2,6,-60,-7,3,-8,-1,LATERAL
1764005003.1107926,-9,-4,-3,14,-14,-8,-29,-12,LATERAL
1764005003.148784,1,5,-10,41,28,26,-47,8,LATERAL
1764005003.1556418,-2,-15,-5,2,17,12,3,-1,LATERAL
1764005003.1784403,0,-9,8,2,-16,15,-4,28,LATERAL
1764005003.2006302,2,13,7,57,21,-9,-37,-5,LATERAL
1764005003.2068632,0,0,7,-30,-23,25,37,1,LATERAL
1764005003.2159913,-4,2,3,-18,-7,17,50,-5,LATERAL
1764005003.230876,0,-2,10,-5,-17,16,23,17,LATERAL
1764005003.2384768,6,5,-14,-33,-8,23,105,9,LATERAL
1764005003.2533133,-8,-12,-10,22,-29,-48,-5,-11,LATERAL
1764005003.2669985,3,5,13,14,28,30,26,1,LATERAL
1764005003.275974,-1,-23,-20,-43,-5,19,9,-5,LATERAL
1764005003.2907257,-2,9,-1,18,-15,-1,-30,-2,LATERAL
1764005003.3132787,0,-5,5,1,3,24,24,-12,LATERAL
1764005003.3269672,-1,5,-17,-34,-24,-21,-13,10,LATERAL
1764005003.335978,4,1,6,-1,15,14,-10,3,LATERAL
1764005003.3583379,-1,-1,-4,17,34,-26,3,-13,LATERAL
1764005003.3733835,-4,-2,-9,9,-10,8,-12,4,LATERAL
1764005003.3868346,5,0,19,-5,0,-14,-6,11,LATERAL
1764005003.39589,-8,-2,2,63,8,-2,30,-13,LATERAL
1764005003.4258504,-9,-14,-33,-33,3,35,33,-12,LATERAL
1764005003.4332423,0,11,24,32,33,-1,-29,-10,LATERAL
1764005003.4725559,-4,-9,-17,-46,-43,-26,-9,-17,LATERAL
1764005003.4784636,0,-3,-4,-18,10,49,-21,-4,LATERAL
1764005003.4933689,-1,-7,7,48,-27,-35,-19,3,LATERAL
1764005003.5069125,9,-2,14,-9,6,23,34,29,LATERAL
1764005003.5158103,1,1,4,14,8,5,-6,-7,LATERAL
1764005003.5308352,4,13,-5,-15,-11,-15,-8,-16,LATERAL
1764005003.553297,1,-8,-16,-70,0,-42,-10,-15,LATERAL
1764005003.5758471,-12,-7,-4,-91,-21,13,-26,-5,LATERAL
1764005003.5907722,-1,4,4,2,12,5,22,1,LATERAL
1764005003.6132905,-5,8,-3,-3,-42,-51,-87,-11,LATERAL
1764005003.6357346,2,7,7,-5,3,29,22,2,LATERAL
1764005003.650026,9,0,0,32,-37,-6,8,41,LATERAL
1764005003.6645072,-3,-2,-64,-27,-19,-17,-53,-13,LATERAL
1764005003.6733925,-5,-9,-29,-3,-8,-43,-1,8,LATERAL
1764005003.6963534,-1,3,7,23,3,27,-49,-9,LATERAL
1764005003.710069,-5,-6,7,2,-13,-13,-3,-6,LATERAL
1764005003.7169418,6,6,17,13,-15,42,-18,30,LATERAL
1764005003.740808,-6,2,-3,-49,-9,19,1,-5,LATERAL
1764005003.7558362,7,7,12,-18,18,6,-11,-4,LATERAL
1764005003.770179,-1,9,13,49,39,4,23,-6,LATERAL
1764005003.7846448,-2,-9,-11,-66,2,-23,-13,-9,LATERAL
1764005003.7932737,8,7,4,0,16,45,53,33,LATERAL
1764005003.8157191,-4,-19,-36,33,14,-37,-29,1,LATERAL
1764005003.830068,5,4,15,53,-2,-17,-8,-10,LATERAL
1764005003.836861,4,-2,9,44,57,18,-39,2,LATERAL
1764005003.8532684,-14,-11,-19,-25,-12,-25,-32,-36,LATERAL
1764005003.8757286,-2,2,-14,55,23,31,-2,-11,LATERAL
1764005003.8904064,1,-8,16,6,-8,-47,13,0,LATERAL
1764005003.8968792,-3,10,17,34,1,-21,-42,-3,LATERAL
1764005003.9132996,-2,-8,-11,-1,39,41,58,12,LATERAL
1764005003.9434974,0,1,6,-46,-52,-23,-24,-8,LATERAL
1764005003.9497354,-11,-11,-20,9,10,-10,25,-11,LATERAL
1764005003.9585524,-3,8,15,-16,-23,35,9,-16,LATERAL
1764005003.973467,5,-2,17,-22,-5,28,40,7,LATERAL
