Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1764005354.0200315,0,1,-5,1,10,4,-5,9,LATERAL
1764005354.0512795,10,-4,0,23,17,2,8,81,LATERAL
1764005354.0588462,-14,-5,-4,0,2,2,1,-31,LATERAL
1764005354.0732937,-10,-7,3,-22,-26,-10,-20,-19,LATERAL
1764005354.0878198,4,2,-5,43,4,7,13,9,LATERAL
1764005354.1114607,-2,-6,-1,1,0,-23,21,0,LATERAL
1764005354.118925,-11,-4,-17,-23,29,41,-29,-17,LATERAL
1764005354.1327074,-6,-1,6,-47,-15,-9,0,-4,LATERAL
1764005354.1721246,-2,-9,-9,49,-11,-4,12,5,LATERAL
1764005354.1791096,0,-2,-10,11,-3,-20,2,10,LATERAL
1764005354.1927896,11,9,11,8,-1,7,52,39,LATERAL
1764005354.2185628,11,10,14,19,46,13,13,21,LATERAL
1764005354.246573,3,4,5,68,4,6,-2,-2,LATERAL
1764005354.2780848,-4,4,13,-6,-10,-11,9,-13,LATERAL
1764005354.284118,0,-1,-3,14,18,11,-1,-6,LATERAL
1764005354.3003492,-4,3,0,-27,-9,-9,-25,-24,LATERAL
1764005354.3289173,9,9,13,-28,-7,7,-24,-6,LATERAL
1764005354.3362758,2,-1,-2,46,19,8,-18,3,LATERAL
1764005354.373531,-4,-10,-8,-23,7,8,47,9,LATERAL
1764005354.389513,10,2,3,22,-5,-11,-10,21,LATERAL
1764005354.396284,-13,-8,-8,-12,29,6,-12,-26,LATERAL
1764005354.4187846,21,11,11,0,-16,-39,-26,5,LATERAL
1764005354.448834,7,4,3,-58,-18,-6,22,-3,LATERAL
1764005354.4562569,-8,-7,-6,11,5,-6,-27,-9,LATERAL
1764005354.4947515,-3,-3,-1,35,-4,7,-15,15,LATERAL
1764005354.5014834,-1,-1,-8,-20,5,3,-8,10,LATERAL
1764005354.5162392,3,7,-2,-23,-6,6,16,6,LATERAL
1764005354.5546505,-3,-1,7,2,-2,2,20,-1,LATERAL
1764005354.5614457,-9,2,9,37,7,4,-14,-11,LATERAL
1764005354.576277,2,-9,-18,11,20,-3,6,-2,LATERAL
1764005354.6063945,-11,-3,5,29,-10,6,19,-13,LATERAL
1764005354.6216192,13,4,0,-15,-5,-1,3,-7,LATERAL
1764005354.6361723,-13,-6,0,-42,-4,-10,18,9,LATERAL
1764005354.6663043,-5,-8,-13,5,7,2,-18,5,LATERAL
1764005354.6812994,0,1,-2,14,-22,-6,-1,22,LATERAL
1764005354.7202318,-5,-2,2,-2,2,-7,-38,-14,LATERAL
1764005354.726543,-4,1,6,33,-20,-6,58,16,LATERAL
1764005354.741377,2,1,7,-9,2,6,23,-4,LATERAL
1764005354.7713885,1,-3,-6,-4,4,-5,-10,-8,LATERAL
1764005354.7787688,-5,-3,4,10,-8,-12,-19,-1,LATERAL
1764005354.8176365,7,5,2,-5,11,16,-2,12,LATERAL
1764005354.8314104,12,-10,-10,-39,43,10,-8,-1,LATERAL
1764005354.838853,-2,2,-2,5,-11,2,-13,-28,LATERAL
1764005354.8614686,-1,-2,2,16,1,26,23,6,LATERAL
1764005354.884189,0,-3,-6,15,5,-7,-4,5,LATERAL
1764005354.8989773,-6,-3,-2,1,4,-4,-9,-5,LATERAL
1764005354.9214563,-6,-7,5,-7,-1,-4,-17,-9,LATERAL
1764005354.943923,-11,-1,3,8,1,-8,12,0,LATERAL
1764005354.9589179,4,0,-7,-5,-10,-13,-32,-3,LATERAL
1764005354.9980743,0,2,7,-7,13,12,1,-14,LATERAL
1764005355.0039008,-6,-3,0,8,-22,-2,16,-16,LATERAL
1764005355.0188708,3,0,-2,2,0,-1,20,-8,LATERAL
1764005355.0487223,6,5,5,7,-3,1,9,30,LATERAL
1764005355.055587,-3,-9,-13,-11,-14,-8,45,24,LATERAL
1764005355.0625198,-4,-2,-4,-13,-14,-8,-10,25,LATERAL
1764005355.1102808,-5,4,-5,14,4,7,-28,-11,LATERAL
1764005355.1171165,1,-1,-3,-20,0,4,-19,-17,LATERAL
1764005355.1239927,2,-2,3,-14,-4,-20,57,23,LATERAL
1764005355.1388292,-3,-3,-10,5,-6,-4,5,-10,LATERAL
1764005355.1613672,4,-1,0,0,-25,-19,-14,3,LATERAL
1764005355.1749222,-3,-11,-4,19,-3,-6,-18,-5,LATERAL
1764005355.1839654,2,-1,1,5,-5,5,0,-19,LATERAL
1764005355.1987324,1,-8,-9,-18,1,-3,-11,12,LATERAL
1764005355.2212756,6,6,9,-21,-8,6,4,7,LATERAL
1764005355.23489,-10,-15,-15,-10,0,9,-6,-20,LATERAL
1764005355.2440302,-3,-3,-6,-24,10,-18,-32,-9,LATERAL
1764005355.2653968,4,5,8,2,0,-10,4,4,LATERAL
1764005355.2741845,-6,0,0,-3,-21,6,28,-12,LATERAL
1764005355.2813773,-4,4,-3,18,20,-3,-4,-4,LATERAL
1764005355.294901,8,9,3,-7,-4,2,9,4,LATERAL
1764005355.3040435,-5,-2,2,2,-1,-4,-18,-12,LATERAL
1764005355.3186104,-11,-8,-18,-10,-11,-21,-12,-23,LATERAL
1764005355.3265362,14,-5,-12,-32,-4,5,18,36,LATERAL
1764005355.3412266,-4,3,12,13,-4,11,-2,2,LATERAL
1764005355.354924,-1,-1,4,4,5,-7,-22,2,LATERAL
1764005355.3869863,-4,-7,-8,-8,4,-5,-6,-2,LATERAL
1764005355.4012477,8,5,10,65,9,22,14,5,LATERAL
1764005355.4149356,13,6,-6,-34,-3,5,-24,14,LATERAL
1764005355.4239419,-4,0,-1,1,0,1,-39,0,LATERAL
1764005355.438899,-8,-9,1,-30,0,-5,3,-1,LATERAL
1764005355.4613013,-6,-7,-10,-28,-8,-23,-2,-1,LATERAL
1764005355.4749045,3,0,-4,-17,9,-2,0,7,LATERAL
1764005355.4899104,7,-4,1,29,19,1,34,20,LATERAL
1764005355.4987774,1,-1,-13,-10,-24,-5,-4,-2,LATERAL
1764005355.522021,3,2,5,19,15,8,22,6,LATERAL
1764005355.5580795,-6,-3,2,-26,-5,-1,10,-10,LATERAL
1764005355.568823,-4,0,7,76,4,-1,17,-12,LATERAL
1764005355.5815437,0,-4,-2,-1,17,7,-9,0,LATERAL
1764005355.6039343,-3,0,3,-1,-5,1,7,4,LATERAL
1764005355.6186337,-4,-6,-4,-2,-6,-5,-8,1,LATERAL
1764005355.6248634,-2,3,10,-17,-15,7,81,-5,LATERAL
1764005355.6414063,2,-5,-1,-29,0,-4,0,-13,LATERAL
1764005355.6713798,0,2,4,4,-11,7,30,0,LATERAL
1764005355.6782668,1,-3,-7,71,31,9,68,22,LATERAL
1764005355.6848886,3,0,-11,-19,7,26,-3,-5,LATERAL
1764005355.7014148,0,10,14,-12,-7,-13,-18,-3,LATERAL
1764005355.7239153,0,4,13,7,-7,-12,-20,-3,LATERAL
1764005355.7384996,-2,3,7,30,-14,2,16,-1,LATERAL
1764005355.7464645,-6,-7,-11,-12,0,-9,-23,-2,LATERAL
1764005355.761361,6,-9,-7,7,-9,-19,-2,54,LATERAL
1764005355.783871,-7,1,-3,13,1,0,-33,-23,LATERAL
1764005355.7981963,-9,-9,-7,-3,14,21,9,-14,LATERAL
1764005355.8049443,4,3,-1,17,4,-6,-4,24,LATERAL
1764005355.8212874,3,-2,-4,-15,-8,-13,-48,-7,LATERAL
1764005355.8439553,0,0,-4,-29,-11,-18,-9,-17,LATERAL
1764005355.8582127,-3,-4,-2,11,2,29,13,-8,LATERAL
1764005355.8649094,-1,-1,3,-9,-2,10,10,-2,LATERAL
1764005355.8818645,-4,-5,0,8,2,-19,-44,-1,LATERAL
1764005355.903982,1,4,4,-38,-17,-14,40,-4,LATERAL
1764005355.9264145,-4,-5,-23,14,-8,-12,19,-3,LATERAL
1764005355.9413989,-1,-5,0,-11,-15,0,-6,12,LATERAL
1764005355.9713166,-1,-4,3,17,0,-4,10,-9,LATERAL
1764005355.9782052,9,3,0,-20,2,2,5,37,LATERAL
1764005355.9925392,0,-2,-6,-27,9,10,74,-1,LATERAL
1764005356.0013666,1,1,-6,3,2,2,-24,20,LATERAL
1764005356.023972,0,2,10,-1,12,7,18,-22,LATERAL
1764005356.0630965,-5,-1,-2,4,4,10,-9,-18,LATERAL
1764005356.0688891,-3,0,9,6,0,-6,-25,8,LATERAL
1764005356.0914543,-5,-5,-4,20,-3,-3,-16,-16,LATERAL
1764005356.106422,2,7,-6,-9,-6,-7,3,-6,LATERAL
1764005356.121315,0,6,12,0,1,1,45,-5,LATERAL
1764005356.1439316,-3,0,-3,-16,-3,-3,19,-11,LATERAL
1764005356.1574802,-5,-4,8,35,7,-5,-7,-10,LATERAL
1764005356.1665733,0,-3,-7,-7,3,-2,-16,-9,LATERAL
1764005356.1814537,1,5,6,1,3,6,-10,2,LATERAL
1764005356.2039425,2,2,6,-20,0,-3,-12,-3,LATERAL
1764005356.2175574,-2,-4,-10,-15,-13,-13,23,10,LATERAL
1764005356.2264843,0,-5,-3,-1,-2,10,9,-2,LATERAL
1764005356.2564173,5,-6,-3,-10,-1,-9,20,42,LATERAL
1764005356.2636282,-6,0,-9,-5,-11,-20,-22,5,LATERAL
1764005356.270002,-2,-8,-11,22,5,4,-10,2,LATERAL
1764005356.277522,-1,5,8,6,6,-13,-22,-12,LATERAL
1764005356.2865484,-1,3,-7,20,-7,-15,-24,-8,LATERAL
1764005356.3093038,-5,-3,-1,-1,3,28,-12,-12,LATERAL
1764005356.3313968,1,2,-5,-2,17,4,-25,0,LATERAL
1764005356.3375387,8,2,-6,-4,-5,17,42,26,LATERAL
1764005356.3465638,0,-2,15,30,-4,-10,-8,0,LATERAL
1764005356.3613985,-9,-11,-7,-19,-14,-17,-38,-16,LATERAL
1764005356.3914366,-3,-3,-4,-4,-12,16,6,-11,LATERAL
1764005356.3975337,-1,-9,-5,-13,8,7,5,-3,LATERAL
1764005356.4234483,-4,-4,-6,-11,3,-1,-2,-11,LATERAL
1764005356.4349294,-3,2,4,-6,12,-2,-4,-14,LATERAL
1764005356.4437249,-4,1,5,18,-10,-1,6,-4,LATERAL
1764005356.4574244,-5,-7,-13,13,-10,0,6,-8,LATERAL
1764005356.474033,-2,-1,-5,-16,-7,-6,9,0,LATERAL
1764005356.4813337,5,-5,11,6,12,5,31,4,LATERAL
1764005356.5038602,-3,1,-6,-24,-11,-12,-4,-4,LATERAL
1764005356.526319,-5,0,-7,-20,5,2,-10,-23,LATERAL
1764005356.5410697,9,4,0,-2,-2,3,-14,12,LATERAL
1764005356.5474393,-1,-1,-2,-1,-16,-3,35,-3,LATERAL
1764005356.5638494,-2,-4,-2,-14,3,-10,-15,2,LATERAL
1764005356.5863204,-1,-4,-3,9,-7,1,-3,1,LATERAL
1764005356.6014082,-3,4,10,-4,-5,-5,-3,-4,LATERAL
1764005356.6239197,2,0,-19,-30,17,7,18,4,LATERAL
1764005356.6536655,-3,-2,7,-6,-8,4,6,-6,LATERAL
1764005356.6627085,-2,-2,-4,-5,0,7,-11,-5,LATERAL
1764005356.6837795,5,4,7,-1,-3,9,-6,0,LATERAL
1764005356.7064576,-3,-6,-18,36,-8,5,-19,-11,LATERAL
1764005356.720777,7,7,11,-9,-2,-9,-6,7,LATERAL
1764005356.7275624,-1,0,-9,3,-5,-6,-7,-3,LATERAL
1764005356.7429802,-6,-9,4,-24,8,2,-4,1,LATERAL
1764005356.7515771,8,7,3,13,-17,-12,5,2,LATERAL
1764005356.7739253,-1,5,-2,1,-7,-4,1,0,LATERAL
1764005356.7807412,5,1,1,-6,4,-11,-24,-1,LATERAL
1764005356.787648,-1,0,1,-4,2,-2,4,-2,LATERAL
1764005356.803935,-4,-3,1,53,4,-13,0,2,LATERAL
1764005356.8263862,-1,-9,-3,11,-1,1,9,6,LATERAL
1764005356.8407524,0,7,-6,-24,1,23,14,-12,LATERAL
1764005356.84753,4,-1,0,-11,-4,-11,-12,15,LATERAL
1764005356.863893,-2,-6,-1,9,3,11,91,5,LATERAL
1764005356.8868902,2,5,8,-55,-8,12,-13,5,LATERAL
1764005356.9006977,-3,-5,3,-2,-9,-19,-17,-1,LATERAL
1764005356.9074244,-1,5,-15,12,0,24,16,-5,LATERAL
1764005356.923857,-1,0,-5,1,-6,-18,-34,9,LATERAL
1764005356.9462726,-3,0,3,35,7,1,-25,-5,LATERAL
1764005356.9602802,1,-2,1,-5,2,-1,-19,-5,LATERAL
1764005356.9693608,-2,-6,-4,14,10,-8,-4,12,LATERAL
1764005356.9839733,-3,1,-3,-18,-3,21,14,-8,LATERAL
1764005357.006525,2,0,-11,2,-6,-6,15,4,LATERAL
1764005357.0200574,4,6,2,-22,5,5,11,23,LATERAL
1764005357.0290425,-1,-6,-9,-7,2,-13,-53,10,LATERAL
1764005357.0588956,-7,-3,-4,-37,10,-8,1,-9,LATERAL
1764005357.0662072,-3,0,11,17,-7,-10,-12,-12,LATERAL
1764005357.0799227,-4,-2,-1,20,-3,-3,6,-5,LATERAL
1764005357.106025,-1,4,6,9,-7,4,5,1,LATERAL
1764005357.1339817,-5,-3,-7,-29,-10,-1,-12,0,LATERAL
1764005357.1400754,7,3,3,-41,5,-10,-3,3,LATERAL
1764005357.1565921,1,-5,-5,2,-2,4,9,-12,LATERAL
1764005357.1638038,7,3,1,34,-7,-4,-7,19,LATERAL
1764005357.186302,-6,1,-7,15,3,6,12,-6,LATERAL
1764005357.1999173,-4,-7,2,8,-30,-6,-23,2,LATERAL
1764005357.2089548,-4,5,8,-2,12,22,-2,-6,LATERAL
1764005357.2237823,-9,-6,-7,5,-13,-16,-72,3,LATERAL
1764005357.2464755,-9,-7,-16,-2,2,8,16,-13,LATERAL
1764005357.2598393,3,0,6,34,1,-1,6,-7,LATERAL
1764005357.2689598,-8,-4,-2,4,2,-4,37,-27,LATERAL
1764005357.283929,4,7,13,-12,7,13,31,-3,LATERAL
1764005357.3301704,3,1,8,-8,8,3,-16,24,LATERAL
1764005357.336557,-5,1,-3,-9,9,4,-31,1,LATERAL
1764005357.3438108,12,5,2,2,18,24,19,39,LATERAL
1764005357.3819566,-4,-2,-7,-25,-10,4,21,-16,LATERAL
1764005357.388866,3,9,-2,-2,-13,-28,-38,-13,LATERAL
1764005357.4038806,1,3,4,-8,-18,10,-29,-16,LATERAL
1764005357.4413776,-6,0,-5,-2,24,23,69,-19,LATERAL
1764005357.4487376,-13,-11,-8,0,-8,-12,-18,-8,LATERAL
1764005357.4635968,0,-6,4,-33,0,-10,-18,1,LATERAL
1764005357.487001,0,-2,6,9,-4,5,-14,11,LATERAL
1764005357.508827,-4,6,7,54,6,-15,39,-21,LATERAL
1764005357.5238702,6,1,4,-11,-2,-14,-18,9,LATERAL
1764005357.5463667,-3,1,-7,8,-3,3,-24,1,LATERAL
1764005357.5690851,-6,-10,-10,-14,4,-7,-27,-1,LATERAL
1764005357.5831692,2,1,5,-19,11,-6,-3,-11,LATERAL
1764005357.589953,-2,3,1,5,-1,-1,0,-2,LATERAL
1764005357.60629,0,2,0,-14,15,5,9,1,LATERAL
1764005357.628996,5,-7,-23,-38,-5,28,-36,7,LATERAL
1764005357.6432693,-1,-2,5,-1,0,-8,18,0,LATERAL
1764005357.6574848,-1,4,4,-4,-3,-12,-20,3,LATERAL
1764005357.6655073,-9,-10,-6,3,-20,-11,-14,-3,LATERAL
1764005357.6739597,3,2,-5,25,-4,0,-19,5,LATERAL
1764005357.6889057,-3,-5,-4,40,5,-8,-5,-14,LATERAL
1764005357.7114842,13,11,22,24,-16,-7,-59,24,LATERAL
1764005357.7264826,-6,-8,-17,-29,2,-22,-30,-15,LATERAL
1764005357.7489364,-2,-5,1,7,-5,7,18,-2,LATERAL
1764005357.7714262,-8,-10,-11,6,11,22,5,3,LATERAL
1764005357.786497,0,2,2,-8,-14,3,3,-2,LATERAL
1764005357.8089595,-2,6,5,23,4,-3,12,-2,LATERAL
1764005357.8232617,-2,4,1,-19,3,-17,3,-1,LATERAL
1764005357.8299978,0,-1,-3,-10,2,5,6,-2,LATERAL
1764005357.8464873,-1,6,11,56,1,-5,14,-6,LATERAL
1764005357.8689473,-3,-1,-1,-25,13,9,4,-14,LATERAL
1764005357.8832102,-2,-9,-3,-5,-4,-12,-5,-4,LATERAL
1764005357.8900297,-2,-3,-3,16,1,5,39,8,LATERAL
1764005357.906422,5,2,-2,-18,2,17,28,11,LATERAL
1764005357.9279587,2,-1,-3,7,-4,-5,-15,2,LATERAL
1764005357.9364948,-16,-6,-19,-29,6,7,-17,-22,LATERAL
1764005357.942436,14,2,3,4,30,7,6,40,LATERAL
1764005357.951406,-7,-7,-11,-8,-15,-20,-9,-5,LATERAL
1764005357.966491,-8,-5,-5,-53,2,5,-14,-13,REST
1764005357.9895225,0,-3,-8,5,-14,-6,60,-1,REST
1764005358.0032833,-5,-1,-3,-14,-4,11,-30,-7,REST
1764005358.0122924,10,13,7,6,4,12,4,5,REST
1764005358.0270724,0,-5,11,29,1,-12,-1,-5,REST
1764005358.0495174,-2,0,5,-10,9,0,-7,-10,REST
1764005358.0628512,2,-1,-3,-6,-4,-7,-19,10,REST
1764005358.0717149,0,-6,-5,39,-7,-14,-4,8,REST
1764005358.0871549,2,5,-6,22,0,17,80,2,REST
1764005358.109317,-4,2,-4,8,-9,-22,-21,-4,REST
1764005358.1232047,1,0,-1,-4,-5,-9,-22,9,REST
1764005358.132462,6,-4,-6,1,-8,-16,18,52,REST
1764005358.1469414,-1,2,1,-14,-8,-4,-1,-13,REST
1764005358.1694002,-5,-11,-3,44,16,26,-39,-5,REST
1764005358.1831608,-3,11,11,-22,9,6,-12,-6,REST
1764005358.199429,-6,-4,-11,-22,-6,-9,-2,-22,REST
1764005358.2141025,5,-1,1,-3,-12,-9,54,-10,REST
1764005358.2291682,-5,-7,-25,-23,-2,2,0,-9,REST
1764005358.2515323,3,4,11,-2,-14,6,21,23,REST
1764005358.2739263,0,-2,1,-5,-12,-17,-41,-5,REST
1764005358.2889178,-7,-2,1,-2,-17,2,-16,4,REST
1764005358.3025756,-1,1,2,-4,-5,3,-42,-6,REST
1764005358.3285892,-7,-9,0,16,5,-3,16,-5,REST
1764005358.36394,-2,1,0,11,-10,-19,-5,-5,REST
1764005358.3788886,4,1,-13,-28,-25,-14,5,-16,REST
1764005358.386251,-4,-5,0,-8,-2,-7,14,-10,REST
1764005358.4239624,-1,3,0,-1,11,12,2,5,REST
1764005358.4388955,0,-5,-1,11,5,-4,2,-2,REST
1764005358.4463453,-5,-4,5,41,-6,-4,-14,-1,REST
1764005358.4689498,-1,-4,-1,-5,10,13,-1,6,REST
1764005358.4916298,5,3,-2,-17,1,-1,-4,3,REST
1764005358.4974637,5,1,2,11,-9,5,1,25,REST
1764005358.5063038,2,-5,-9,-14,0,-10,1,0,REST
1764005358.5292892,-2,-3,0,-7,2,3,5,5,REST
1764005358.5513885,-3,1,-5,3,-8,-9,-2,-4,REST
1764005358.5656192,2,2,-2,1,-1,4,9,5,REST
1764005358.572461,-3,0,-13,-8,-7,-5,-8,-3,REST
1764005358.588839,4,10,6,7,-5,-4,3,-1,REST
1764005358.6115203,-26,10,-3,-1,7,3,-8,-18,REST
1764005358.626116,27,-10,-2,-2,4,-5,-8,-1,REST
1764005358.632485,7,-1,18,3,-7,3,25,7,REST
1764005358.6488612,-14,-4,-1,1,-58,8,1,2,REST
1764005358.671483,0,-30,5,-1,28,5,44,-17,REST
1764005358.6857495,-9,-6,-10,-27,-34,-9,-10,4,REST
1764005358.6925387,0,5,-3,-9,-4,7,7,-6,REST
1764005358.7096138,-2,3,3,7,14,-2,-13,3,REST
1764005358.7316103,12,8,-1,-3,6,-3,1,14,REST
1764005358.7458344,3,2,-1,16,26,6,3,11,REST
1764005358.7525563,-1,1,6,53,88,10,-2,-6,REST
1764005358.7690988,33,23,3,44,95,7,3,11,REST
1764005358.7993646,9,0,-5,-18,-40,-3,-12,-7,REST
1764005358.8061807,-29,-7,-7,-32,-62,-12,-5,-9,REST
1764005358.8126266,6,-11,2,22,-3,0,0,0,REST
1764005358.8290455,5,-1,-3,-10,-13,-4,-5,-8,REST
1764005358.8513515,-16,-5,-9,-5,6,-2,-9,-4,REST
1764005358.864965,21,2,9,-4,-29,-2,-1,0,REST
1764005358.879946,-3,0,4,39,61,9,5,-2,REST
1764005358.8887799,-9,-1,-8,-17,-14,-2,-1,1,REST
1764005358.918875,-2,3,0,6,34,6,0,-6,REST
1764005358.933854,4,-12,-1,4,9,1,4,4,REST
1764005358.9489634,-4,2,-2,-3,25,-2,-2,-4,REST
1764005358.971422,-15,-3,4,22,38,2,-5,0,REST
1764005358.9850583,6,-1,-7,-3,-31,-4,1,2,REST
1764005358.9940033,13,6,3,-26,-74,-9,-2,-3,REST
1764005359.0088565,-24,-9,2,-8,-30,-1,2,0,REST
1764005359.032976,-1,-5,-5,-1,-12,-5,-5,-2,REST
1764005359.0453684,-2,-1,2,4,2,-1,1,0,REST
1764005359.05406,-3,-1,-12,-6,3,-1,-6,-3,REST
1764005359.0689483,1,1,-1,-11,-20,2,1,-2,REST
1764005359.098996,-6,-3,-15,-3,0,-4,-2,-1,REST
1764005359.1050465,23,-2,9,6,6,1,0,3,REST
1764005359.113915,-7,-2,2,1,-15,-3,-3,-1,REST
1764005359.128855,-2,-4,-1,-10,-9,-3,-3,-1,REST
1764005359.159013,9,11,17,13,-13,6,6,2,REST
1764005359.1649806,-10,-2,0,-1,5,-5,0,-3,REST
1764005359.1741035,2,5,9,-1,-33,1,27,8,REST
1764005359.189038,-1,-1,6,4,16,-7,-2,0,REST
1764005359.2117977,-11,1,-1,2,2,4,6,0,REST
1764005359.225278,2,5,2,-1,15,2,-4,-2,REST
1764005359.2340894,-7,-2,-10,-4,-9,4,-1,-1,REST
1764005359.249265,-7,0,-5,-10,-11,-1,-1,0,REST
1764005359.2717586,0,-6,-9,-6,11,-5,-3,-2,REST
1764005359.2854302,-1,4,8,20,43,3,2,2,REST
1764005359.3106809,0,0,11,-5,-32,-6,-8,-3,REST
1764005359.3228836,-7,-4,-9,-9,-13,-3,-4,-2,REST
1764005359.3317678,3,12,-1,0,16,-3,-5,-2,REST
1764005359.370514,-3,-1,-5,-8,-2,-2,-4,-3,REST
1764005359.3766549,-3,-2,-6,3,11,-1,-1,-1,REST
1764005359.3913462,-6,4,-2,-4,-33,0,3,-2,REST
1764005359.422037,-3,-8,-3,-9,4,-3,-3,-1,REST
1764005359.4365215,3,2,12,-4,-12,-5,-4,-2,REST
1764005359.451548,30,3,2,2,-20,7,9,4,REST
1764005359.4740927,-9,-4,6,-5,-4,-4,-4,-2,REST
1764005359.4875104,-2,1,-10,-16,-42,1,2,2,REST
1764005359.496534,-9,-5,-5,-19,-18,-7,-14,-6,REST
1764005359.511616,-3,1,1,-3,-20,0,-5,0,REST
1764005359.5338573,-5,-15,-11,-3,-6,-4,0,0,REST
1764005359.548225,0,1,-18,-11,23,-6,-1,-2,REST
1764005359.5624807,-10,-6,-2,-4,-10,-3,5,-1,REST
1764005359.5713823,-1,9,13,6,-11,-4,-1,-1,REST
1764005359.5929081,-7,1,-3,-8,0,-5,14,2,REST
1764005359.6014788,-2,0,-3,-6,-8,0,-2,-2,REST
1764005359.607498,-4,-3,-5,15,47,5,-7,-3,REST
1764005359.6164963,-5,-10,-6,3,49,1,3,0,REST
1764005359.6395335,-3,-8,1,-7,-26,-2,-1,1,REST
1764005359.6538749,-3,1,-1,8,58,3,1,0,REST
1764005359.6682796,1,-2,-4,-3,2,-1,11,0,REST
1764005359.6749144,2,3,-1,-5,-20,-1,-3,-3,REST
1764005359.6914847,-3,1,8,29,45,9,-6,-2,REST
1764005359.7139087,-1,-10,0,0,-19,-6,-5,-6,REST
1764005359.728435,1,5,-4,11,21,1,-4,-1,REST
1764005359.7349586,-6,-16,-9,-8,-4,-2,1,-2,REST
1764005359.758984,-5,4,2,0,-28,-4,-2,-1,REST
1764005359.7739637,-1,-7,-7,-23,-10,-3,1,1,REST
1764005359.7881796,-3,-16,-10,-12,-37,-3,-3,-1,REST
1764005359.7949536,-6,-5,-10,-5,14,0,6,1,REST
1764005359.8188453,6,6,11,5,-24,0,1,0,REST
1764005359.8338013,-5,-5,-8,-4,4,-1,-5,-3,REST
1764005359.8476374,-2,-3,-3,-3,-16,-2,-5,1,REST
1764005359.8565798,-2,-11,1,3,16,1,-3,-2,REST
1764005359.8703353,-1,6,12,9,12,-3,-5,-2,REST
1764005359.8790894,-3,0,-15,-14,4,-1,1,-1,REST
1764005359.9014773,2,-1,-1,-1,-4,-2,4,-1,REST
1764005359.916476,1,9,6,-3,4,1,-1,-2,REST
1764005359.9315,-6,-16,-9,-7,-8,0,-2,-1,REST
1764005359.9538474,2,6,2,-6,-4,-2,0,1,REST
1764005359.9676003,1,10,8,25,50,8,1,-1,REST
1764005359.9766057,0,11,3,-3,7,2,-3,-1,REST
1764005359.9919603,-3,-3,-3,-7,-15,-4,-4,-1,REST
1764005360.0138762,-6,-21,-19,-12,-2,-3,2,-2,REST
1764005360.0275857,2,6,13,10,7,-3,-4,0,REST
1764005360.0440621,0,-2,-13,-14,-45,-7,-11,-4,REST
1764005360.0513995,-1,11,2,-5,-14,-1,3,-1,REST
1764005360.0739126,-1,-4,-15,0,1,-6,-5,-3,REST
1764005360.0875187,0,1,-1,-7,-7,0,-2,0,REST
1764005360.0966718,1,13,9,0,-1,0,7,1,REST
1764005360.1114528,-3,-4,-5,-3,-14,0,23,0,REST
1764005360.1339462,-1,4,3,-6,-17,0,-5,0,REST
1764005360.1565354,-2,-4,-5,6,25,3,-4,-1,REST
1764005360.1719308,2,-2,0,-3,2,-3,2,2,REST
1764005360.1939077,-4,-6,-6,-7,-17,-1,-4,-3,REST
1764005360.2164996,-2,6,3,9,24,3,-5,-1,REST
1764005360.231503,-1,3,0,-3,4,-4,-3,-3,REST
1764005360.2614179,-4,-8,-6,0,7,-2,-5,-2,REST
1764005360.2763534,-2,3,1,-5,-14,-3,-2,0,REST
1764005360.2913563,3,2,10,-1,-33,0,-6,-2,REST
1764005360.3214269,4,2,-1,1,3,-1,2,2,REST
1764005360.336382,-1,0,-1,-1,-8,-1,-3,1,REST
1764005360.38277,0,1,2,-1,0,3,2,-1,REST
1764005360.389024,-2,0,1,-5,-11,0,0,0,REST
1764005360.3968675,-1,-6,3,9,43,4,0,1,REST
1764005360.402637,-4,0,-12,4,28,1,20,0,REST
1764005360.4106734,0,-4,3,-3,-26,1,1,-2,REST
1764005360.417565,3,2,10,6,6,1,-3,-1,REST
1764005360.4339306,0,-1,-1,1,10,-3,3,1,REST
1764005360.4566302,-3,-11,-4,-3,-4,1,-3,-2,REST
1764005360.4706602,0,2,5,-2,2,-4,0,0,REST
1764005360.4948318,0,-5,2,13,44,0,-3,1,REST
1764005360.517051,0,-8,2,1,-7,-3,-2,-2,REST
1764005360.5385485,-4,-9,-23,-12,-6,0,5,2,REST
1764005360.5466084,-1,7,9,0,-8,-3,2,-2,REST
1764005360.5540535,0,3,9,2,-9,0,0,1,REST
1764005360.5829644,-1,-4,-4,-7,-18,-6,-5,-1,REST
1764005360.6010752,-1,-6,-9,2,48,-1,3,-1,REST
1764005360.6139588,-3,-8,-7,1,4,0,-5,-4,REST
1764005360.6364489,0,9,8,8,-3,-3,-3,-2,REST
1764005360.6503294,-1,-8,-12,-6,-7,-3,1,1,REST
1764005360.6590433,1,4,6,-4,-23,3,7,1,REST
1764005360.6739118,-1,-12,2,10,27,2,1,1,REST
1764005360.6969166,-3,-5,-5,1,29,0,1,0,REST
1764005360.7109172,2,5,-4,-7,-1,0,0,-2,REST
1764005360.7180438,3,2,1,3,-17,3,-5,0,REST
1764005360.7489383,0,1,9,5,-4,1,-2,-2,REST
1764005360.763952,-3,-12,2,-1,-16,-2,-1,-2,REST
1764005360.769904,0,-7,3,0,-9,-1,1,0,REST
