Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988400.1279526,-36,2,8,18,12,-7,-38,-1,POWER
1763988400.1586602,-2,2,0,44,43,10,-18,0,POWER
1763988400.1727335,9,0,3,-10,39,4,-17,-2,POWER
1763988400.1804202,-3,-8,-16,-1,-17,-27,-20,-10,POWER
1763988400.1879299,22,-2,-14,-34,-22,39,34,13,POWER
1763988400.2104251,-41,-1,2,8,16,-27,-18,-4,POWER
1763988400.232799,4,-5,4,-8,57,7,-18,-11,POWER
1763988400.2405014,-35,1,-1,-45,60,4,11,-2,POWER
1763988400.2479312,-2,-3,-1,8,-26,19,42,14,POWER
1763988400.270436,8,-5,-13,-17,-51,10,21,-15,POWER
1763988400.3012366,-6,-2,-1,22,-71,-16,-12,-10,POWER
1763988400.3073208,-3,-5,-11,-32,29,-16,-4,2,POWER
1763988400.3154576,54,-7,2,-2,26,-33,-1,1,POWER
1763988400.3304436,27,0,5,14,47,-8,8,2,POWER
1763988400.3530047,-31,-6,-2,30,14,-23,-38,-7,POWER
1763988400.367316,16,5,-1,-6,-9,25,24,26,POWER
1763988400.3754573,-22,-3,-3,13,20,-39,-126,-10,POWER
1763988400.3906531,3,-6,-4,-14,-9,-5,-53,-13,POWER
1763988400.4212227,-25,5,14,6,-51,1,6,3,POWER
1763988400.4274492,5,-8,-7,13,-2,-7,-10,-9,POWER
1763988400.4354908,-8,-1,0,4,-10,-16,-39,-10,POWER
1763988400.4505281,-3,5,2,16,32,4,-4,-4,POWER
1763988400.4812956,-1,-3,-17,-60,-57,-17,43,-4,POWER
1763988400.487415,8,1,8,24,11,7,-26,3,POWER
1763988400.5031219,25,-3,-1,43,81,6,26,1,POWER
1763988400.5105283,12,4,8,14,-28,39,5,0,POWER
1763988400.5328481,-15,5,13,-27,53,-7,23,-3,POWER
1763988400.5472906,-1,-2,6,9,-14,5,14,-3,POWER
1763988400.5554416,-4,-7,-15,-22,-9,-23,-20,-9,POWER
1763988400.5786304,16,0,-4,4,45,-24,-21,4,POWER
1763988400.5929897,3,1,1,18,26,-12,13,-4,POWER
1763988400.607334,-17,1,0,20,-52,-9,28,4,POWER
1763988400.6154602,36,-8,-4,-13,-2,-17,22,-7,POWER
1763988400.6304932,23,-2,-2,-1,-18,-4,-9,3,POWER
1763988400.6611912,63,-2,-11,-41,-36,-21,13,19,POWER
1763988400.6837022,21,0,2,10,1,-20,-15,-5,POWER
1763988400.6986845,-14,-6,-5,-30,-41,10,46,-6,POWER
1763988400.713023,-23,9,11,26,80,-3,-22,0,POWER
1763988400.7362702,-31,-5,-9,1,-69,-30,-8,-5,POWER
1763988400.7504263,-25,-7,-6,-6,-22,-27,-58,-10,POWER
1763988400.7811353,-40,-3,-10,-14,50,8,-14,-3,POWER
1763988400.7961023,9,1,0,20,-13,17,-6,-1,POWER
1763988400.8186662,16,-5,1,13,-26,20,6,21,POWER
1763988400.8329902,-66,3,7,12,70,34,77,-1,POWER
1763988400.8561916,26,3,7,-12,-40,-50,-73,-5,POWER
1763988400.8704607,6,2,3,2,-9,35,-7,-3,POWER
1763988400.892954,0,-12,-1,14,44,-4,14,-6,POWER
1763988400.9161458,8,-2,-8,-15,-39,-7,-42,-2,POWER
1763988400.9304204,32,2,-7,0,17,25,-7,1,POWER
1763988400.9529872,16,1,-1,-11,-37,6,68,5,POWER
1763988400.9761083,0,3,4,-42,17,14,44,-5,POWER
1763988400.9904265,-43,-3,5,-13,-23,-14,20,4,POWER
1763988401.0129838,14,1,4,11,20,-4,-5,-2,POWER
1763988401.0361114,-6,-1,-5,29,37,3,2,-5,POWER
1763988401.0511076,9,3,-12,-5,-39,-10,-84,-7,POWER
1763988401.0729861,4,-11,-12,-4,-39,-30,-33,-6,POWER
1763988401.096547,6,2,5,8,-10,-24,-27,-4,POWER
1763988401.11059,-3,3,1,4,-49,27,24,4,POWER
1763988401.133062,-10,3,-2,18,7,2,0,-6,POWER
1763988401.1561856,-7,-4,-3,15,77,14,-4,4,POWER
1763988401.170433,-24,-5,-4,-17,1,11,36,-8,POWER
1763988401.1929326,41,5,7,-19,17,-1,-34,0,POWER
1763988401.2160904,-18,-11,-3,-34,-40,-2,2,4,POWER
1763988401.2304268,6,3,0,20,10,-7,-21,2,POWER
1763988401.2529614,5,-5,-13,9,-22,3,-12,-3,POWER
1763988401.2761495,-11,5,4,-10,-2,-5,-17,5,POWER
1763988401.2897882,-12,2,2,5,-42,-20,12,-3,POWER
1763988401.298007,4,-6,-1,-2,-25,6,-16,-3,POWER
1763988401.3131185,-51,-3,-2,-9,-4,25,7,-1,POWER
1763988401.3365963,18,0,9,-16,-11,3,14,-1,POWER
1763988401.3498123,16,-3,0,16,-10,-11,3,-8,POWER
1763988401.3579886,9,-2,-7,-23,-24,-20,-6,2,POWER
1763988401.3734784,15,-3,-8,40,100,-2,31,-3,POWER
1763988401.3961327,-9,2,4,0,35,2,30,1,POWER
1763988401.4097862,5,2,3,-5,-63,-8,-37,-3,POWER
1763988401.4180095,2,1,1,-12,-25,13,-37,3,POWER
1763988401.4328742,2,6,9,12,-11,9,47,6,POWER
1763988401.456106,10,-2,-3,-10,-44,-19,-18,-3,POWER
1763988401.4698482,-14,-8,-24,-32,-78,-8,-24,-5,REST
1763988401.4780562,-2,-8,-3,20,-16,-18,22,-3,REST
1763988401.493266,-1,-9,-14,-2,38,-20,-48,-4,REST
1763988401.5169249,-54,1,12,-13,-10,5,-1,-2,REST
1763988401.5302906,9,5,-1,-9,-10,14,5,1,REST
1763988401.5386353,4,-1,-10,5,6,-2,21,9,REST
1763988401.5534027,18,2,0,32,8,3,7,4,REST
1763988401.5767586,6,-7,-1,-20,13,43,10,9,REST
1763988401.5993924,27,-1,0,-5,-19,-19,-10,3,REST
1763988401.6134937,5,2,7,7,-30,-11,28,-4,REST
1763988401.6366172,-5,1,8,7,26,5,3,-2,REST
1763988401.6593015,6,2,4,9,24,-13,-18,0,REST
1763988401.6734724,-16,9,7,13,-29,17,-1,-5,REST
1763988401.6972497,13,-2,-8,-8,-11,-24,-27,-5,REST
1763988401.7264066,2,2,6,12,-14,17,1,-1,REST
1763988401.732998,1,-4,1,6,70,-15,43,-3,REST
1763988401.756232,-32,3,-11,-12,7,-5,6,4,REST
1763988401.7786634,5,-4,-3,-10,5,-12,-14,-7,REST
1763988401.7929878,9,2,-7,-12,8,21,7,7,REST
1763988401.816369,-12,-3,-5,1,18,2,-23,0,REST
1763988401.838693,-26,-7,4,-16,-8,22,1,-5,REST
1763988401.8529506,21,3,6,7,-37,-17,0,3,REST
1763988401.8760924,-3,-8,-12,-2,3,-12,18,-2,REST
1763988401.898707,4,-6,-1,-2,-2,-11,-40,-2,REST
1763988401.9129822,0,-14,-5,-9,-4,-8,-4,-7,REST
1763988401.9361238,2,1,-5,10,1,3,-10,-2,REST
1763988401.9587085,-42,-6,-5,-3,-28,-4,1,13,REST
1763988401.973014,-43,8,8,8,47,2,11,17,REST
1763988401.995445,11,-4,-13,3,-49,2,15,-5,REST
1763988402.0187194,9,-1,-1,1,-26,5,1,-8,REST
1763988402.0330968,27,-5,-9,-19,-30,-4,4,-4,REST
1763988402.055508,7,-17,7,4,7,4,-8,-19,REST
1763988402.0786908,24,-20,-4,-2,-16,-33,-2,2,REST
1763988402.093046,-55,9,-2,-12,15,-2,-3,-2,REST
1763988402.1155438,24,11,0,26,34,29,9,5,REST
1763988402.1387136,11,10,1,-21,-46,2,4,-5,REST
1763988402.15296,-5,6,4,27,13,9,0,5,REST
1763988402.1755607,-4,-10,-19,-26,19,-6,-5,-1,REST
1763988402.2061608,10,4,9,-6,26,2,-5,-6,REST
1763988402.212445,10,5,4,-8,2,6,1,-7,REST
1763988402.22049,-35,-2,-4,5,7,4,-5,12,REST
1763988402.2354205,3,3,3,31,99,3,6,-3,REST
1763988402.2586126,-5,-5,-2,3,16,-6,-4,0,REST
1763988402.272529,2,7,11,5,-39,6,7,6,REST
1763988402.2805147,-5,1,6,36,45,14,-2,-8,REST
1763988402.2954476,-7,2,1,39,78,-5,0,0,REST
1763988402.3260992,1,-4,-7,-18,-50,-3,-4,-1,REST
1763988402.3322349,13,4,4,-12,-64,-3,-6,2,REST
1763988402.3404832,-5,-2,-7,15,91,0,-5,-8,REST
1763988402.3553984,-3,3,-2,-7,-19,-5,-5,-1,REST
1763988402.3786244,-3,-2,-1,-14,-40,-16,1,1,REST
1763988402.392313,-3,-2,-2,-8,7,2,-3,-3,REST
1763988402.4004238,-1,-1,-7,-2,-33,-2,-2,-1,REST
1763988402.4154477,1,-4,-6,-8,-33,-1,2,1,REST
1763988402.4388158,-3,2,6,6,0,5,1,2,REST
1763988402.4522893,-2,-6,-5,-11,-32,-6,-11,-4,REST
1763988402.4604962,-2,1,-3,-4,62,9,1,-2,REST
1763988402.4754972,4,-1,-2,10,74,13,4,-1,REST
1763988402.4986467,9,1,-4,2,-23,-15,-2,0,REST
1763988402.5212207,-3,-1,-2,4,-2,4,2,-2,REST
1763988402.5369124,-8,-2,-4,-7,79,1,2,-1,REST
1763988402.5587106,-3,1,6,-5,-50,4,1,1,REST
1763988402.5812106,4,3,4,13,-53,18,4,1,REST
1763988402.5954552,-7,-2,-1,-2,30,-3,-1,-3,REST
1763988402.626356,-9,-2,3,20,5,-2,1,1,REST
1763988402.6413734,-2,-8,-10,-19,-53,-6,-6,-9,REST
1763988402.6554816,-2,-10,-9,-8,-1,-5,-2,-1,REST
1763988402.6787386,2,2,-4,-6,23,-11,-3,-2,REST
1763988402.70124,0,-17,-25,-20,-35,-2,-1,0,REST
1763988402.7168348,2,6,13,5,-25,5,0,2,REST
1763988402.738842,-5,1,5,16,63,-4,0,-1,REST
1763988402.7610817,-2,3,-4,-3,-6,-3,-2,-1,REST
1763988402.7755039,6,8,7,-1,-16,-15,2,1,REST
1763988402.798691,1,4,9,30,88,18,5,1,REST
1763988402.8213737,-3,0,4,11,-22,-4,-1,-2,REST
1763988402.835517,-2,0,-1,-23,-22,1,-4,-5,REST
1763988402.8588552,3,8,8,7,31,-1,13,4,REST
1763988402.8809261,1,2,3,-2,-27,-10,-9,-2,REST
1763988402.895584,-6,-2,-6,-6,-22,-3,-1,-3,REST
1763988402.9188511,0,1,-6,-7,-15,-3,-4,0,REST
1763988402.941338,-1,-3,-5,-1,12,0,-4,-1,REST
1763988402.9554963,-2,-13,-9,3,-10,3,-1,1,REST
1763988402.9787655,-3,-8,-6,-15,-27,-3,-1,-1,REST
1763988403.0087306,1,-1,0,-5,-9,-4,3,2,REST
1763988403.0154898,-3,-2,-5,-5,-10,3,-3,-3,REST
1763988403.0386827,1,4,3,-3,7,7,16,3,REST
1763988403.0612473,6,5,1,-7,-65,-7,-4,-2,REST
1763988403.0754893,-5,-5,0,-2,7,-3,-2,0,REST
1763988403.098837,0,3,0,-2,47,-2,-2,-3,REST
1763988403.121155,-2,-4,6,0,-35,-6,-3,-1,REST
1763988403.1356037,-1,-5,-7,7,-58,2,-4,0,REST
1763988403.1588132,-9,-7,-15,-5,21,4,-2,-2,REST
1763988403.1813505,-4,5,2,6,23,7,-2,-1,REST
1763988403.1952965,6,-1,-2,-5,12,-15,-5,-3,REST
1763988403.2031624,3,-1,2,5,4,-2,0,-1,REST
1763988403.2188346,-5,-9,-10,-1,34,-5,-2,-2,REST
1763988403.2412484,2,7,7,-9,-18,3,-3,-3,REST
1763988403.255,0,-13,-5,-1,4,5,0,2,REST
1763988403.280073,-4,-3,0,4,23,-16,-3,-2,REST
1763988403.3011875,1,4,6,-3,7,1,1,0,REST
1763988403.3236604,0,2,3,6,11,4,2,0,REST
1763988403.3387134,0,2,0,0,-1,-7,-5,-1,REST
1763988403.3617089,-8,-5,3,0,12,7,0,0,REST
1763988403.374851,-1,-8,-5,-4,11,3,13,2,REST
1763988403.383202,-1,1,0,-1,10,-3,0,1,REST
1763988403.3986688,-2,1,3,-3,-6,-5,-6,-4,REST
1763988403.421255,1,0,-13,-5,13,3,-3,-4,REST
1763988403.4348938,2,-2,-7,0,9,1,-2,-2,REST
1763988403.443003,2,5,2,9,15,6,2,-1,REST
1763988403.4586325,-6,2,7,1,-74,-6,-2,-2,REST
1763988403.481252,0,3,-3,-1,-1,-1,-5,-2,REST
1763988403.5036964,6,0,7,22,101,4,0,2,REST
1763988403.5184445,2,8,9,-5,9,-9,-2,0,REST
1763988403.5254714,0,4,0,3,5,4,-8,-4,REST
1763988403.5487359,-1,-6,-7,2,9,10,-2,-1,REST
1763988403.5636897,1,13,4,-4,-37,14,1,-1,REST
1763988403.5786943,0,1,2,-4,-28,-8,-1,0,REST
1763988403.6017196,-2,-4,-10,13,85,2,-1,-2,REST
1763988403.6089873,0,-1,2,-7,-27,0,1,-1,REST
1763988403.6238136,0,-8,-5,-9,-38,-5,-2,-2,REST
1763988403.6373103,-2,-8,-13,1,38,0,-2,-1,REST
1763988403.646413,-6,4,4,5,1,-2,0,0,REST
1763988403.661328,1,5,6,-2,15,-3,11,2,REST
1763988403.6837084,-3,0,6,9,-16,-1,-2,0,REST
1763988403.6973462,-5,-7,-11,-7,-16,-5,-3,-1,REST
1763988403.706388,1,-5,-2,-4,-8,-3,-3,0,REST
1763988403.721234,-1,1,-4,2,56,0,-2,-3,REST
1763988403.743669,1,6,18,3,-22,-10,3,5,REST
1763988403.7572663,0,-1,-7,-16,-55,-10,-7,-7,REST
1763988403.7664974,1,-1,2,-4,-39,-7,-1,1,REST
1763988403.7889526,0,-8,-4,-2,-13,1,-1,0,REST
1763988403.8036814,-12,-9,-3,-6,-25,4,-5,0,REST
1763988403.8173497,-2,-9,-11,-5,-22,-4,-2,-1,REST
1763988403.8263495,-1,3,-2,-6,-19,-5,1,0,REST
1763988403.841169,3,7,5,20,14,17,4,2,REST
1763988403.8711865,5,2,7,-6,-13,-2,-5,-2,REST
1763988403.877361,0,0,-5,-6,-9,1,0,-1,REST
1763988403.8863213,-7,-1,-5,-9,-36,-1,-1,-1,REST
1763988403.9011352,3,-7,-1,2,9,-1,2,1,REST
1763988403.9237156,-1,6,4,-10,-19,-4,0,-2,REST
1763988403.946126,-2,0,-1,5,38,-1,-1,-2,REST
1763988403.9610846,-3,1,6,-1,-34,-6,9,0,REST
1763988403.983633,2,-3,4,-4,-8,-4,-7,-1,REST
1763988403.997292,-5,-3,-3,-6,-8,-1,-1,-1,REST
1763988404.0062366,1,8,6,2,-9,-1,-3,0,REST
1763988404.0214262,1,-1,-6,1,15,6,2,0,REST
1763988404.0437138,3,8,-1,-2,-6,-5,-4,0,REST
1763988404.0661244,-1,-2,-1,-2,-12,1,-2,-2,REST
1763988404.0812933,-1,-1,-5,2,21,-1,-1,0,REST
1763988404.1037111,-11,0,-2,-3,-1,0,-3,-1,REST
1763988404.117387,-4,-3,1,-1,7,-4,7,1,REST
1763988404.1263504,-1,5,4,-4,6,-3,-4,-1,REST
1763988404.1487055,2,-10,-9,4,34,-5,-3,-1,REST
1763988404.1643615,3,-3,6,-10,-92,-4,-2,-1,REST
1763988404.18616,2,5,3,2,-10,0,-2,0,REST
1763988404.201131,2,-1,1,0,-18,-2,2,-1,REST
1763988404.2236123,0,-8,-3,16,61,4,-3,-1,REST
1763988404.2373903,1,1,0,-4,-5,-2,-2,-1,REST
1763988404.2463677,0,1,0,-2,-7,-2,0,1,REST
1763988404.2612436,-1,-1,-1,7,72,8,-3,-3,REST
1763988404.2838461,-2,-1,-3,4,39,0,1,-1,REST
1763988404.3063533,2,-3,2,-5,-7,1,-3,-3,REST
1763988404.3218515,-5,8,1,-7,-53,-4,0,-2,REST
1763988404.3436337,0,-1,-2,-11,-39,-4,-2,-1,REST
1763988404.357283,0,-2,-2,10,61,3,-1,-1,REST
1763988404.3663645,1,-6,-2,-12,-46,-7,1,1,REST
1763988404.387764,0,-1,2,-10,-31,-4,0,0,REST
1763988404.3963947,0,-9,-12,-2,1,1,0,-1,REST
1763988404.4036772,-5,0,-5,-7,0,-3,-4,-2,REST
1763988404.4262912,-6,-2,-4,-12,-41,-7,-1,-2,REST
1763988404.4414485,2,-5,2,12,10,9,-1,0,REST
1763988404.463786,-3,-7,-6,1,-32,-5,0,-1,REST
1763988404.4852827,1,6,1,-4,-45,-3,0,1,REST
1763988404.4939063,-7,-24,-22,-9,-18,-2,0,-1,REST
1763988404.50122,0,1,0,2,5,3,0,1,REST
1763988404.5236928,3,-2,-7,-3,-10,-6,2,1,REST
1763988404.5466847,0,2,3,-4,-2,-5,-10,-3,REST
1763988404.5616887,-2,-2,-3,-9,-19,-5,-4,-4,REST
1763988404.5673325,2,-1,-3,5,65,1,1,0,REST
1763988404.583686,1,-4,-4,-7,-26,-2,-1,1,REST
1763988404.6061907,-1,-5,-2,-1,-5,0,2,0,REST
1763988404.6204996,0,-3,-1,8,53,5,2,-2,REST
1763988404.6273882,0,-1,-1,-6,-37,-5,4,2,REST
1763988404.6446257,-3,-2,-7,-1,8,1,1,-1,REST
1763988404.6662104,-2,-7,-9,-3,15,-4,-1,0,REST
1763988404.6805034,-2,3,4,19,59,2,15,0,REST
1763988404.687468,-3,-9,-8,-5,-12,-1,-4,-3,REST
1763988404.7042284,0,0,2,-7,-24,-3,-7,-1,REST
1763988404.7262125,-2,1,-5,-4,0,0,-3,-1,LATERAL
1763988404.7405517,1,4,1,-5,5,0,-4,-1,LATERAL
1763988404.7473927,-1,1,2,-2,1,-1,0,-4,LATERAL
1763988404.764128,0,0,1,-7,-35,-2,-2,0,LATERAL
1763988404.7865794,1,-1,0,-15,-39,-3,-4,-2,LATERAL
1763988404.8011346,-3,-3,0,9,86,2,0,-2,LATERAL
1763988404.8077765,-1,-2,-4,1,14,1,-4,0,LATERAL
1763988404.8319452,-1,-4,-1,-3,-48,-2,-2,0,LATERAL
1763988404.8467886,-3,2,-1,2,8,0,-4,-3,LATERAL
1763988404.8613937,-1,-2,-2,-3,-5,-1,-1,-1,LATERAL
1763988404.8678565,-2,-3,0,7,16,1,1,-1,LATERAL
1763988404.8844733,1,1,-2,6,-7,1,-2,-1,LATERAL
1763988404.9065561,-1,-2,-1,-4,-3,7,-1,-2,LATERAL
1763988404.9202883,0,-3,0,1,-44,-2,1,0,LATERAL
1763988404.9453897,-1,2,1,-2,-18,11,-2,-4,LATERAL
1763988404.9667292,6,1,-2,2,-1,4,-7,0,LATERAL
1763988404.9803047,-2,-9,2,11,48,-3,-1,-1,LATERAL
1763988404.989177,1,0,-8,-4,25,1,-10,2,LATERAL
1763988405.0040731,-5,3,3,-4,-9,0,-7,-2,LATERAL
1763988405.0264924,-4,-3,0,1,-1,19,16,-1,LATERAL
1763988405.0405078,5,3,4,0,-28,-22,17,9,LATERAL
1763988405.0499778,-5,3,2,10,9,33,62,-7,LATERAL
1763988405.0645168,-1,-13,-10,-16,-31,-54,-71,-4,LATERAL
1763988405.0870938,-10,-1,3,2,-7,-2,-6,-16,LATERAL
1763988405.1005363,8,1,-11,7,41,22,34,8,LATERAL
1763988405.1101136,-5,2,14,4,39,15,16,5,LATERAL
1763988405.12407,-7,0,2,48,59,7,-38,-4,LATERAL
1763988405.146815,2,2,0,17,-13,3,17,-2,LATERAL
1763988405.1605535,8,5,6,-6,21,-23,-67,-5,LATERAL
1763988405.1771896,-1,2,7,25,-46,30,21,-9,LATERAL
1763988405.184261,-7,-16,-20,-5,-74,7,-25,-6,LATERAL
1763988405.2068443,7,7,0,-26,-32,-4,7,4,LATERAL
1763988405.2205327,-9,-12,8,27,72,73,81,5,LATERAL
1763988405.2301884,12,-4,-22,-31,-26,22,18,38,LATERAL
1763988405.2456934,4,11,14,-51,-12,6,-28,-5,LATERAL
1763988405.2669039,-2,-1,-5,12,0,10,19,5,LATERAL
1763988405.2798686,-7,0,4,29,28,2,30,-9,LATERAL
1763988405.288914,-5,-4,-11,-24,5,-30,-30,-4,LATERAL
1763988405.3036833,2,4,-3,-20,10,-45,-51,-3,LATERAL
1763988405.3261654,2,-4,-15,-53,-51,7,-48,-8,LATERAL
1763988405.3399038,3,13,-1,37,-2,29,60,9,LATERAL
1763988405.3489046,2,-7,-6,25,15,0,72,3,LATERAL
1763988405.3638463,-12,-12,-6,9,-48,-10,25,3,LATERAL
1763988405.3862014,5,6,7,-4,-33,-32,-23,2,LATERAL
1763988405.4087396,9,-1,-27,16,8,-2,1,25,LATERAL
1763988405.4237351,-2,-4,-12,-74,33,-43,21,-13,LATERAL
1763988405.453665,-15,-11,7,16,24,-2,-50,-17,LATERAL
1763988405.4687386,13,1,10,49,28,36,-27,1,LATERAL
1763988405.4837372,-17,0,19,-37,-21,12,32,-9,LATERAL
1763988405.5061595,-4,-1,3,-41,-47,-29,41,4,LATERAL
1763988405.5291324,11,6,2,-51,-13,-40,-37,-3,LATERAL
1763988405.5348623,7,3,6,23,0,-2,52,9,LATERAL
1763988405.543089,-1,-4,-13,41,-20,-16,49,2,LATERAL
1763988405.5498855,-11,-9,-24,-53,-15,-14,-90,-17,LATERAL
1763988405.5661829,-3,2,10,90,-8,-19,-21,-5,LATERAL
1763988405.5887928,6,8,-7,-57,-17,-4,-4,6,LATERAL
1763988405.603036,-17,-14,-16,6,-7,37,110,-3,LATERAL
1763988405.609879,-4,1,-4,-74,-4,-7,-43,-11,LATERAL
1763988405.626191,-2,-4,-1,-24,-23,21,-28,-13,LATERAL
1763988405.6561227,6,2,15,5,48,5,-22,7,LATERAL
1763988405.6630325,5,3,3,1,73,67,-32,0,LATERAL
1763988405.6699,-1,-2,-4,-14,-2,-30,78,-1,LATERAL
1763988405.693729,-10,-1,6,39,14,-25,8,0,LATERAL
1763988405.7087371,-1,2,-5,-33,-63,0,-18,-8,LATERAL
1763988405.7314246,5,5,-3,-33,-23,2,-36,-3,LATERAL
1763988405.7462134,-10,-7,-16,-21,-37,-19,34,-1,LATERAL
1763988405.7761114,11,-12,-23,-71,-17,-20,-33,4,LATERAL
1763988405.782963,-10,-3,-14,-27,28,-37,-7,-11,LATERAL
1763988405.797386,4,-1,0,-33,74,0,-24,4,LATERAL
1763988405.8136709,0,3,16,58,49,16,-54,-5,LATERAL
1763988405.8286674,-4,0,-3,27,1,5,0,7,LATERAL
1763988405.8430648,6,-5,-8,-1,-24,8,4,7,LATERAL
1763988405.8497727,-5,-1,-1,-21,-56,-5,11,-2,LATERAL
1763988405.8661861,1,4,18,63,13,58,36,8,LATERAL
1763988405.8886561,-6,7,20,11,-24,-18,44,0,LATERAL
1763988405.9023795,-3,-7,-16,34,-17,-9,-18,-14,LATERAL
1763988405.911471,-9,-6,-15,-13,7,-3,-20,-5,LATERAL
1763988405.933732,3,0,-5,-56,-1,13,8,-6,LATERAL
1763988405.9486434,-5,-12,-21,-18,-32,-38,-13,-10,LATERAL
1763988405.9623542,-13,-12,2,-7,-32,-19,-17,-3,LATERAL
1763988405.9714823,1,-2,-16,-18,-25,-13,54,3,LATERAL
1763988405.9862108,-5,-4,-4,-12,63,-21,-53,-15,LATERAL
1763988406.008747,16,13,21,93,67,26,0,60,LATERAL
1763988406.0223887,0,5,4,-36,-27,-21,25,-31,LATERAL
1763988406.0313692,-16,-7,0,0,-18,19,-19,-16,LATERAL
1763988406.0475667,24,21,23,5,-29,25,42,14,LATERAL
1763988406.0687072,27,-4,-12,43,51,-25,74,96,LATERAL
1763988406.091269,-17,-8,-5,-37,79,12,-12,-52,LATERAL
1763988406.1061919,-19,-5,6,-15,-18,33,-27,-28,LATERAL
1763988406.128712,-6,-3,-6,-45,-50,-77,-39,-9,LATERAL
1763988406.1424108,-1,-3,-12,28,-13,-10,36,-13,LATERAL
1763988406.1513643,6,-6,-32,-42,56,16,52,23,LATERAL
1763988406.166162,-12,-4,2,-7,-4,-14,-43,-17,LATERAL
1763988406.1961546,-9,-11,-18,-22,-10,12,-22,-5,LATERAL
1763988406.2024071,4,4,7,23,-33,25,-30,-1,LATERAL
1763988406.2113883,-11,-15,-21,-29,12,-31,-16,-10,LATERAL
1763988406.2261062,1,3,-4,-9,-31,6,10,10,LATERAL
1763988406.2487404,-8,-3,1,-12,-21,3,-2,-14,LATERAL
1763988406.262365,5,5,-8,1,-6,51,73,16,LATERAL
1763988406.271394,6,-1,8,36,-43,-53,-19,30,LATERAL
1763988406.2861826,-1,3,17,80,31,0,-14,-30,LATERAL
1763988406.308778,-11,-9,-30,42,16,-1,-10,-12,LATERAL
1763988406.3312101,5,0,17,-26,-10,10,49,28,LATERAL
1763988406.346131,8,8,2,-5,2,-18,10,8,LATERAL
1763988406.3687575,-5,-7,-3,8,21,6,-1,-3,LATERAL
1763988406.39132,11,21,17,-31,-4,11,-5,8,LATERAL
1763988406.406112,-2,-7,-1,-45,-31,24,35,-11,LATERAL
1763988406.4361727,-14,-7,-12,-23,-10,-37,-39,-17,LATERAL
1763988406.45115,-11,-9,-5,44,-1,-59,-63,-22,LATERAL
1763988406.466101,6,4,1,-3,-7,-10,12,1,LATERAL
1763988406.4887617,3,-5,2,16,9,-1,-4,19,LATERAL
1763988406.5112977,10,0,4,33,-12,12,12,30,LATERAL
1763988406.5261939,-5,-3,-13,-25,7,26,2,-8,LATERAL
1763988406.532552,-2,-3,-28,-51,-79,-36,-21,-7,LATERAL
1763988406.5487313,0,0,-3,-44,11,-2,-24,8,LATERAL
1763988406.5711598,-4,-2,-5,-30,7,5,-14,-16,LATERAL
1763988406.5856216,0,-2,7,16,41,39,35,-3,LATERAL
1763988406.592413,7,2,0,5,-17,36,-1,14,LATERAL
1763988406.6087694,4,2,-5,-21,-3,-8,-39,-6,LATERAL
1763988406.6312387,-1,-1,0,2,-51,-2,1,2,LATERAL
1763988406.6461143,2,2,6,22,-14,-17,-23,-10,LATERAL
1763988406.6524231,-5,-2,-7,-5,19,-5,43,-10,LATERAL
1763988406.670183,-4,-5,2,15,-6,-34,-5,-3,LATERAL
1763988406.6913526,1,-3,-6,-22,24,10,28,-2,LATERAL
1763988406.7055602,-11,-5,-6,-2,-36,-3,-25,-3,LATERAL
1763988406.7200246,-1,-4,-6,-17,-35,-18,-25,-4,LATERAL
1763988406.728711,4,11,7,17,11,0,3,4,LATERAL
1763988406.7512605,2,2,0,-4,47,19,15,9,LATERAL
1763988406.7656827,11,5,6,0,-1,-15,-17,9,LATERAL
1763988406.7723677,-3,-5,-11,23,-15,-20,43,-11,LATERAL
1763988406.788741,-11,-5,-2,23,3,5,46,16,LATERAL
1763988406.8113708,-5,7,-6,-39,-15,14,27,-16,LATERAL
1763988406.82483,6,-1,2,-18,19,2,-45,23,LATERAL
1763988406.841491,14,5,18,-50,29,-19,24,3,LATERAL
1763988406.8488398,-1,-4,4,13,-18,-12,-3,4,LATERAL
1763988406.8713386,4,-2,-6,-33,-28,-13,15,-7,LATERAL
1763988406.8854442,-3,-8,3,56,40,-17,-47,-11,LATERAL
1763988406.8939476,-5,0,-4,-23,6,-18,-29,-10,LATERAL
1763988406.9089649,2,-4,-1,39,40,-3,-50,16,LATERAL
1763988406.931308,-6,-6,-9,6,23,-6,16,-11,LATERAL
1763988406.944975,1,5,-1,-16,-50,5,40,-7,LATERAL
1763988406.9539084,-6,-6,0,-4,-19,0,5,-12,LATERAL
1763988406.968883,1,-3,-1,1,-30,-10,-24,-7,LATERAL
1763988406.9912398,-3,-11,-11,-62,-7,28,0,-4,LATERAL
1763988407.0049183,-4,-4,3,43,4,10,-8,-9,LATERAL
1763988407.013879,1,-8,-15,-18,-20,-2,5,2,LATERAL
1763988407.0287697,3,4,1,-7,-15,-3,86,11,LATERAL
1763988407.051313,3,3,0,10,10,-2,-43,6,LATERAL
1763988407.0649338,-1,11,9,7,-29,-22,-25,-15,LATERAL
1763988407.0739136,2,3,-2,-56,-4,12,-23,-4,LATERAL
1763988407.096216,-4,-11,1,0,-26,16,-13,-3,LATERAL
