Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763988071.571642,0,1,4,3,1,6,-2,4,POINTER
1763988071.5941904,-1,-18,-16,-1,-1,5,-6,1,POINTER
1763988071.6075912,-2,6,8,8,4,4,-2,-12,POINTER
1763988071.632378,5,1,3,-1,6,1,3,7,POINTER
1763988071.6540089,-4,-1,4,2,0,-1,1,-6,POINTER
1763988071.667724,-3,-3,-8,-7,11,-8,2,-1,POINTER
1763988071.6767426,-2,3,3,-11,-2,-1,-4,-3,POINTER
1763988071.699149,0,-1,4,1,-6,-1,0,3,POINTER
1763988071.7214308,1,0,-6,-2,-3,0,-2,-13,POINTER
1763988071.7277052,-9,-2,-3,-2,3,2,-7,-19,POINTER
1763988071.7366877,10,-10,1,4,-5,-1,0,9,POINTER
1763988071.750594,0,3,0,1,2,2,3,10,POINTER
1763988071.7592187,-2,0,-5,1,-2,-1,-4,6,POINTER
1763988071.781596,-2,0,1,-5,-5,1,-2,-3,POINTER
1763988071.7875724,-1,-3,-8,-13,-8,1,-1,1,POINTER
1763988071.7967033,-2,-6,-6,-9,-2,0,-1,-3,POINTER
1763988071.8115342,2,2,1,3,-1,-1,-1,5,POINTER
1763988071.833929,0,7,12,4,4,3,4,-4,POINTER
1763988071.8476837,2,-3,-5,0,-6,-4,0,4,POINTER
1763988071.8737054,23,5,11,3,0,3,10,66,POINTER
1763988071.8940005,-1,-8,-16,5,0,0,0,-2,POINTER
1763988071.9076958,-3,0,3,-1,-1,-3,-3,-2,POINTER
1763988071.9165819,-3,-2,5,10,4,3,1,-8,POINTER
1763988071.9316816,-1,-1,-1,6,14,1,-2,10,POINTER
1763988071.9540155,2,2,12,2,-8,-4,2,2,POINTER
1763988071.9616385,-3,-7,-4,-6,-7,-7,-2,-13,POINTER
1763988071.9763987,9,2,6,-1,4,-1,5,22,POINTER
1763988071.9827137,5,1,-5,-3,-6,-1,1,17,POINTER
1763988071.9989283,-3,-6,4,6,-1,-1,-4,-5,POINTER
1763988072.014057,-7,0,-5,-8,-5,-1,-3,-9,POINTER
1763988072.0365393,0,5,-3,0,-2,-5,3,-3,POINTER
1763988072.059039,-1,-1,0,-12,-4,-2,-3,-1,POINTER
1763988072.0739956,-2,-3,-6,-2,-1,-2,-1,-10,POINTER
1763988072.0965207,23,4,8,1,-4,3,7,50,POINTER
1763988072.1107981,-5,2,8,4,0,0,-2,-6,POINTER
1763988072.1176968,2,-2,4,-3,-5,-7,-1,10,POINTER
1763988072.1340008,-1,-1,-6,-14,0,-2,-6,-11,POINTER
1763988072.172826,-3,2,-8,0,-4,-4,-2,0,POINTER
1763988072.1792064,3,-2,-4,4,-1,-1,0,-3,POINTER
1763988072.1939821,-4,-1,-4,1,-4,1,1,-8,POINTER
1763988072.2164552,-4,4,3,3,-1,-1,-2,-1,POINTER
1763988072.2308662,-5,-8,3,3,-1,-3,-3,-10,REST
1763988072.2376888,-3,-7,-9,-12,2,1,-2,3,REST
1763988072.2540925,4,1,12,-1,-8,-3,2,3,REST
1763988072.2768922,2,-1,-3,-7,-2,0,1,8,REST
1763988072.3073235,15,4,-3,7,3,-3,4,39,REST
1763988072.3145466,-4,-10,4,-1,-9,1,1,5,REST
1763988072.344514,-3,0,-6,-7,-6,-2,-5,-14,REST
1763988072.35978,-1,2,0,11,2,-4,-2,-11,REST
1763988072.3743243,-4,-6,-11,-15,-7,-2,-2,-8,REST
1763988072.3969948,-7,-3,-2,0,1,3,-3,-13,REST
1763988072.41126,-4,3,2,-2,-1,-1,1,-6,REST
1763988072.418303,7,-12,6,-1,-4,-4,-1,40,REST
1763988072.434804,-2,1,5,-2,-3,2,-1,-13,REST
1763988072.4572928,9,0,-4,-8,-4,-2,0,40,REST
1763988072.4704058,-7,-5,-4,5,3,2,-4,-14,REST
1763988072.479422,-1,-5,-22,-16,-4,1,2,0,REST
1763988072.5016804,-1,0,-4,4,2,-3,0,-4,REST
1763988072.5170653,-1,-6,-3,-11,-4,-6,-2,-10,REST
1763988072.5302129,-3,-1,-7,-5,-5,-2,-6,-36,REST
1763988072.539282,-11,-3,4,2,0,-2,1,-18,REST
1763988072.5541193,-3,-1,4,-8,0,6,-2,-3,REST
1763988072.5840437,-2,0,-7,-1,1,1,3,3,REST
1763988072.590172,3,0,5,8,8,0,1,7,REST
1763988072.5992334,-1,-6,-3,-7,0,3,1,2,REST
1763988072.6141863,-3,4,-6,-3,-5,3,0,4,REST
1763988072.6365645,-6,-5,2,6,6,-1,0,-5,REST
1763988072.6501956,4,-2,-6,11,-1,-3,0,9,REST
1763988072.659106,0,-6,-5,2,4,1,1,2,REST
1763988072.6739872,-1,-1,-13,-10,-4,-5,0,-2,REST
1763988072.6966712,5,-3,9,1,-1,-2,-5,8,REST
1763988072.7101886,2,3,3,0,4,0,-13,-36,REST
1763988072.7361639,13,4,-1,-2,5,8,-10,12,REST
1763988072.747642,-4,-6,-4,-8,-29,-9,-4,-10,REST
1763988072.7565296,-1,-1,2,-2,-23,-7,-8,11,REST
1763988072.7790596,-5,-4,-3,-5,-5,-10,7,6,REST
1763988072.794042,0,-1,0,0,-7,-4,6,4,REST
1763988072.8171196,-2,1,1,-4,-4,0,6,7,REST
1763988072.8302228,-3,-1,0,-11,-68,-4,-1,2,REST
1763988072.8393226,0,-2,4,-2,-19,-3,8,1,REST
1763988072.8534298,-1,-3,-3,-4,10,-4,-1,3,REST
1763988072.8602383,-5,-4,-4,2,12,0,-2,-1,REST
1763988072.8838692,0,1,1,3,11,-1,1,0,REST
1763988072.890368,-2,-1,0,7,26,1,-3,-2,REST
1763988072.8990424,-3,-6,0,4,16,-3,-3,3,REST
1763988072.9134808,-2,1,-1,15,49,0,3,0,REST
1763988072.9203072,0,-3,-8,2,-17,-1,-4,-1,REST
1763988072.9370806,1,-5,-12,-8,3,-1,3,-2,REST
1763988072.9591699,0,-3,0,-1,-7,2,0,0,REST
1763988072.9734378,0,3,4,-5,-11,2,11,9,REST
1763988072.9802196,-1,0,2,2,10,-3,-5,-1,REST
1763988072.9966414,-3,3,3,0,3,-3,-4,-2,REST
1763988073.0265455,-2,-3,-11,-10,-16,-3,-5,-1,REST
1763988073.0333107,-1,-1,-7,-2,2,0,-4,-5,REST
1763988073.0476842,0,0,3,3,-23,3,2,1,REST
1763988073.0566173,-3,0,-1,3,23,2,-1,-3,REST
1763988073.0866585,-2,-2,2,2,7,-3,-5,3,REST
1763988073.1016338,-2,2,2,8,12,0,3,-13,REST
1763988073.1166463,-1,-1,-3,-3,-16,-3,1,3,REST
1763988073.139179,3,-1,-6,-3,-4,0,-1,0,REST
1763988073.1526144,1,-3,-1,-6,-26,-2,-7,-2,REST
1763988073.169106,0,-2,5,2,2,-1,1,1,REST
1763988073.1765468,-2,2,4,-1,-21,-1,0,3,REST
1763988073.1989338,-3,2,-2,-6,4,0,-1,-1,REST
1763988073.221544,-2,0,3,0,-1,0,-2,-2,REST
1763988073.2366881,-1,-1,1,-3,-9,-1,-3,3,REST
1763988073.2590947,2,-1,-2,1,10,1,-3,-14,REST
1763988073.2816238,-4,-1,4,3,5,0,0,0,REST
1763988073.2965693,-3,-3,-1,-4,-3,1,5,6,REST
1763988073.3190956,0,-1,0,-2,-1,-1,-6,-1,REST
1763988073.3326976,0,2,6,1,0,-1,1,0,REST
1763988073.3417394,0,-4,-5,-4,9,1,-3,-3,REST
1763988073.3640988,-3,-3,-1,-1,-4,-3,0,3,REST
1763988073.379089,-3,-5,-9,-6,3,-2,-1,-3,REST
1763988073.3926973,1,-2,-2,-1,0,-2,-3,0,REST
1763988073.4076297,-3,1,-1,-2,1,-1,-3,-2,REST
1763988073.416474,1,-2,-1,-1,-1,1,-7,0,REST
1763988073.4390473,-1,-2,-3,-1,-2,-3,1,-2,REST
1763988073.452842,0,-1,-6,-3,0,-3,3,-1,REST
1763988073.4616208,-1,2,0,-2,-2,0,0,-2,REST
1763988073.4765522,0,-3,-1,1,-1,-3,0,-2,REST
1763988073.499897,0,4,5,3,0,0,2,-1,REST
1763988073.512726,-3,-2,-5,-2,-2,-1,-2,-2,REST
1763988073.5291252,1,1,-1,-3,3,1,-2,-2,REST
1763988073.5365348,-1,0,1,2,1,1,-2,-1,REST
1763988073.5590281,0,-3,-2,0,-3,-2,2,-1,REST
1763988073.572855,-4,-2,-5,-10,-3,-2,-1,0,REST
1763988073.581862,-1,0,-1,2,-4,-2,-2,-5,REST
1763988073.5966878,0,0,-2,4,4,-1,-2,0,REST
1763988073.6192276,-2,-4,1,0,0,-1,0,-3,REST
1763988073.6416504,1,0,1,0,0,-3,0,1,REST
1763988073.6641545,0,0,3,2,-2,-2,-1,0,REST
1763988073.6792073,0,-3,-3,1,-2,2,-1,0,REST
1763988073.6928146,-2,1,1,-2,-3,0,-4,-2,REST
1763988073.701834,-2,-2,-1,1,-2,-2,-1,-2,REST
1763988073.7241557,1,-1,0,3,0,0,-1,-2,REST
1763988073.7391927,1,-2,-2,-3,-2,0,-2,-2,REST
1763988073.7527328,-1,0,-2,-1,-2,-2,-2,-1,REST
1763988073.7618377,-2,-1,-3,-1,-3,-3,1,-1,REST
1763988073.775895,-1,1,-3,-1,0,-1,0,-1,REST
1763988073.78271,-2,-1,-1,-2,0,-2,-3,-1,REST
1763988073.7990928,-3,-2,1,1,-1,0,0,0,REST
1763988073.8126388,2,0,0,-2,2,-2,0,0,REST
1763988073.8217287,-2,-3,-2,-1,-2,-3,-2,0,REST
1763988073.8366566,-3,-1,0,-1,0,1,1,-2,REST
1763988073.8590608,0,1,-1,-1,-2,-1,-2,-2,REST
1763988073.8817387,-1,-1,-1,-2,-3,-3,1,0,REST
1763988073.8965483,0,-1,0,-1,-1,1,-1,-2,REST
1763988073.9181657,-2,-3,-2,0,0,-2,0,0,REST
1763988073.9267325,0,-2,-1,1,1,0,0,-1,REST
1763988073.9416077,-2,-2,-1,-1,-2,-1,-3,0,REST
1763988073.9567347,1,-2,-1,-1,-1,0,1,0,REST
1763988073.986715,2,-3,-1,-4,-4,-1,1,-2,REST
1763988074.0021603,-4,0,1,-5,-4,-1,-1,-1,REST
1763988074.016034,-1,0,0,2,2,-6,-1,-1,REST
1763988074.0302076,-2,-1,-3,-1,-1,1,0,2,REST
1763988074.0391817,0,-2,-1,0,-2,1,-3,-2,REST
1763988074.061595,-1,-1,-1,-2,0,1,-1,-2,REST
1763988074.0760064,1,0,-2,1,1,1,1,-1,REST
1763988074.0826933,-1,-3,0,0,-3,-1,-2,-1,REST
1763988074.099013,-1,-1,-1,2,1,0,-2,0,REST
1763988074.121602,-3,-1,-2,0,-3,0,-2,1,REST
1763988074.1353183,0,0,-1,0,1,-2,0,0,REST
1763988074.1444376,-3,1,-2,-3,-3,1,1,1,REST
1763988074.1591551,-4,-3,1,-2,-1,-4,0,-3,REST
1763988074.1816196,0,0,0,-1,-1,1,0,1,REST
1763988074.1959167,0,-1,-2,1,-1,3,2,-2,REST
1763988074.202704,0,0,-2,-2,2,-2,-2,-2,REST
1763988074.2190645,2,0,-1,-1,-2,-2,-1,-2,REST
1763988074.2490866,1,-1,-1,-1,-1,-2,-1,0,REST
1763988074.255971,0,-1,-2,-3,0,0,-1,0,REST
1763988074.2627103,1,-1,-1,-1,-1,-1,-2,0,REST
1763988074.2795427,-1,-2,-1,0,-2,-2,-4,-1,REST
1763988074.3015969,-1,3,-2,1,0,-1,-1,1,REST
1763988074.315127,-4,-4,-1,-2,-3,-2,-2,1,REST
1763988074.3242762,0,-1,-1,0,-1,0,-2,-2,REST
1763988074.3391109,-2,-2,-1,-2,0,0,-1,-2,REST
1763988074.3617175,0,-1,0,-1,-2,-3,0,0,REST
1763988074.375315,-1,0,-2,0,0,0,-1,-1,REST
1763988074.3842218,-1,-1,-2,-1,-1,-1,1,-1,REST
1763988074.399053,-1,-2,-1,-1,-2,1,-2,0,REST
1763988074.4215126,-4,0,0,0,0,-1,0,1,REST
1763988074.4351401,1,0,-1,0,-2,-1,-1,-3,REST
1763988074.4442422,-5,-1,-2,-2,0,-1,-2,0,REST
1763988074.4590662,-1,-1,-2,-4,-2,0,1,-2,REST
1763988074.4815044,-1,0,-2,-1,-1,-1,-1,0,REST
1763988074.4952395,3,0,-2,0,-1,-1,-3,-1,REST
1763988074.5049007,0,0,-1,0,-3,-2,0,-2,REST
1763988074.5266433,-1,-1,1,-1,0,0,-1,0,REST
1763988074.5416253,-1,-1,0,0,-2,-1,1,0,REST
1763988074.5552714,0,-2,-1,-1,-1,-3,-2,0,REST
1763988074.5643492,0,0,-1,1,-1,-1,0,0,REST
1763988074.579166,-2,1,-2,0,-2,-2,-1,-1,REST
1763988074.6015723,0,-1,-1,-1,-1,0,2,-1,REST
1763988074.615159,-3,-1,-2,0,0,-1,1,-2,REST
1763988074.6241791,-2,-2,0,-1,1,-1,0,-1,REST
1763988074.639171,-1,-1,-1,-1,-1,-1,-1,0,REST
1763988074.669019,1,-1,-2,-1,0,0,-1,-3,REST
1763988074.6751478,-4,-3,0,3,0,-2,-1,-1,REST
1763988074.6916847,-2,-2,1,-4,-5,-4,-1,-1,REST
1763988074.6991174,0,-2,-1,21,1,1,-2,1,REST
1763988074.722071,-1,0,0,-8,10,-1,-2,-2,REST
1763988074.7353303,-2,-1,-2,-5,5,0,0,-5,REST
1763988074.750193,-1,-1,0,-3,1,1,-4,4,REST
1763988074.7590168,1,-1,1,-1,-3,-1,0,-2,REST
1763988074.7815745,-2,-2,1,-7,-6,0,-1,0,REST
1763988074.8041737,-1,-1,0,-3,-2,-3,0,-2,REST
1763988074.817837,-4,2,-3,-2,-3,-1,-1,-1,REST
1763988074.8328032,0,0,1,0,-1,2,-1,1,REST
1763988074.8419764,0,-3,0,-1,-2,0,-1,0,REST
1763988074.8478434,-3,-1,-1,-1,1,1,1,-1,REST
1763988074.864065,1,0,-1,-1,-5,-1,-3,-2,REST
1763988074.8790953,0,-1,-1,-3,-2,-1,-2,-1,REST
1763988074.9016078,-2,0,0,-4,-2,-2,0,-1,REST
1763988074.9241855,2,-1,1,-2,-1,0,-2,-1,REST
1763988074.9383836,-2,-5,-2,-2,-1,-2,0,0,REST
1763988074.9452677,0,-1,-1,-2,-1,0,-2,-2,REST
1763988074.9617093,-1,2,-1,-1,0,2,-4,1,REST
1763988074.9842205,-2,0,0,1,-3,-1,-2,-3,REST
1763988074.9984405,-1,-5,-1,-1,-1,0,-1,-1,REST
1763988075.0052648,-2,-2,0,1,4,1,0,0,REST
1763988075.0292475,0,-1,-3,2,-1,-2,-1,-3,REST
1763988075.0440934,-3,1,-1,0,0,-3,3,-2,REST
1763988075.058418,0,-4,-2,-5,-1,-3,-2,0,REST
1763988075.0653207,-1,-2,-2,-1,5,1,2,-1,REST
1763988075.0815122,0,1,0,1,-4,-1,-1,-1,REST
1763988075.104123,1,0,-1,-2,0,-1,-1,-1,REST
1763988075.1184356,-2,-2,-2,-1,-3,0,-1,3,REST
1763988075.1251538,2,-2,1,-1,1,-1,-1,-1,REST
1763988075.1415825,-1,-1,-1,-1,0,1,-1,0,REST
1763988075.1640632,-1,0,-2,-1,3,-1,-1,0,REST
1763988075.1784356,-3,0,0,0,-4,-3,0,-1,REST
1763988075.1851733,-2,0,-3,0,1,0,-3,-2,REST
1763988075.2015903,-1,-2,-2,-2,0,-1,-1,-1,REST
1763988075.2240658,-1,-1,2,-2,-3,0,-1,-1,REST
1763988075.2466006,0,-1,-3,0,-1,0,0,-1,REST
1763988075.261584,-1,-2,0,-1,-1,-1,-3,-1,REST
1763988075.2839856,-1,1,-1,0,0,-2,-1,0,REST
1763988075.3065348,-2,-1,1,-1,0,-1,1,-2,REST
1763988075.3215866,-2,-3,-2,-1,-1,0,0,-2,REST
1763988075.3440034,1,-1,0,-2,0,0,0,-1,REST
1763988075.3578148,-2,-1,-1,4,-1,-2,2,-1,REST
1763988075.3668056,-3,-1,-2,0,0,-2,-1,0,REST
1763988075.3815022,0,-1,-2,-4,-2,-1,-1,-2,REST
1763988075.404076,-1,0,-1,-1,0,0,-3,-1,REST
1763988075.4177804,-1,-1,-2,-3,7,0,1,-3,REST
1763988075.4266558,-1,0,2,-2,1,-3,-1,-1,REST
1763988075.441586,0,-1,1,0,-1,-1,-1,-1,REST
1763988075.4640908,0,2,0,1,-3,-2,-2,0,REST
1763988075.4777608,-3,-3,-2,-1,-3,0,-1,1,OPEN
1763988075.4867735,1,1,-2,0,-2,1,-1,-3,OPEN
1763988075.501559,-1,-3,-2,-1,-2,0,0,-2,OPEN
1763988075.5241659,0,2,-3,3,-2,-4,0,2,OPEN
1763988075.5382051,-2,-4,0,-3,-4,-1,-1,1,OPEN
1763988075.5470567,0,-3,-2,-1,-2,-1,1,4,OPEN
1763988075.5623038,0,-2,-3,-4,-1,1,0,-1,OPEN
1763988075.585221,0,-2,-1,0,0,1,3,-2,OPEN
1763988075.5984545,0,-1,1,-2,-1,0,-3,-2,OPEN
1763988075.6076353,-2,0,-1,1,1,0,0,-2,OPEN
1763988075.622266,-3,-1,1,0,-3,-3,-1,1,OPEN
1763988075.6446002,-2,-2,-2,1,0,-1,0,-2,OPEN
1763988075.6672292,-1,0,0,-1,0,2,-5,-1,OPEN
1763988075.6820238,-1,-2,-2,-3,2,-2,-3,-1,OPEN
1763988075.704602,-2,0,1,4,-1,-1,0,-2,OPEN
1763988075.7269459,0,-1,-2,-1,-2,-4,0,0,OPEN
1763988075.7410235,1,-2,-2,-2,-1,-1,-2,-2,OPEN
1763988075.7495155,-1,0,-4,-1,-1,0,-2,-1,OPEN
1763988075.7647474,-3,-3,-1,-1,-1,-1,1,-3,OPEN
1763988075.7868764,-2,-1,-1,-2,-2,0,-1,0,OPEN
1763988075.8007512,1,1,-2,-2,0,-2,-1,-1,OPEN
1763988075.8095927,-3,-3,-1,-1,-1,0,1,-2,OPEN
1763988075.8246646,-2,0,-2,-1,-3,-1,-1,0,OPEN
1763988075.8471887,-3,0,-1,0,0,-1,1,0,OPEN
1763988075.8621082,-1,3,0,-2,-1,-1,-1,0,OPEN
1763988075.8846638,0,-2,-1,-3,-1,0,-1,-3,OPEN
1763988075.9078581,-1,-4,-1,0,-1,0,-2,-1,OPEN
1763988075.9214318,0,0,0,8,9,1,-1,-2,OPEN
1763988075.9282467,-3,-2,0,-4,-2,0,0,0,OPEN
1763988075.9451866,-1,-1,-1,-2,-4,-1,1,-1,OPEN
1763988075.967232,2,3,-1,-4,-1,0,-1,-2,OPEN
1763988075.9816897,-2,-5,-18,-10,-4,-3,-3,-1,OPEN
1763988075.9958432,-2,-7,-2,-6,9,-2,1,0,OPEN
1763988076.004654,-3,-4,4,-15,-10,-3,-1,-1,OPEN
1763988076.026757,1,-5,-5,12,4,-1,0,-1,OPEN
1763988076.0402555,-3,5,-3,0,-3,-1,-2,-3,OPEN
1763988076.049393,0,0,-2,-5,4,0,0,0,OPEN
1763988076.0642574,0,-2,-17,12,18,0,1,2,OPEN
1763988076.0867333,-1,5,-1,5,3,3,1,1,OPEN
1763988076.1003745,0,2,1,-6,-6,-1,-2,1,OPEN
1763988076.109343,0,9,13,4,-25,1,1,-3,OPEN
1763988076.1241057,-1,-11,1,-4,-6,-3,-3,-1,OPEN
1763988076.1467526,0,-1,17,7,1,1,-1,-1,OPEN
1763988076.1603622,-3,-2,8,-22,0,4,-2,1,OPEN
1763988076.1693609,-2,1,5,2,-9,-2,-4,0,OPEN
1763988076.1842327,-1,-4,13,-7,-30,-6,1,-1,OPEN
1763988076.2066588,0,11,5,39,59,2,6,-2,OPEN
1763988076.2291367,-3,-2,-22,-28,-11,-5,0,-3,OPEN
1763988076.2447188,-1,4,0,14,6,-4,5,-3,OPEN
1763988076.2670743,0,4,5,8,14,0,-5,-1,OPEN
1763988076.280276,-1,-4,-16,-27,-62,-5,-11,0,OPEN
1763988076.2894077,3,3,16,16,-66,2,-2,1,OPEN
1763988076.3120496,-5,-11,-12,4,55,2,6,-3,OPEN
1763988076.3261807,0,-16,-5,-28,-76,-4,22,8,OPEN
1763988076.3406606,5,6,5,17,30,-5,-7,15,OPEN
1763988076.349105,13,7,-4,-8,10,-3,-16,-31,OPEN
1763988076.3642569,-34,0,11,15,-13,12,-23,1,OPEN
1763988076.386725,8,11,9,24,15,4,14,7,OPEN
1763988076.400285,6,-2,6,-34,-72,-12,-24,2,OPEN
1763988076.4168777,4,-3,-7,-22,-94,-30,-15,5,OPEN
1763988076.4317064,17,4,-8,-8,14,-15,0,11,OPEN
1763988076.4464908,18,-10,-7,-20,-36,2,-4,-1,OPEN
1763988076.4601886,1,7,12,52,127,1,10,9,OPEN
1763988076.4692457,-10,-3,-15,2,-35,4,4,-12,OPEN
1763988076.4916255,-15,-7,-6,-10,-36,5,-8,-6,OPEN
1763988076.5072472,-12,3,-1,28,84,34,21,-25,OPEN
1763988076.520272,-16,-17,-2,-20,-29,-17,-6,-4,OPEN
1763988076.5292516,24,7,5,-3,-41,16,-6,-4,OPEN
1763988076.5440829,-7,1,0,-7,-41,-12,2,10,OPEN
1763988076.5665624,9,3,4,-7,-32,-1,-4,-5,OPEN
1763988076.5801365,4,-4,-3,-5,42,-2,2,-11,OPEN
1763988076.5895238,3,-1,-2,-6,2,-12,4,4,OPEN
1763988076.604818,-7,3,-11,-15,-70,-33,-13,3,OPEN
1763988076.6103194,39,-10,-12,-29,10,24,-9,1,OPEN
1763988076.6272728,-100,3,10,15,2,10,-17,-11,OPEN
1763988076.6407514,25,-9,-12,10,0,-12,15,25,OPEN
1763988076.6492467,-14,10,21,33,-11,1,-13,-4,OPEN
1763988076.6634777,0,-1,0,-3,79,9,8,28,OPEN
1763988076.6702032,64,9,4,-6,7,-19,12,-18,OPEN
1763988076.69402,57,-18,-13,-11,-48,-47,-8,1,OPEN
1763988076.7255893,36,6,6,-4,-1,31,-1,-11,OPEN
1763988076.731783,-46,-7,-8,-26,-19,-13,7,6,OPEN
1763988076.7466352,2,-7,-5,-7,-108,12,-15,-8,OPEN
1763988076.776628,33,-4,7,-9,-10,-29,-4,-1,OPEN
1763988076.783505,2,9,7,30,3,24,23,59,OPEN
1763988076.790271,-29,-6,-8,-17,-3,-15,2,-6,OPEN
1763988076.8066082,-21,-2,-2,11,42,2,-13,-28,OPEN
1763988076.829143,-82,-2,9,13,17,-12,-8,-31,OPEN
1763988076.8433313,10,7,3,-10,0,20,6,-12,OPEN
1763988076.8502672,-41,-7,-11,-12,24,16,5,-11,OPEN
1763988076.8665836,12,-4,7,1,24,9,7,10,OPEN
1763988076.8892782,-4,2,3,7,22,-3,6,-6,OPEN
1763988076.903397,22,-6,-16,-34,-87,50,-5,36,OPEN
1763988076.9102733,27,3,0,-8,-12,29,-6,0,OPEN
1763988076.92669,22,4,4,47,13,-9,-1,-3,OPEN
1763988076.94922,10,8,3,14,17,-2,5,-15,OPEN
1763988076.97161,64,5,3,49,43,-6,-8,-9,OPEN
1763988076.9866872,-6,-5,-13,-38,-31,-36,-3,-8,OPEN
1763988077.0091817,14,10,4,-21,15,-7,-2,-10,OPEN
1763988077.023541,-8,-7,-1,-30,-37,-35,-4,7,OPEN
1763988077.0377955,3,-8,-4,-11,-31,-8,-8,22,OPEN
1763988077.0465934,-47,-6,-9,-25,-74,9,-17,-25,OPEN
1763988077.0690975,-10,-6,-6,-9,-42,4,-2,5,OPEN
1763988077.0827022,-10,0,9,1,3,21,15,-2,OPEN
1763988077.0976954,-3,0,9,28,35,44,8,14,OPEN
1763988077.1142533,-7,-5,6,9,-28,12,4,0,OPEN
1763988077.1282766,-5,-8,-12,-6,47,-18,3,-4,OPEN
1763988077.13687,-22,8,13,5,-46,-11,-2,11,OPEN
1763988077.1435382,16,-5,-12,14,-1,-4,-5,14,OPEN
1763988077.1502528,3,2,5,11,-37,17,-1,16,OPEN
1763988077.1666918,1,-1,-8,-15,-11,-9,-3,-4,OPEN
1763988077.1891704,7,1,-1,19,20,7,-7,-4,OPEN
1763988077.2027183,-11,2,7,36,70,23,4,17,OPEN
1763988077.2117026,6,1,-2,-11,9,-36,-9,3,OPEN
1763988077.2267132,-1,1,-2,-12,-31,-24,-14,-4,OPEN
1763988077.2496965,-13,1,1,-6,13,24,11,-12,OPEN
1763988077.26288,-10,9,15,-6,-84,18,9,19,OPEN
1763988077.2718835,8,-5,-9,-16,-8,16,-1,-17,OPEN
1763988077.286693,-6,-9,4,6,-6,-2,-4,-4,OPEN
1763988077.3097658,19,2,2,-6,-11,-13,-8,-24,OPEN
1763988077.322894,0,-3,-4,-6,-59,-10,-5,3,OPEN
1763988077.3317685,-19,-3,-5,-23,-30,1,-4,6,OPEN
1763988077.3466642,-5,3,2,-3,-19,-8,-6,11,OPEN
1763988077.3691108,-55,-11,-14,-28,-4,0,-12,-11,OPEN
1763988077.3828957,-23,7,6,61,21,28,-8,32,OPEN
1763988077.3917596,28,4,8,34,117,-18,6,9,OPEN
1763988077.414085,34,-8,-5,-20,-2,-24,4,-8,OPEN
1763988077.429224,11,4,8,19,92,10,6,-12,OPEN
1763988077.4427392,-8,-3,-9,-40,-110,-51,-7,-2,OPEN
1763988077.4516938,-21,12,15,19,-73,30,8,-5,OPEN
1763988077.465932,-57,-9,-5,4,-29,29,19,-28,OPEN
1763988077.4743738,-26,-6,4,3,46,17,9,13,OPEN
1763988077.4967332,-28,-10,-10,-26,23,-28,6,4,OPEN
1763988077.5028608,28,3,-7,5,31,0,-1,4,OPEN
1763988077.5118775,6,-3,0,-10,-13,-22,-11,0,OPEN
1763988077.5267727,-18,0,-6,21,-43,-8,-13,-11,OPEN
1763988077.5566673,-27,-7,-6,-30,-20,-4,-15,-26,OPEN
1763988077.5627265,46,7,11,-16,-19,-45,-7,13,OPEN
1763988077.5717046,31,5,2,25,90,-26,13,-3,OPEN
1763988077.5867753,28,-5,-10,-19,-51,-5,-7,11,OPEN
1763988077.609705,9,-1,-6,8,49,24,0,-4,OPEN
1763988077.6317482,25,-3,3,8,-13,1,5,8,OPEN
1763988077.6459653,-8,3,8,0,-9,15,2,-13,OPEN
1763988077.6618748,-23,5,-3,22,110,24,5,-1,OPEN
1763988077.6698594,5,6,6,-5,1,-11,1,4,OPEN
1763988077.691708,-10,-6,-8,-8,9,6,-3,7,OPEN
1763988077.7067356,-10,11,-1,-3,-26,-9,8,7,OPEN
1763988077.729242,11,-4,0,10,68,21,21,-6,OPEN
1763988077.7517438,16,6,5,25,-23,4,-3,8,OPEN
1763988077.77426,14,1,-7,-14,7,17,-1,3,OPEN
1763988077.7890356,-10,-1,2,-14,-10,-23,-5,-3,OPEN
1763988077.8116975,-6,-5,-3,-1,-16,2,-12,-2,OPEN
1763988077.825977,4,-13,-5,-5,10,-6,-2,7,OPEN
1763988077.8328621,-17,7,-2,16,19,6,1,-7,OPEN
1763988077.8492162,-16,-5,3,7,81,2,-4,7,OPEN
1763988077.871667,5,2,-1,-4,-49,4,0,2,OPEN
1763988077.885924,8,0,1,-1,-20,-11,0,-5,OPEN
1763988077.8929143,9,1,12,8,1,-23,-3,3,OPEN
1763988077.9168892,-4,2,1,12,52,19,4,-12,OPEN
1763988077.9391448,2,4,4,10,9,-4,-5,2,OPEN
1763988077.9459543,-28,-2,-11,0,3,-12,-5,5,OPEN
1763988077.952847,-7,-4,-1,8,8,-15,-2,-1,OPEN
1763988077.9692974,11,4,2,-13,-64,7,8,-1,OPEN
1763988077.9991777,-5,-6,0,-1,-49,-1,-1,1,OPEN
1763988078.0059507,-8,-1,1,8,8,-3,-2,5,OPEN
1763988078.0203114,-22,-1,-4,-15,-27,21,2,14,OPEN
1763988078.0291328,42,-1,-11,-9,22,18,6,3,OPEN
1763988078.0517714,9,-5,-10,-20,-43,-11,-9,-1,OPEN
1763988078.0659208,-5,2,-6,-13,-39,-45,-13,-9,OPEN
