Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1763987614.9501839,-2,-2,3,3,-9,-2,-2,3,POINTER
1763987614.9650805,5,0,-8,-12,-8,-9,-7,-16,POINTER
1763987614.9882848,-2,-2,-7,3,6,11,2,14,POINTER
1763987615.010908,-5,-1,-2,-7,-1,-6,-3,2,POINTER
1763987615.0252268,3,-3,1,-7,3,7,3,34,POINTER
1763987615.048373,-8,-4,-6,11,5,-5,-5,-18,POINTER
1763987615.0708983,-1,-1,-1,11,1,-3,-1,-5,POINTER
1763987615.0856054,-8,-3,-3,-3,-5,-2,-9,-13,POINTER
1763987615.0927143,4,3,6,10,3,0,3,-6,POINTER
1763987615.1163552,-6,-3,3,37,4,0,1,-5,POINTER
1763987615.1308868,0,-2,-4,-14,1,5,6,0,POINTER
1763987615.1458325,4,2,3,9,3,-9,0,6,POINTER
1763987615.175869,-5,0,0,-12,-5,0,-1,-16,POINTER
1763987615.198125,-7,-3,1,7,-4,10,0,-8,POINTER
1763987615.2296603,-9,0,4,22,7,2,1,-4,POINTER
1763987615.2427382,-4,-3,1,22,3,7,-7,-12,POINTER
1763987615.2508898,2,-2,-1,-13,-5,-20,-6,-10,POINTER
1763987615.2651155,-4,-2,-2,17,-5,4,2,11,POINTER
1763987615.288388,-3,-3,-6,-20,-3,-3,2,-6,POINTER
1763987615.3108418,0,-4,-2,2,-3,0,-5,-4,POINTER
1763987615.3252037,5,1,0,-10,1,2,4,14,POINTER
1763987615.3483698,1,1,0,-7,0,3,2,-1,POINTER
1763987615.370766,0,-5,-5,-1,0,-4,-8,1,POINTER
1763987615.385221,-6,-3,-4,-4,1,2,3,12,POINTER
1763987615.408454,0,2,1,-5,-11,-1,-1,2,REST
1763987615.4395561,-2,-4,-3,-8,-8,-30,-2,21,REST
1763987615.4535265,-7,0,1,15,-3,-3,-7,-40,REST
1763987615.4758914,5,1,0,2,5,14,1,-5,REST
1763987615.4912388,4,-2,-4,-6,-4,7,-1,2,REST
1763987615.5057986,-2,-1,-5,-23,0,-3,1,26,REST
1763987615.5292618,10,1,4,1,2,1,3,21,REST
1763987615.5590954,-8,0,2,-9,0,1,-2,-21,REST
1763987615.5649674,-2,-4,-4,5,-3,5,-6,-26,REST
1763987615.5732944,0,0,-3,-1,-10,-21,-7,-8,REST
1763987615.5889494,-3,-2,2,7,-5,8,0,-6,REST
1763987615.6111808,8,-2,-8,14,2,-3,2,24,REST
1763987615.6332514,2,1,4,9,0,11,-1,-14,REST
1763987615.6482613,-5,-3,-3,-3,-3,-3,-1,7,REST
1763987615.6707966,-7,-1,-1,0,0,-7,-3,-2,REST
1763987615.6923482,0,-1,-1,-16,-11,4,1,0,REST
1763987615.7002034,11,-2,-4,-28,-12,-9,-1,25,REST
1763987615.7080538,5,1,-3,-16,2,-5,-3,9,REST
1763987615.7160428,0,-1,-1,-16,-4,-8,0,1,REST
1763987615.7307758,-8,-5,-2,6,4,-2,-5,-11,REST
1763987615.7605193,-4,-2,-2,0,2,-1,1,-7,REST
1763987615.770461,0,0,2,14,1,-13,-1,4,REST
1763987615.7907708,1,-1,-3,2,-1,-8,-4,-11,REST
1763987615.8044415,9,-2,1,-9,3,1,2,16,REST
1763987615.8133829,-11,-6,-3,5,3,-2,-5,-2,REST
1763987615.827388,-10,-3,-2,31,0,-8,-4,-16,REST
1763987615.8359108,2,1,2,13,-6,-4,-2,-19,REST
1763987615.8508124,-1,0,1,-12,-3,-6,4,15,REST
1763987615.864453,1,0,-2,3,-2,9,-1,-12,REST
1763987615.8734818,3,0,1,9,4,3,0,7,REST
1763987615.8958983,3,0,4,1,0,-2,-2,13,REST
1763987615.9108717,1,0,-5,-5,4,3,1,0,REST
1763987615.9333951,-9,-4,0,13,3,5,2,14,REST
1763987615.9477139,0,-1,-3,-17,-3,-5,-2,-5,REST
1763987615.9545255,11,2,2,19,-3,2,7,22,REST
1763987615.9699557,-11,-1,0,-3,3,-1,-4,-13,REST
1763987615.9785395,-9,-3,-3,4,-13,-5,-2,-25,REST
1763987615.9933636,-8,-1,1,0,0,0,0,-14,REST
1763987616.0075798,-3,0,-2,-4,-13,3,0,-25,REST
1763987616.0143862,2,-2,0,5,-5,-6,-3,10,REST
1763987616.0307944,-2,-1,1,-3,-6,0,-2,10,REST
1763987616.0533192,2,1,-3,-4,0,-1,1,1,REST
1763987616.06761,9,0,-1,3,3,3,-1,14,REST
1763987616.074399,1,-3,1,7,2,2,-3,11,REST
1763987616.0987535,3,0,-3,-6,-1,1,9,18,REST
1763987616.1137507,-4,-3,-4,18,1,-5,-2,-6,REST
1763987616.1272926,1,-1,-2,-4,-1,-5,-1,2,REST
1763987616.135938,1,1,-2,10,4,5,-2,-6,REST
1763987616.1507566,2,0,3,-10,-3,-2,-2,-3,REST
1763987616.1733017,-6,-5,-2,1,-2,-2,-3,-10,REST
1763987616.1875677,-2,1,0,-8,0,1,-4,-1,REST
1763987616.201924,-2,0,-2,-3,-3,0,-1,-1,REST
1763987616.210546,-2,2,-1,-3,-1,-1,-3,-1,REST
1763987616.2168841,-2,1,-3,-3,-2,-3,-3,-6,REST
1763987616.2332938,2,1,-4,-6,2,-1,-3,1,REST
1763987616.2483637,3,-2,0,3,-5,-4,-2,0,REST
1763987616.2559876,-2,-3,-2,-12,-5,-4,0,-3,REST
1763987616.2707722,0,0,0,7,15,1,-4,0,REST
1763987616.2932956,0,3,4,-3,-16,-2,1,-1,REST
1763987616.3076243,-4,3,2,1,-4,-2,1,-1,REST
1763987616.3143547,-9,-5,0,-1,-1,0,1,-1,REST
1763987616.3307757,-5,-4,-1,-3,-10,0,-3,-1,REST
1763987616.353328,-3,-10,-10,27,14,-1,-2,-1,REST
1763987616.366862,2,0,2,-14,-6,-2,1,-3,REST
1763987616.375903,-1,2,-3,0,24,-3,0,-4,REST
1763987616.3908007,-1,0,0,-3,-18,4,-1,-1,REST
1763987616.4133208,0,0,5,18,35,3,0,1,REST
1763987616.4270034,2,-5,-12,-12,0,-3,3,-3,REST
1763987616.4360266,1,-3,-2,-3,-22,-2,-1,1,REST
1763987616.4500039,-2,3,0,-5,40,-2,2,0,REST
1763987616.4588056,-4,-2,-8,-3,-16,-4,-2,-2,REST
1763987616.4732406,-4,-3,-6,-8,21,-1,-2,-4,REST
1763987616.4958131,-1,-1,-2,-13,-45,-4,-4,-2,REST
1763987616.5109437,-3,-3,5,0,-28,2,-1,-1,REST
1763987616.5334098,0,7,1,3,25,-2,3,1,REST
1763987616.546912,-1,-5,-3,-11,-25,-2,-5,-1,REST
1763987616.5558903,1,9,5,18,-4,5,-1,1,REST
1763987616.570744,0,2,-4,-4,-21,-3,1,0,REST
1763987616.5933201,0,-3,3,15,37,0,0,-3,REST
1763987616.6068954,2,0,0,-5,-27,0,-3,0,REST
1763987616.61594,-1,-5,-3,-2,-5,1,0,-1,REST
1763987616.6307728,3,5,5,1,2,-1,-1,2,REST
1763987616.6533267,-1,-4,-3,-4,-6,-1,-2,-1,REST
1763987616.666946,-2,-6,-3,1,-2,-3,-5,-2,REST
1763987616.6760092,0,-1,-1,7,7,6,2,1,REST
1763987616.690805,0,-4,-1,-8,-5,-3,-1,-2,REST
1763987616.7133245,-1,0,1,1,6,-2,0,-4,REST
1763987616.7268767,0,-2,-7,-3,-9,1,1,0,REST
1763987616.735989,-1,3,4,3,1,-3,-2,-4,REST
1763987616.750813,0,-1,-1,0,-10,3,1,0,REST
1763987616.7732925,-2,-1,0,4,26,0,0,-1,REST
1763987616.7869499,-2,-1,-1,2,18,-3,1,-2,REST
1763987616.7960756,0,0,-5,0,-10,-1,0,-4,REST
1763987616.810103,-1,0,-2,-1,-5,-2,0,2,REST
1763987616.81696,-5,-5,-6,-6,-12,-2,-1,-2,REST
1763987616.833404,2,-2,3,-1,-5,-2,1,-1,REST
1763987616.85591,-1,0,-2,-3,-1,-1,-1,-3,REST
1763987616.8702273,-2,-3,-5,-3,-8,0,-3,1,REST
1763987616.8769467,-1,1,-2,-7,-8,0,0,-2,REST
1763987616.893127,-3,0,5,-2,-8,-5,0,-1,REST
1763987616.8995626,1,-1,0,-6,-12,-5,-5,2,REST
1763987616.9159503,1,2,-2,11,12,2,-1,1,REST
1763987616.9301686,-4,-5,0,-6,-5,-2,-3,-1,REST
1763987616.9445274,-1,-3,1,5,14,2,-3,-1,REST
1763987616.9531956,1,1,3,0,-14,-3,1,-3,REST
1763987616.97596,0,-2,-2,2,-3,0,-2,-1,REST
1763987616.9902623,-4,-5,-6,-8,-8,-1,-2,-1,REST
1763987616.9969466,2,-2,1,1,-1,1,-3,0,REST
1763987617.013407,-1,1,3,0,3,1,0,1,REST
1763987617.0358255,2,4,-2,-3,-1,-3,-1,0,REST
1763987617.0502212,0,-4,1,-10,0,-4,-2,0,REST
1763987617.0569615,1,-4,-7,-4,-16,1,0,0,REST
1763987617.073433,-1,2,-1,1,-15,2,-1,0,REST
1763987617.0958266,1,-1,2,-5,-14,1,-1,-1,REST
1763987617.1102388,-2,-5,-1,2,10,-1,0,-3,REST
1763987617.1168547,-1,-3,2,0,5,-1,-2,0,REST
1763987617.1333919,0,0,-2,1,3,-2,-3,-2,REST
1763987617.156547,-1,-4,-4,-3,-3,-3,0,0,REST
1763987617.1701398,-3,0,-10,-2,-8,1,-1,-1,REST
1763987617.176882,-1,-2,-1,-1,-3,-3,3,1,REST
1763987617.1932702,1,-1,3,0,1,-3,-3,-1,REST
1763987617.2321882,-2,-2,-3,0,2,-3,-3,0,REST
1763987617.2384531,-1,-3,-3,-2,-8,-1,-1,1,REST
1763987617.2532709,-1,2,0,-1,3,-1,-1,-2,REST
1763987617.2758465,-4,-10,-5,-7,-18,-1,0,1,REST
1763987617.2901282,0,1,4,1,2,-2,0,-2,REST
1763987617.2968843,-1,-4,-4,-3,1,1,-1,-3,REST
1763987617.3132842,-2,2,2,6,15,0,3,0,REST
1763987617.335843,-1,-6,-5,2,-20,-1,2,-1,REST
1763987617.3494303,0,4,1,-3,1,0,-2,0,REST
1763987617.358475,0,4,0,-2,3,0,-2,-2,REST
1763987617.3732247,0,-3,-5,9,36,-1,0,0,REST
1763987617.395845,-1,3,-1,-2,0,-1,-2,-3,REST
1763987617.418278,-2,2,0,-3,1,0,-4,-1,REST
1763987617.4337516,-1,-4,-5,-2,6,-3,-2,2,REST
1763987617.4558637,0,1,2,-3,-10,0,2,-3,REST
1763987617.4694743,2,3,2,1,-5,-1,0,0,REST
1763987617.4785295,-1,0,4,1,-1,-3,-2,-3,REST
1763987617.5009365,1,-2,3,-1,-2,3,0,1,REST
1763987617.531709,-2,2,-1,-2,-6,0,-3,-3,REST
1763987617.5443742,0,1,4,8,14,1,2,0,REST
1763987617.5524075,-1,-6,-5,3,4,0,-2,0,REST
1763987617.560898,1,-2,1,-5,0,1,-2,-4,REST
1763987617.5758302,-2,-3,-6,-7,-3,-2,-2,-1,REST
1763987617.5894794,3,0,0,-1,-7,1,-2,-1,REST
1763987617.6060472,0,-5,-5,-4,-7,-4,-2,-1,REST
1763987617.6132863,-2,-1,4,2,2,-2,1,0,REST
1763987617.6358452,-2,-5,-4,-4,-7,0,-1,-2,REST
1763987617.649539,-2,-2,-6,-5,1,-4,-3,-1,REST
1763987617.658465,-1,-1,-5,-17,-27,-4,0,-4,REST
1763987617.6733296,0,0,3,3,-5,-3,-2,1,REST
1763987617.695987,0,4,-1,-3,-10,1,2,1,REST
1763987617.7094178,0,-3,0,2,5,-1,1,-1,REST
1763987617.7186127,1,-9,-2,-5,-9,-1,-3,0,REST
1763987617.7334597,-2,2,3,-1,-1,1,-1,0,REST
1763987617.7559185,-5,-5,-4,-8,-6,-5,-3,-2,REST
1763987617.7782903,-1,2,1,-4,-14,-1,-3,-1,REST
1763987617.8008323,-1,-1,-2,0,1,0,0,-1,REST
1763987617.8157058,-6,-2,-1,1,0,-2,-1,-2,REST
1763987617.8382833,1,1,3,3,-9,-2,-1,-1,REST
1763987617.8532743,0,0,-4,-2,10,1,-1,-1,REST
1763987617.883287,2,-4,-2,5,10,0,0,0,REST
1763987617.898119,0,3,4,-1,2,1,0,0,REST
1763987617.913965,0,0,1,2,-2,-2,0,1,REST
1763987617.9358413,0,-1,-3,-4,-1,-5,-1,-1,REST
1763987617.9582446,-1,-4,1,-1,-5,1,-1,0,REST
1763987617.988277,-2,-4,-4,1,5,0,-1,-4,REST
1763987617.9957917,-2,-1,-3,0,-7,0,-2,-1,REST
1763987618.0183425,-4,1,-3,0,4,-3,-2,0,REST
1763987618.0326755,-1,0,0,0,-1,-1,0,-1,REST
1763987618.0394273,1,-2,2,-2,-3,0,-3,2,REST
1763987618.055956,-1,-1,-3,3,2,0,0,0,REST
1763987618.0784352,2,-1,0,-6,-12,-6,0,1,REST
1763987618.092767,2,-1,-4,-2,2,0,0,-1,REST
1763987618.0995758,-1,0,-3,3,-13,0,0,-4,REST
1763987618.1158855,0,1,-2,0,2,-4,2,-1,REST
1763987618.1457796,2,0,6,4,-4,2,16,3,REST
1763987618.1526191,-3,2,2,-1,0,-1,-7,-2,REST
1763987618.159512,-3,2,-1,-7,-2,-2,1,0,REST
1763987618.1757898,-2,-5,-2,1,2,-1,-4,-1,REST
1763987618.2213848,-2,-3,-1,-3,-1,-1,-2,-2,REST
1763987618.2284107,-2,-3,-3,3,11,1,-5,-2,REST
1763987618.2358265,-3,-4,-7,-10,-20,-4,-3,-1,REST
1763987618.257492,-1,-3,-8,0,8,3,-3,0,REST
1763987618.2659466,2,-4,-4,-2,2,-1,1,2,REST
1763987618.27209,2,0,-1,2,8,-1,-8,-3,REST
1763987618.281055,-5,1,0,4,4,-1,-5,-1,REST
1763987618.2958117,-2,-2,-3,-1,-2,-2,-2,-2,REST
1763987618.318411,-1,-1,0,-6,-9,0,-3,1,REST
1763987618.3325167,-1,2,1,-6,-22,0,3,-2,REST
1763987618.341083,0,-3,-4,-2,-4,-2,0,-2,REST
1763987618.3558347,1,-1,1,-4,-7,0,0,1,REST
1763987618.3782692,-2,1,-1,4,14,-2,2,-3,REST
1763987618.3920317,-1,-4,0,-3,6,1,0,-2,REST
1763987618.4011009,0,2,1,-2,-7,0,3,-2,REST
1763987618.423385,0,3,2,2,1,-2,0,1,REST
1763987618.4388735,1,-4,-1,-8,-12,-2,-1,0,REST
1763987618.45207,-3,-2,-1,0,-6,0,-2,-3,REST
1763987618.4618053,1,-1,3,0,3,-2,-1,-1,REST
1763987618.4760127,-2,0,-1,1,10,0,1,-2,REST
1763987618.498314,1,-2,-7,4,7,-2,-1,0,REST
1763987618.5121734,-2,3,-1,-1,-5,3,2,1,REST
1763987618.5268893,-1,-3,-2,-3,3,-2,-1,-1,REST
1763987618.5359087,0,3,-1,3,2,-2,0,-1,REST
1763987618.5582674,2,-1,2,13,27,0,-10,-2,REST
1763987618.5720868,0,-2,-2,-2,-8,-2,0,-2,REST
1763987618.5810816,-1,-2,0,-2,-3,0,0,2,REST
1763987618.595884,-5,-4,0,-4,2,-3,0,-1,REST
1763987618.6184466,-1,-3,-3,0,-2,0,1,0,REST
1763987618.6319022,1,-1,-5,-3,2,-1,-1,-1,OPEN
1763987618.6421108,0,3,-2,-2,-6,-1,0,-1,OPEN
1763987618.655847,-1,-3,-4,-9,-14,-3,1,0,OPEN
1763987618.6788285,-1,-2,-1,-5,-7,1,-1,-1,OPEN
1763987618.7015052,2,1,2,0,1,1,-1,-2,OPEN
1763987618.7172298,0,3,7,4,-12,-4,-3,-1,OPEN
1763987618.7391114,-1,1,-1,-6,-6,-2,0,-1,OPEN
1763987618.7691424,-1,-4,-2,1,3,-1,-3,-1,OPEN
1763987618.7841449,0,1,1,-1,-9,0,-2,-1,OPEN
1763987618.7988877,-1,-2,-1,-4,-1,-1,-1,0,OPEN
1763987618.8051462,4,1,3,0,4,-1,1,0,OPEN
1763987618.8213038,-1,-4,1,-1,9,-2,0,-1,OPEN
1763987618.836365,-4,-4,-12,-11,-18,-2,1,-1,OPEN
1763987618.8590543,0,0,4,-1,8,2,1,-2,OPEN
1763987618.881251,-1,-1,0,1,6,-3,0,0,OPEN
1763987618.895652,2,-2,-1,1,3,0,0,-2,OPEN
1763987618.9037063,-1,-3,-3,-2,-2,1,-2,-3,OPEN
1763987618.9188042,1,4,1,13,3,1,1,2,OPEN
1763987618.9416778,0,-2,-4,-9,-10,-1,-2,-1,OPEN
1763987618.9565508,-4,-3,-2,2,3,0,0,0,OPEN
1763987618.962723,-1,-2,-2,-5,0,-2,-2,-2,OPEN
1763987618.9791949,1,1,-1,0,0,-2,-1,-1,OPEN
1763987619.0015526,0,-1,-2,-1,-3,-1,1,-1,OPEN
1763987619.0159628,-2,-2,0,-6,-8,-2,-5,-4,OPEN
1763987619.0226564,1,3,-1,-9,-13,-1,-2,-2,OPEN
1763987619.0454018,-3,1,-2,-5,-14,-2,0,-2,OPEN
1763987619.0543098,0,3,3,12,20,3,0,-1,OPEN
1763987619.060559,1,-5,0,-2,3,3,-1,1,OPEN
1763987619.0688124,-3,1,1,-3,-2,-2,1,1,OPEN
1763987619.0840714,1,1,1,-2,-1,-4,-3,0,OPEN
1763987619.0992029,-3,2,0,-5,-5,0,-2,-1,OPEN
1763987619.1217444,0,-3,-3,-2,11,-2,-1,-2,OPEN
1763987619.136128,-2,-4,-10,-5,-6,-5,-2,-3,OPEN
1763987619.1502452,-4,-11,-3,-10,-18,-1,-5,0,OPEN
1763987619.159308,0,8,7,10,-10,2,-4,0,OPEN
1763987619.1893117,0,-3,1,-1,10,1,0,2,OPEN
1763987619.1957352,4,8,1,3,-5,-2,1,1,OPEN
1763987619.2023964,-1,0,4,1,-18,-1,-1,0,OPEN
1763987619.218144,-4,-9,-3,-5,14,-2,0,-2,OPEN
1763987619.226007,-8,-1,-4,-7,-18,2,-6,-3,OPEN
1763987619.240989,-3,0,4,-3,3,-4,-3,0,OPEN
1763987619.2545226,-11,3,5,22,30,4,2,-6,OPEN
1763987619.2710207,-3,-8,0,4,-2,0,7,1,OPEN
1763987619.278458,2,-9,-6,-10,-25,-4,4,-1,OPEN
1763987619.3009553,-1,-1,-1,-7,-8,-5,-2,0,OPEN
1763987619.3231678,3,2,-2,-3,-14,-3,0,-1,OPEN
1763987619.3310857,-2,-1,-5,2,4,-3,1,2,OPEN
1763987619.3384404,2,1,-2,5,-9,4,-3,-2,OPEN
1763987619.3609364,-1,-4,-3,5,16,0,0,-2,OPEN
1763987619.3745887,-3,-14,-7,-9,1,-3,-1,0,OPEN
1763987619.3836095,-3,3,2,2,-4,-2,-3,0,OPEN
1763987619.405779,-1,1,2,3,10,-2,-5,-3,OPEN
1763987619.4208364,-1,2,2,11,20,0,0,2,OPEN
1763987619.4433272,0,-1,-1,-13,-32,-3,-3,-2,OPEN
1763987619.4584498,-2,1,-4,-7,12,-10,-3,-1,OPEN
1763987619.4826992,-2,1,1,8,-5,-2,-6,2,OPEN
1763987619.49444,2,-2,1,25,88,7,4,-1,OPEN
1763987619.5035586,1,1,1,-13,-30,-7,-2,1,OPEN
1763987619.5184777,-1,1,-1,-16,-60,0,0,0,OPEN
1763987619.540532,0,-2,-1,7,6,2,2,-3,OPEN
1763987619.5468817,-4,-7,-4,-3,7,-9,-9,-3,OPEN
1763987619.554589,2,-1,2,19,32,3,-5,0,OPEN
1763987619.5634534,-3,-6,-8,-20,-29,-3,5,-21,OPEN
1763987619.5783439,-1,0,0,-4,-22,-2,25,-2,OPEN
1763987619.6008592,-1,-3,-2,-16,-9,1,-13,-7,OPEN
1763987619.6144514,-3,-1,-3,12,-1,-4,-1,3,OPEN
1763987619.6234481,-2,2,1,-10,36,0,5,7,OPEN
1763987619.6376076,-3,-3,-1,19,11,-4,2,-3,OPEN
1763987619.6534789,1,0,0,11,-16,-10,-5,5,OPEN
1763987619.6610181,-4,-3,-7,3,50,-4,-3,-3,OPEN
1763987619.6745577,5,3,3,7,-5,4,14,15,OPEN
1763987619.683478,2,0,-1,2,-6,6,-1,1,OPEN
1763987619.6977878,-5,-4,-3,-9,23,-5,-5,-2,OPEN
1763987619.7046368,1,1,6,-9,-37,6,-4,12,OPEN
1763987619.7212617,1,1,-4,-16,-40,-4,-1,-1,OPEN
1763987619.759824,0,2,0,-17,-21,1,-15,-4,OPEN
1763987619.7736108,0,0,0,-10,-13,-1,-11,-11,OPEN
1763987619.7809587,-3,0,5,22,-52,-4,-1,4,OPEN
1763987619.8034334,0,0,-1,-6,10,-4,-13,-10,OPEN
1763987619.8177254,7,-2,-1,-1,-9,-5,-2,-3,OPEN
1763987619.824608,2,-3,-3,23,56,4,6,2,OPEN
1763987619.840967,-1,2,3,0,-5,3,-2,-7,OPEN
1763987619.8634672,0,-1,-5,-16,-7,-7,-5,-10,OPEN
1763987619.877702,-4,0,-3,-3,-23,-4,-13,3,OPEN
1763987619.884751,-2,1,-1,4,25,2,1,0,OPEN
1763987619.9010506,-3,-4,-2,0,17,-6,-2,-9,OPEN
1763987619.9225721,-3,-4,-1,1,-2,0,9,-2,OPEN
1763987619.9309936,-1,-1,-7,-17,-17,-8,-6,-4,OPEN
1763987619.937692,-1,-4,-1,-6,7,-15,0,-1,OPEN
1763987619.9444811,0,4,5,31,4,2,-1,5,OPEN
1763987619.9611342,-1,1,2,-9,2,-1,17,3,OPEN
1763987619.9833438,-1,1,1,-4,-12,12,-4,-4,OPEN
1763987619.997821,-2,4,1,-13,-27,11,-1,-1,OPEN
1763987620.0046167,-6,-3,-2,-3,46,9,0,-4,OPEN
1763987620.0198917,1,-1,3,26,35,5,0,1,OPEN
1763987620.0284402,-1,-5,-3,-8,-16,-3,-12,-3,OPEN
1763987620.0434718,-1,-1,0,6,12,-1,-6,5,OPEN
1763987620.0576687,1,-2,-1,-13,-9,-7,-3,0,OPEN
1763987620.0644472,-3,1,1,3,13,-20,-3,-3,OPEN
1763987620.081346,-2,-1,-3,1,-8,-3,2,-2,OPEN
1763987620.1034122,-2,-2,-4,-12,1,-5,-5,-3,OPEN
1763987620.1178944,0,1,1,2,-11,-1,-3,-1,OPEN
1763987620.1246305,4,-1,0,-8,-25,1,-3,-2,OPEN
1763987620.1409726,-2,-5,-8,-5,-13,-6,-1,-6,OPEN
1763987620.1710699,0,-1,1,13,12,-2,1,2,OPEN
1763987620.176936,-3,0,-2,-11,-39,-2,-4,-4,OPEN
1763987620.1935227,-3,1,3,-5,-10,5,-5,3,OPEN
1763987620.2008667,2,3,5,0,-15,2,1,1,OPEN
1763987620.2233326,-2,-2,-3,-8,-6,-2,-6,-3,OPEN
1763987620.2369795,-3,-1,-1,-1,37,4,5,1,OPEN
1763987620.2534957,-1,-2,-3,-8,-3,-6,3,1,OPEN
1763987620.2607734,1,0,-1,10,22,-3,1,0,OPEN
1763987620.2833278,2,1,2,-2,-5,-5,-3,1,OPEN
1763987620.2975197,0,-2,-5,-11,17,0,2,-1,OPEN
1763987620.3059213,-1,-2,1,0,9,3,0,3,OPEN
1763987620.3208263,2,-4,-2,-2,-1,0,-2,-1,OPEN
1763987620.3433845,3,-1,2,8,-26,-3,1,-3,OPEN
1763987620.3571913,-2,-4,-5,14,34,-4,-2,0,OPEN
1763987620.3663082,1,1,0,-10,-20,2,0,-1,OPEN
1763987620.381434,-1,4,5,9,14,5,-1,1,OPEN
1763987620.4033718,0,-2,-3,-7,-9,-7,-1,0,OPEN
1763987620.4169693,-2,-2,-3,-6,-19,9,0,-2,OPEN
1763987620.425961,-2,1,-3,-8,-6,5,-2,-1,OPEN
1763987620.4409492,-3,2,2,-3,-4,-4,-5,1,OPEN
1763987620.4634593,-1,-1,2,-5,-24,1,-2,1,OPEN
1763987620.4770505,-2,-1,0,3,7,-2,2,-3,OPEN
1763987620.4860404,-2,0,-2,-2,6,0,-1,-2,OPEN
1763987620.5009873,2,1,0,-2,3,2,1,2,OPEN
1763987620.5233684,-3,-4,-4,7,26,26,2,-1,OPEN
1763987620.5369654,1,-5,-3,-6,4,-4,-3,-2,OPEN
1763987620.5460033,-1,-1,-1,4,22,0,2,-2,OPEN
1763987620.560968,-2,2,-4,4,0,-12,-12,-2,OPEN
1763987620.5834575,-2,-5,-2,6,3,-4,-2,-1,OPEN
1763987620.5970163,0,1,-1,-4,-9,-7,2,-1,OPEN
1763987620.6060693,-2,-3,-3,-3,-15,2,0,-2,OPEN
1763987620.620863,0,-2,0,-7,-20,-4,0,-1,OPEN
1763987620.6436064,-3,-3,-3,-3,-1,-3,-1,0,OPEN
1763987620.6663857,-2,-1,-1,-8,-17,3,1,-2,OPEN
1763987620.6802418,-3,-1,1,2,4,2,2,-2,OPEN
1763987620.6870885,-1,-1,1,-4,-13,2,-1,-2,OPEN
1763987620.7037168,-2,0,-4,4,1,4,2,2,OPEN
1763987620.725971,-1,3,3,-3,-10,-2,-2,1,OPEN
1763987620.7409225,-2,-1,0,0,4,-5,13,1,OPEN
1763987620.7634695,3,-3,-1,2,14,-3,-3,0,OPEN
1763987620.7858064,1,-1,-1,-3,-41,-2,-7,-4,OPEN
1763987620.8002334,-3,1,2,-8,-6,1,-4,1,OPEN
1763987620.8069608,2,2,-3,-2,20,17,9,-1,OPEN
1763987620.8233519,-1,-4,-3,-2,4,-7,1,-3,OPEN
1763987620.8458972,-1,-1,-3,-2,9,-6,-5,-1,OPEN
1763987620.8602629,-1,1,-2,8,18,0,1,-1,OPEN
1763987620.8670251,-4,-2,-3,1,0,3,-1,-3,OPEN
1763987620.883497,0,-1,-2,-14,-20,0,-2,-2,OPEN
1763987620.9058363,-2,0,2,9,10,6,-1,-2,OPEN
1763987620.920226,1,2,1,1,-8,-5,-2,0,OPEN
1763987620.9268825,1,-3,-3,-15,-9,-5,-2,-1,OPEN
1763987620.9433365,-1,-2,-4,0,14,-3,0,0,OPEN
1763987620.9660857,-1,-1,0,-8,-27,-2,-4,-3,OPEN
1763987620.980171,-2,-2,-1,-3,8,1,0,-1,OPEN
1763987620.9869153,1,-2,-2,-5,-15,-1,3,2,OPEN
1763987621.0038,1,3,1,-3,1,-1,-2,0,OPEN
1763987621.0258188,-1,-3,-2,2,1,3,4,1,OPEN
1763987621.04013,-1,-3,-2,7,15,3,1,0,OPEN
1763987621.0469658,-2,-1,2,14,27,5,2,-1,OPEN
1763987621.063447,0,0,0,-1,-6,-2,-3,0,OPEN
1763987621.0858588,-3,-6,-3,-4,-9,-2,1,-5,OPEN
1763987621.1000826,-3,0,-3,4,4,3,1,-1,OPEN
1763987621.106978,-1,0,-3,1,-14,-1,0,2,OPEN
1763987621.1233816,-1,-1,2,12,18,-1,-2,-2,OPEN
1763987621.14558,-3,-1,-1,3,-4,3,1,2,OPEN
1763987621.153495,-1,1,1,-2,-20,-2,-3,-1,OPEN
1763987621.1594913,0,-1,1,-11,-8,-6,-2,-1,OPEN
1763987621.1684043,-1,-1,0,2,-27,-3,0,1,OPEN
1763987621.183303,0,0,0,-10,-12,-3,-1,2,OPEN
1763987621.2055693,-1,-2,-3,-3,0,-4,-3,-2,OPEN
1763987621.2119744,2,0,2,21,70,7,-2,1,OPEN
1763987621.2194607,1,1,-1,2,13,1,-1,0,OPEN
1763987621.228429,-3,-2,-2,-5,-28,2,1,-3,OPEN
1763987621.2433805,1,1,-1,-10,-33,-6,-7,0,OPEN
1763987621.265927,0,-2,-4,6,9,-4,0,-2,OPEN
1763987621.2794495,-3,-2,1,6,18,3,3,0,OPEN
1763987621.2886193,-1,0,-1,-12,-10,-4,-2,0,OPEN
1763987621.3034415,-2,-2,-2,-11,-33,-2,-2,-2,OPEN
1763987621.3259838,3,-1,1,1,14,2,1,0,OPEN
1763987621.3394935,-1,-3,-4,-6,-6,-2,1,-4,OPEN
1763987621.3485274,-2,-4,-1,1,9,6,3,-2,OPEN
1763987621.3634584,-1,0,4,11,47,-1,0,0,OPEN
